GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0048599	oocyte development	15	0.004048582995951417	58/16283	0.034482758620689655	1.136604774535809	0.18434338594680255	0.528988525705193	0.677950774313668	0.6219120905631216	AURKA/ATM	2	3	0.39233383497914326	1.1838595140360066
GO:0048617	embryonic foregut morphogenesis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048630	skeletal muscle tissue growth	6	0.006072874493927126	12/16283	0.25	8.240384615384615	4.4379783032144156	0.004976887468375876	0.18575250700966286	0.1703984040414589	COL6A1/ACTN3/MTM1	3	2	1.2032640511954722	1.9182176295924842
GO:0048633	positive regulation of skeletal muscle tissue growth	6	0.004048582995951417	6/16283	0.3333333333333333	10.987179487179485	4.327841386922755	0.01270585040412402	0.26025544688334923	0.238743010826295	ACTN3/MTM1	2	0	0	0
GO:0048643	positive regulation of skeletal muscle tissue development	7	0.004048582995951417	19/16283	0.10526315789473684	3.4696356275303644	1.9051801006212727	0.11194340185847469	0.5119429095661573	0.46962625783498135	ACTN3/MTM1	2	3	0.39233383497914326	1.1838595140360066
GO:0048644	muscle organ morphogenesis	9	0.0020242914979757085	77/16283	0.012987012987012988	0.4280719280719281	-0.8897928182661955	0.9072516858768063	0.9225127666398839	0.8462588509512269	PROX1	1	19	-2.1466400360791327	0.11661173203380386
GO:0048645	animal organ formation	5	0.004048582995951417	69/16283	0.028985507246376812	0.955406911928651	-0.06565790883706217	0.6236076120257557	0.7364107697056593	0.6755398454474643	MAP2K2/POU5F1	2	4	0.1046517625273624	0.9572737207069218
GO:0048646	anatomical structure formation involved in morphogenesis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048660	regulation of smooth muscle cell proliferation	10	0.012145748987854251	135/16283	0.044444444444444446	1.4649572649572649	0.9595344883901206	0.22711046490484071	0.5272374591881928	0.4836565763920934	ERN1/CALCRL/NOTCH3/CDKN1B/VIPR2/APOE	6	74	-1.714506680888807	0.17909359552889975
GO:0048661	positive regulation of smooth muscle cell proliferation	53	0.006072874493927126	84/16283	0.03571428571428571	1.177197802197802	0.28800094222889155	0.4710361525174732	0.6460848291538207	0.5926801502468158	ERN1/CALCRL/NOTCH3	3	40	-1.7924682223585189	0.16578807213905394
GO:0048662	negative regulation of smooth muscle cell proliferation	29	0.006072874493927126	47/16283	0.06382978723404255	2.1039279869067102	1.3405721373397304	0.17037914480657765	0.524029789799748	0.48071404951435276	CDKN1B/VIPR2/APOE	3	32	-1.5693246710443092	0.20671048403004694
GO:0048663	neuron fate commitment	22	0.008097165991902834	66/16283	0.06060606060606061	1.9976689976689976	1.4365251160144044	0.14010821913954583	0.5138963953415617	0.4714182705717424	NOTCH3/FOXG1/CDC42/PROX1	4	3	1.0854810155390886	1.8059972799589534
GO:0048664	neuron fate determination	8	0.006072874493927126	10/16283	0.3	9.888461538461538	4.973164473967764	0.0028402725671171974	0.14556396906475635	0.13353180753186	FOXG1/CDC42/PROX1	3	0	0	0
GO:0048665	neuron fate specification	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048666	neuron development	51	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048667	cell morphogenesis involved in neuron differentiation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048668	collateral sprouting	13	0.0020242914979757085	29/16283	0.034482758620689655	1.136604774535809	0.1302341222628895	0.5910721886282608	0.7116714426410239	0.6528454446195161	ULK2	1	1	0.7977989430873077	1.5381715290872124
GO:0048671	negative regulation of collateral sprouting	10	0.0020242914979757085	12/16283	0.08333333333333333	2.7467948717948714	1.070694190018529	0.30914434079599984	0.5577295620457148	0.5116282347370301	ULK2	1	2	0.1046517625273624	0.9572737207069218
GO:0048672	positive regulation of collateral sprouting	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048675	axon extension	33	0.01417004048582996	108/16283	0.06481481481481481	2.136396011396011	2.095846497099143	0.0461442577374054	0.3843111170577717	0.3525443723816228	VEGFA/CDH4/SLIT1/APOE/PAFAH1B1/RYK/ULK2	7	11	0.3458138193442505	1.1455955629832069
GO:0048678	response to axon injury	34	0.01417004048582996	81/16283	0.08641975308641975	2.8485280151946815	2.9500153086392897	0.011429822161569564	0.26025544688334923	0.238743010826295	DPYSL3/BNIP3/DHFR/MAP2K2/NEO1/APOA4/LRIG2	7	5	1.1342711797085208	1.8523345649968246
GO:0048679	regulation of axon regeneration	5	0.006072874493927126	29/16283	0.10344827586206896	3.409814323607427	2.297431069433691	0.05661482597999645	0.4042617685867997	0.3708459244568086	MAP2K2/NEO1/LRIG2	3	2	1.2032640511954722	1.9182176295924842
GO:0048680	positive regulation of axon regeneration	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048681	negative regulation of axon regeneration	11	0.004048582995951417	15/16283	0.13333333333333333	4.394871794871794	2.3267084282758606	0.07433661430853407	0.4418218877517695	0.4053013644632519	NEO1/LRIG2	2	1	1.490946123647253	2.1965331226800284
GO:0048699	generation of neurons	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048701	embryonic cranial skeleton morphogenesis	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048702	embryonic neurocranium morphogenesis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048703	embryonic viscerocranium morphogenesis	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048704	embryonic skeletal system morphogenesis	42	0.004048582995951417	93/16283	0.021505376344086023	0.7088502894954508	-0.4980517263762917	0.7781119309546609	0.8309625604883328	0.7622760866320387	SOX11/PCGF2	2	10	-0.8116389693467926	0.43069041597448987
GO:0048705	skeletal system morphogenesis	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048706	embryonic skeletal system development	37	0.006072874493927126	130/16283	0.023076923076923078	0.7606508875739645	-0.48463741358282847	0.7592397231911167	0.8174960709856394	0.7499227227058085	HOXC6/SOX11/PCGF2	3	14	-0.7426460978598411	0.45951056885890534
GO:0048708	astrocyte differentiation	18	0.0020242914979757085	87/16283	0.011494252873563218	0.378868258178603	-1.0274944937499073	0.9319505761687423	0.9427476864697748	0.8648211740144677	PSEN1	1	6	-0.9939605261407474	0.3621403731022766
GO:0048709	oligodendrocyte differentiation	37	0.012145748987854251	105/16283	0.05714285714285714	1.8835164835164835	1.6065229265798513	0.09991976470504607	0.49747032949785364	0.45634996571003633	BNIP3/ASPA/SOX11/SOX10/RHEB/ERCC2	6	9	0.39233383497914326	1.1838595140360066
GO:0048711	positive regulation of astrocyte differentiation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048712	negative regulation of astrocyte differentiation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048713	regulation of oligodendrocyte differentiation	6	0.004048582995951417	43/16283	0.046511627906976744	1.5330948121645798	0.6191355035837053	0.3765687582406585	0.5914462675232195	0.5425579535084911	ASPA/RHEB	2	2	0.7977989430873077	1.5381715290872124
GO:0048714	positive regulation of oligodendrocyte differentiation	28	0.004048582995951417	26/16283	0.07692307692307693	2.535502958579882	1.3859806466669702	0.18590549852325036	0.5272374591881928	0.4836565763920934	ASPA/RHEB	2	2	0.7977989430873077	1.5381715290872124
GO:0048715	negative regulation of oligodendrocyte differentiation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048730	epidermis morphogenesis	6	0.0020242914979757085	32/16283	0.03125	1.0300480769230769	0.030094814010953732	0.6272376778659444	0.7364107697056593	0.6755398454474643	ATP7A	1	6	-0.9939605261407474	0.3621403731022766
GO:0048733	sebaceous gland development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048738	cardiac muscle tissue development	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048741	skeletal muscle fiber development	31	0.004048582995951417	37/16283	0.05405405405405406	1.7817047817047817	0.841996804776535	0.3099154724410971	0.5577295620457148	0.5116282347370301	COL6A1/ACTN3	2	1	1.490946123647253	2.1965331226800284
GO:0048743	positive regulation of skeletal muscle fiber development	8	0.0020242914979757085	8/16283	0.125	4.1201923076923075	1.5613702278993533	0.21848333769143125	0.5272374591881928	0.4836565763920934	ACTN3	1	1	0.7977989430873077	1.5381715290872124
GO:0048745	smooth muscle tissue development	15	0.0020242914979757085	23/16283	0.043478260869565216	1.4331103678929764	0.3676565137688061	0.5079000526527364	0.6669602922062604	0.6118300699169558	PROX1	1	2	0.1046517625273624	0.9572737207069218
GO:0048752	semicircular canal morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048754	branching morphogenesis of an epithelial tube	21	0.010121457489878543	154/16283	0.032467532467532464	1.0701798201798203	0.15477789213311952	0.5027214281113264	0.6669602922062604	0.6118300699169558	PKD1/VEGFA/TBX2/TCF21/FOXD1	5	13	-0.15771250194012865	0.7743546498151224
GO:0048755	branching morphogenesis of a nerve	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048762	mesenchymal cell differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048771	tissue remodeling	13	0.010121457489878543	176/16283	0.028409090909090908	0.9364073426573426	-0.15003618580722508	0.6214735141926278	0.7359545894466578	0.6751213725593161	CYP1A1/PRKCA/COL6A1/F2R/ATP7A	5	11	0.009341582723037515	0.887994485800304
GO:0048790	maintenance of presynaptic active zone structure	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048793	pronephros development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048806	genitalia development	10	0.004048582995951417	48/16283	0.041666666666666664	1.3733974358974357	0.45825355296077025	0.4300225801640378	0.6181574589858043	0.567061226538521	FOXF2/PKD1	2	14	-1.1481112059680056	0.31214185026696134
GO:0048812	neuron projection morphogenesis	61	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048813	dendrite morphogenesis	37	0.006072874493927126	140/16283	0.02142857142857143	0.7063186813186814	-0.6172885953967447	0.8016385870136324	0.8469025179854978	0.7768984643416668	LZTS3/CDC42/PAFAH1B1	3	7	-0.049498917299895875	0.8468091559650704
GO:0048814	regulation of dendrite morphogenesis	22	0.0020242914979757085	64/16283	0.015625	0.5150240384615384	-0.6876036923863014	0.8613224604773833	0.8873550621261362	0.8140072445780643	PAFAH1B1	1	9	-1.3994256342489118	0.24430126940399402
GO:0048820	hair follicle maturation	6	0.0020242914979757085	15/16283	0.06666666666666667	2.197435897435897	0.8206743474356699	0.3701815868327417	0.5864940127407181	0.5380150467939077	ERCC2	1	0	0	0
GO:0048821	erythrocyte development	22	0.004048582995951417	44/16283	0.045454545454545456	1.4982517482517483	0.5853768803702633	0.3874373248336562	0.5961617236066307	0.5468836350504315	ALAS1/ERCC2	2	7	-0.4549640254080603	0.5981577959227709
GO:0048839	inner ear development	45	0.016194331983805668	189/16283	0.042328042328042326	1.3951973951973953	0.9666138516396945	0.21669545631259252	0.5272374591881928	0.4836565763920934	CDKN1B/TBX18/FOXG1/TBX2/PAFAH1B1/KCNK3/PROX1/MAFB	8	10	0.574655391773098	1.3389798179380668
GO:0048842	positive regulation of axon extension involved in axon guidance	7	0.0020242914979757085	7/16283	0.14285714285714285	4.708791208791208	1.7359915286434637	0.19402070740500166	0.5272374591881928	0.4836565763920934	VEGFA	1	1	0.7977989430873077	1.5381715290872124
GO:0048843	negative regulation of axon extension involved in axon guidance	10	0.004048582995951417	9/16283	0.2222222222222222	7.3247863247863245	3.3570668858443304	0.028710443716409597	0.33590506730241004	0.30813951477269697	SLIT1/RYK	2	0	0	0
GO:0048844	artery morphogenesis	25	0.010121457489878543	73/16283	0.0684931506849315	2.257639620653319	1.9048736349677924	0.07063706118749784	0.43938488588265473	0.40306580255440716	VEGFA/NOTCH3/TBX2/APOE/PROX1	5	6	0.6154773862933531	1.3747248887607526
GO:0048845	venous blood vessel morphogenesis	6	0.004048582995951417	9/16283	0.2222222222222222	7.3247863247863245	3.3570668858443304	0.028710443716409597	0.33590506730241004	0.30813951477269697	VEGFA/PROX1	2	1	1.490946123647253	2.1965331226800284
GO:0048846	axon extension involved in axon guidance	11	0.006072874493927126	20/16283	0.15	4.944230769230769	3.1218858613494294	0.02155256471660177	0.31874932584856785	0.2924018485040499	VEGFA/SLIT1/RYK	3	3	0.7977989430873077	1.5381715290872124
GO:0048853	forebrain morphogenesis	10	0.0020242914979757085	12/16283	0.08333333333333333	2.7467948717948714	1.070694190018529	0.30914434079599984	0.5577295620457148	0.5116282347370301	SLIT1	1	0	0	0
GO:0048854	brain morphogenesis	22	0.006072874493927126	37/16283	0.08108108108108109	2.672557172557173	1.8015596527731979	0.10113742318351912	0.49747032949785364	0.45634996571003633	SLIT1/PAFAH1B1/PSEN1	3	4	0.5101168706355268	1.2831879689743901
GO:0048863	stem cell differentiation	46	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048864	stem cell development	7	0.006072874493927126	84/16283	0.03571428571428571	1.177197802197802	0.28800094222889155	0.4710361525174732	0.6460848291538207	0.5926801502468158	SOX10/NOLC1/CDC42	3	14	-0.7426460978598411	0.45951056885890534
GO:0048870	cell motility	41	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048872	homeostasis of number of cells	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048873	homeostasis of number of cells within a tissue	35	0.006072874493927126	40/16283	0.075	2.4721153846153845	1.648840939841944	0.1205482921273982	0.5138963953415617	0.4714182705717424	VEGFA/F2R/BRINP1	3	1	1.8964112317554174	2.595144382881974
GO:0048874	host-mediated regulation of intestinal microbiota composition	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048935	peripheral nervous system neuron development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050435	amyloid-beta metabolic process	10	0.004048582995951417	51/16283	0.0392156862745098	1.2926093514328807	0.370192239200968	0.46091094065891647	0.6376746142038706	0.5849651146427871	APOE/PSEN1	2	17	-1.3422672204089632	0.25836853447397246
GO:0050482	arachidonate secretion	24	0.0020242914979757085	27/16283	0.037037037037037035	1.2207977207977208	0.2030998768711238	0.5650370951792707	0.698372110796882	0.6406454212790953	PLA2G4A	1	8	-1.2816425985925282	0.27413452421787676
