GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0010994	free ubiquitin chain polymerization	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010996	response to auditory stimulus	21	0.0034482758620689655	32/16323	0.03125	1.7589439655172414	0.5779484707372139	0.4368358850007795	0.6537625807385358	0.6337537118953408	KCNC1	1	10	-1.2366860017322387	0.2864128817569514
GO:0012501	programmed cell death	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014002	astrocyte development	15	0.010344827586206896	41/16323	0.07317073170731707	4.1185029436501255	2.6888247738619717	0.03602358722000058	0.5505612529536001	0.5337109341604243	LAMB2/EGFR/KRAS	3	6	0.37275191070186164	1.1676827865766188
GO:0014003	oligodendrocyte development	26	0.0034482758620689655	48/16323	0.020833333333333332	1.1726293103448275	0.16108420016307545	0.5775580270107681	0.7171490909408631	0.6952002328623811	CLU	1	8	-1.013542450418029	0.3554018133807441
GO:0014004	microglia differentiation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014009	glial cell proliferation	17	0.013793103448275862	57/16323	0.07017543859649122	3.9499092558983664	3.000433390188786	0.01845158912685724	0.42303904525928043	0.4100916343466197	CLU/EGFR/PENK/KRAS	4	3	1.353581163713588	2.0630072348657236
GO:0014012	peripheral nervous system axon regeneration	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014016	neuroblast differentiation	7	0.0034482758620689655	8/16323	0.125	7.035775862068966	2.296480953248678	0.13362678618272106	0.5505612529536001	0.5337109341604243	SIX3	1	0	0	0
GO:0014029	neural crest formation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014031	mesenchymal cell development	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014032	neural crest cell development	19	0.0034482758620689655	79/16323	0.012658227848101266	0.7124836316019206	-0.3445148281029156	0.7581853497186608	0.8243761342179089	0.7991455162030442	SEMA3B	1	12	-1.4190075585261934	0.23965339407080058
GO:0014033	neural crest cell differentiation	11	0.0034482758620689655	92/16323	0.010869565217391304	0.6118065967016492	-0.5021664746490319	0.8086887222103916	0.8577317802025055	0.8314802889144536	SEMA3B	1	15	-1.6421511098404031	0.19237445737413641
GO:0014037	Schwann cell differentiation	7	0.010344827586206896	49/16323	0.061224489795918366	3.4460942997888813	2.306228682750459	0.05621064929263283	0.5505612529536001	0.5337109341604243	LAMB2/ITGB4/LAMA2	3	3	1.065899091261807	1.7874637087259733
GO:0014044	Schwann cell development	14	0.006896551724137931	42/16323	0.047619047619047616	2.680295566502463	1.4663852312646293	0.17106221360220267	0.56136207880265	0.5441811930511027	LAMB2/ITGB4	2	2	1.065899091261807	1.7874637087259733
GO:0014046	dopamine secretion	5	0.0034482758620689655	29/16323	0.034482758620689655	1.9409036860879905	0.6820380472832385	0.4056614087773498	0.6397192863596768	0.6201402225307663	COMT	1	2	0.37275191070186164	1.1676827865766188
GO:0014047	glutamate secretion	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014049	positive regulation of glutamate secretion	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014050	negative regulation of glutamate secretion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014059	regulation of dopamine secretion	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014070	response to organic cyclic compound	55	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014074	response to purine-containing compound	8	0.010344827586206896	147/16323	0.02040816326530612	1.148698099929627	0.2435604718824549	0.48654304241930546	0.6784366087678865	0.657672573744769	AQP9/PENK/AKAP7	3	59	-1.9130260639758028	0.1471018670016378
GO:0014075	response to amine	11	0.006896551724137931	53/16323	0.03773584905660377	2.1240078074170463	1.1022796144074773	0.24252573283268203	0.5723614886320234	0.5548439581181223	KCNC1/COMT	2	0	0	0
GO:0014706	striated muscle tissue development	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014732	skeletal muscle atrophy	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014807	regulation of somitogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014816	skeletal muscle satellite cell differentiation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014823	response to activity	51	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014824	artery smooth muscle contraction	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014829	vascular associated smooth muscle contraction	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014834	skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014841	skeletal muscle satellite cell proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014842	regulation of skeletal muscle satellite cell proliferation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014850	response to muscle activity	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014856	skeletal muscle cell proliferation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014883	transition between fast and slow fiber	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014894	response to denervation involved in regulation of muscle adaptation	8	0.0034482758620689655	8/16323	0.125	7.035775862068966	2.296480953248678	0.13362678618272106	0.5505612529536001	0.5337109341604243	SGCA	1	0	0	0
GO:0014898	cardiac muscle hypertrophy in response to stress	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014902	myotube differentiation	7	0.0034482758620689655	123/16323	0.008130081300813009	0.4576114381833474	-0.8120520371708558	0.8906565571989442	0.9105966293750399	0.8827271717721927	ATP11A	1	15	-1.6421511098404031	0.19237445737413641
GO:0014905	myoblast fusion involved in skeletal muscle regeneration	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014909	smooth muscle cell migration	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014910	regulation of smooth muscle cell migration	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014911	positive regulation of smooth muscle cell migration	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0014912	negative regulation of smooth muscle cell migration	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015012	heparan sulfate proteoglycan biosynthetic process	16	0.006896551724137931	30/16323	0.06666666666666667	3.7524137931034485	2.029327373459731	0.09889894700108284	0.5505612529536001	0.5337109341604243	NDST3/EXTL1	2	14	-0.8800110577935064	0.40372143980157926
GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	8	0.0034482758620689655	7/16323	0.14285714285714285	8.04088669950739	2.5058081470289073	0.11794924768234616	0.5505612529536001	0.5337109341604243	NDST3	1	0	0	0
GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015074	DNA integration	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015670	carbon dioxide transport	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015671	oxygen transport	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015677	copper ion import	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015693	magnesium ion transport	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015695	organic cation transport	9	0.013793103448275862	116/16323	0.034482758620689655	1.9409036860879905	1.3677324092272798	0.15181648885272325	0.5532848263685274	0.5363511506735502	ADORA3/SLC6A9/ADRA2A/COMT	4	66	-1.737461289644728	0.17507087575250418
GO:0015697	quaternary ammonium group transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015698	inorganic anion transport	12	0.010344827586206896	168/16323	0.017857142857142856	1.0051108374384237	0.00895512220106062	0.576508949725002	0.7171490909408631	0.6952002328623811	SLC25A11/SLC25A10/GLRA1	3	84	-2.266305418913397	0.10350964426235613
GO:0015701	bicarbonate transport	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015705	iodide transport	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015711	organic anion transport	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015718	monocarboxylic acid transport	8	0.017241379310344827	161/16323	0.031055900621118012	1.7480188477189975	1.282791923939032	0.1592851934985456	0.5532848263685274	0.5363511506735502	SLC10A2/AQP9/NMB/FABP2/ABCC3	5	77	-1.6684684181577765	0.1874361617719312
GO:0015721	bile acid and bile salt transport	28	0.010344827586206896	26/16323	0.11538461538461539	6.494562334217507	3.7708932254067697	0.01066561146622525	0.36011238929176903	0.3490908934484174	SLC10A2/AQP9/ABCC3	3	14	-0.4745459496853419	0.5877401916111182
GO:0015732	prostaglandin transport	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015734	taurine transmembrane transport	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015742	alpha-ketoglutarate transport	6	0.0034482758620689655	7/16323	0.14285714285714285	8.04088669950739	2.5058081470289073	0.11794924768234616	0.5505612529536001	0.5337109341604243	SLC25A11	1	5	-0.5435388211722934	0.5521960455220016
GO:0015747	urate transport	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015755	fructose transmembrane transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015757	galactose transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015760	glucose-6-phosphate transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015793	glycerol transmembrane transport	9	0.0034482758620689655	7/16323	0.14285714285714285	8.04088669950739	2.5058081470289073	0.11794924768234616	0.5505612529536001	0.5337109341604243	AQP9	1	7	-0.8800110577935064	0.40372143980157926
GO:0015804	neutral amino acid transport	21	0.0034482758620689655	56/16323	0.017857142857142856	1.0051108374384237	0.005152412641006643	0.6341638231620785	0.7455210302625968	0.7227038287985477	SLC6A9	1	35	-2.4894489702276066	0.0828608132601447
GO:0015808	L-alanine transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015810	aspartate transmembrane transport	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015811	L-cystine transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015813	L-glutamate transmembrane transport	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015816	glycine transport	11	0.0034482758620689655	16/16323	0.0625	3.517887931034483	1.355150848303533	0.24945073394455275	0.5723614886320234	0.5548439581181223	SLC6A9	1	5	-0.5435388211722934	0.5521960455220016
GO:0015820	L-leucine transport	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015824	proline transport	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015825	L-serine transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015827	tryptophan transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015833	peptide transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015844	monoamine transport	9	0.013793103448275862	76/16323	0.05263157894736842	2.9624319419237746	2.3061794583816195	0.04629405414190907	0.5505612529536001	0.5337109341604243	ADORA3/ADRA2A/HTR1A/COMT	4	17	-0.38101989167451855	0.63881968832615
GO:0015853	adenine transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015860	purine nucleoside transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015862	uridine transmembrane transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015866	ADP transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015867	ATP transport	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015871	choline transport	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015872	dopamine transport	9	0.0034482758620689655	44/16323	0.022727272727272728	1.27923197492163	0.2494341509363077	0.5460629316025145	0.7060381121152449	0.6844293134476123	COMT	1	12	-1.4190075585261934	0.23965339407080058
GO:0015874	norepinephrine transport	7	0.010344827586206896	24/16323	0.125	7.035775862068966	3.979573537486851	0.008521926159806618	0.3567521631295335	0.34583350939820323	ADORA3/ADRA2A/COMT	3	6	0.37275191070186164	1.1676827865766188
GO:0015884	folic acid transport	7	0.0034482758620689655	9/16323	0.1111111111111111	6.254022988505747	2.120368207384579	0.1490266165233285	0.5505612529536001	0.5337109341604243	FOLR2	1	6	-0.725860377966248	0.4667726248661489
GO:0015886	heme transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015889	cobalamin transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015908	fatty acid transport	29	0.006896551724137931	109/16323	0.01834862385321101	1.0327744384688389	0.04617232177796393	0.5797543637342644	0.7175534617351162	0.6955922276008236	NMB/FABP2	2	41	-1.9545257948825556	0.14116233682001525
GO:0015909	long-chain fatty acid transport	16	0.006896551724137931	57/16323	0.03508771929824561	1.9749546279491832	0.9916530190780212	0.26893486196162153	0.5781962964518879	0.5605001874940186	NMB/FABP2	2	24	-1.4190075585261934	0.23965339407080058
GO:0015914	phospholipid transport	31	0.006896551724137931	102/16323	0.0196078431372549	1.1036511156186612	0.14122563755680012	0.5436719947803363	0.7060381121152449	0.6844293134476123	ATP11A/PLTP	2	52	-2.192197446759675	0.11144028262822386
GO:0015918	sterol transport	15	0.013793103448275862	110/16323	0.03636363636363636	2.046771159874608	1.4814762355145437	0.13242716288570755	0.5505612529536001	0.5337109341604243	CLU/NR1H2/PLTP/COMT	4	48	-1.4190075585261934	0.23965339407080058
GO:0015936	coenzyme A metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015937	coenzyme A biosynthetic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015939	pantothenate metabolic process	7	0.0034482758620689655	7/16323	0.14285714285714285	8.04088669950739	2.5058081470289073	0.11794924768234616	0.5505612529536001	0.5337109341604243	SLC25A16	1	6	-0.725860377966248	0.4667726248661489
GO:0015949	nucleobase-containing small molecule interconversion	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015986	proton motive force-driven ATP synthesis	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016024	CDP-diacylglycerol biosynthetic process	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016032	viral process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016042	lipid catabolic process	67	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016045	detection of bacterium	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016050	vesicle organization	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016051	carbohydrate biosynthetic process	11	0.03793103448275862	198/16323	0.05555555555555555	3.1270114942528733	4.049774670282205	8.480052604838054e-4	0.16401419391004424	0.15899442283250545	INSR/SLC25A11/NDST3/USP7/MGAT2/SLC25A10/SDS/B3GALT4/B3GALNT1/B3GALT2/B3GALT1	11	57	-0.5792569037743726	0.534498528100075
GO:0016055	Wnt signaling pathway	163	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016064	immunoglobulin mediated immune response	87	0.017241379310344827	152/16323	0.03289473684210526	1.8515199637023592	1.4184906556026489	0.13450155890460372	0.5505612529536001	0.5337109341604243	IL9R/CLU/NSD2/SERPING1/CR1L	5	13	0.11038764623437075	0.961541284465876
GO:0016070	RNA metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016071	mRNA metabolic process	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016075	rRNA catabolic process	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016078	tRNA decay	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016079	synaptic vesicle exocytosis	22	0.006896551724137931	100/16323	0.02	1.1257241379310343	0.16960215717199534	0.5329756990156018	0.7015308640365487	0.6800600129026347	SV2A/SEPTIN5	2	10	-0.5435388211722934	0.5521960455220016
GO:0016081	synaptic vesicle docking	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016082	synaptic vesicle priming	18	0.0034482758620689655	26/16323	0.038461538461538464	2.1648541114058357	0.7994340968584241	0.37276751778967876	0.6257127388709556	0.6065623553916165	SV2A	1	1	1.065899091261807	1.7874637087259733
GO:0016098	monoterpenoid metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016125	sterol metabolic process	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016126	sterol biosynthetic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016139	glycoside catabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016180	snRNA processing	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016183	synaptic vesicle coating	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016185	synaptic vesicle budding from presynaptic endocytic zone membrane	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016188	synaptic vesicle maturation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016191	synaptic vesicle uncoating	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016192	vesicle-mediated transport	185	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016197	endosomal transport	64	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016199	axon midline choice point recognition	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016202	regulation of striated muscle tissue development	6	0.006896551724137931	43/16323	0.046511627906976744	2.617963111467522	1.428742398188236	0.17742384221988527	0.56136207880265	0.5441811930511027	LOX/USP19	2	10	-0.5435388211722934	0.5521960455220016
GO:0016226	iron-sulfur cluster assembly	29	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016233	telomere capping	12	0.0034482758620689655	27/16323	0.037037037037037035	2.0846743295019157	0.7586108074580605	0.3839289229465169	0.6286644913586393	0.6094237673946599	USP7	1	15	-1.6421511098404031	0.19237445737413641
GO:0016236	macroautophagy	70	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016239	positive regulation of macroautophagy	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016240	autophagosome membrane docking	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016241	regulation of macroautophagy	55	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016242	negative regulation of macroautophagy	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016255	attachment of GPI anchor to protein	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016264	gap junction assembly	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016266	O-glycan processing	40	0.0034482758620689655	40/16323	0.025	1.4071551724137932	0.34673767279688716	0.512228419124733	0.6922347069799105	0.671048371345617	GALNT6	1	39	-2.5976625548678394	0.07437879293005543
GO:0016310	phosphorylation	147	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016311	dephosphorylation	35	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016322	neuron remodeling	14	0.0034482758620689655	15/16323	0.06666666666666667	3.7524137931034485	1.4342910654978158	0.23586231546808345	0.5683236056052648	0.550929657373781	FARP2	1	3	-0.032713197406302706	0.8584320515789964
GO:0016331	morphogenesis of embryonic epithelium	11	0.020689655172413793	139/16323	0.04316546762589928	2.429620441577772	2.2764782432051933	0.03786404257411415	0.5505612529536001	0.5337109341604243	ALDH1A3/PAX8/WNT2/ADM/TGFB1I1/LHX2	6	4	1.4713641993699713	2.1774385943538848
GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	46	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016358	dendrite development	41	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016446	somatic hypermutation of immunoglobulin genes	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016479	negative regulation of transcription by RNA polymerase I	7	0.006896551724137931	11/16323	0.18181818181818182	10.23385579937304	4.120065436481482	0.015563287508189435	0.39990824446345513	0.38766876816344675	MACROH2A1/FLNA	2	7	-0.1868638772335611	0.7555821135091796
GO:0016485	protein processing	86	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016486	peptide hormone processing	17	0.006896551724137931	35/16323	0.05714285714285714	3.2163546798029556	1.7652966309411846	0.12784451729975213	0.5505612529536001	0.5337109341604243	SCG5/CTSG	2	24	-1.4190075585261934	0.23965339407080058
GO:0016525	negative regulation of angiogenesis	132	0.013793103448275862	104/16323	0.038461538461538464	2.1648541114058357	1.6027082004518935	0.11415166715234785	0.5505612529536001	0.5337109341604243	HSPG2/EFNA3/APOH/SERPINF1	4	78	-1.9045153743078942	0.1483500428869571
