Description	GSE139871_GPL10558_MTB_control_blood_monocyte	GSE16250_GPL570_MTB_control_blood_pmbc	GSE34151_GPL10558_MTB_control_blood_dcs	GSE63548_GPL10558_LNTB_control_lymphnode_lymphnode	GSE83456_GPL10558_EPTB_control_blood	GSE83456_GPL10558_PTB_control_blood	GSE100897_MTB_control_24h_THP-1	GSE100897_MTB_control_6h_THP-1	GSE110564_MTB_control_blood_lymphatic_endothelial_cell	GSE112482_MTB_control_lung_ILC1	GSE112482_MTB_control_lung_ILC2	GSE112482_MTB_control_lung_ILC3neg	GSE112482_MTB_control_lung_ILC3pos	GSE112482_MTB_control_lung_NK	GSE112482_MTB_control_lung_susp	GSE132283_MTB_control_blood_macrophage	GSE141656_MTB_control_blood_blood	GSE143627_MTB_control_PBMC_macrophage	GSE143731_MTB_control_blood_monocyte_derived_macrophages	GSE148171_MTB_control_blood_PBMC	GSE148731_MTB_control_blood_monocytes	GSE164287_MTB_control_blood_monocyte_derived_macrophages	GSE165708_MTB_control_BAL_bronchoalveolar_lavage	GSE174566_MTB_control_blood_PBMC	GSE183912_MTB_control_blood_marcophages	GSE193777_MTB_control_blood	GSE198557_MTB_control_blood_PBMC	GSE211974_MTB_control_48h_blood_THP-1	GSE211974_MTB_control_blood_THP-1	GSE236156_MTB_control_BALF_alveolar_macrophage	GSE236156_MTB_control_blood_monocyte_derived_macrophage	GSE256184_MTB_control_HEPG2_HepG2	GSE64179_MTB_control_blood_dendritic_cells	GSE64182_MTB_control_blood_dendritic_cells	GSE84076_MTB_control_blood	aggregated_microarray	aggregated_RNAseq
negative regulation of tumor necrosis factor superfamily cytokine production	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.6144572633901272	NA	NA	NA	-0.4333940203198792	NA	NA	NA	NA	-1.4302183356381497	-0.6817974513971374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.3329092681161734
negative regulation of type I interferon production	NA	NA	NA	NA	NA	NA	NA	NA	-0.46532329044765447	NA	NA	NA	NA	NA	NA	-0.9429613303621632	NA	-0.6969106565193804	NA	-0.681855379618379	-0.9553492229450504	NA	NA	NA	NA	NA	-0.7939403447839251	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.6101200407006588
negative regulation of type I interferon-mediated signaling pathway	NA	NA	NA	NA	NA	NA	-0.31039858878157545	-0.31039858878157545	0.7104786369115853	NA	NA	NA	NA	NA	NA	-0.07731433130676302	NA	-0.03193435292613156	1.0545727272572754	NA	-0.7423580430948585	NA	0.30168612053579746	NA	-0.4005989184569914	NA	NA	-0.242826412263501	-0.242826412263501	NA	NA	-0.394650538361907	NA	NA	NA	NA	-1.1274652939013647
negative regulation of type II interferon production	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.27798502676891407	NA	NA	NA	-0.07444892784660774	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.093428680381926	-0.7403493244613968
negative regulation of type II interferon-mediated signaling pathway	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.2182773616630368	NA	NA	NA	NA	NA	NA	0.19313612654021192	NA	NA	NA	NA	-0.7628221803134554
negative regulation of tyrosine phosphorylation of STAT protein	NA	NA	NA	NA	NA	NA	NA	NA	1.2982653018137045	NA	NA	NA	NA	NA	NA	0.8206272618991953	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8738246147206321	NA	NA	NA	-0.3165350776850359
negative regulation of vascular endothelial cell proliferation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.0505042527652364
negative regulation of vascular endothelial growth factor receptor signaling pathway	NA	NA	1.228136610217467	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29375474451374495	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
negative regulation of vascular permeability	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11115825004385271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.6871133202702486	-0.6871133202702486	NA	NA	NA	NA	NA	-1.1587178374054692
negative regulation of vasculature development	NA	NA	-0.20071736532121992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
negative regulation of vasoconstriction	NA	NA	NA	NA	NA	NA	0.04627635515715713	0.04627635515715713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
negative regulation of viral entry into host cell	NA	NA	NA	NA	NA	NA	NA	NA	0.24844317731502663	NA	NA	NA	NA	NA	NA	-0.6346599707076466	NA	-0.27082626120848036	NA	NA	NA	NA	0.04217492505071271	NA	-0.911424542222982	NA	NA	-0.3481869279213272	-0.3481869279213272	NA	NA	NA	NA	NA	NA	NA	-1.5895007534979233
negative regulation of viral genome replication	NA	NA	NA	NA	NA	NA	-0.05908416050066933	-0.05908416050066933	0.92789151351681	NA	NA	NA	NA	NA	NA	-0.18701324856318743	NA	0.3371631110111581	0.7668906548054945	NA	-0.20336154236217152	-0.2048482701928149	0.7273539359614813	NA	0.05138620528606564	-0.9181862294613676	NA	0.00848801601740509	0.00848801601740509	NA	NA	-0.07879758894342968	-0.22478767394747748	NA	NA	NA	-0.7509877226664524
negative regulation of viral life cycle	NA	NA	NA	NA	NA	NA	NA	NA	1.5859473742654853	NA	NA	NA	NA	NA	NA	0.7028442262428121	NA	1.0666779357419782	NA	NA	0.48978563819777365	NA	1.4002984092039072	NA	0.5156918134171636	NA	NA	0.9611463920624348	0.9611463920624348	NA	NA	NA	NA	NA	NA	NA	-0.2519965565474648
negative regulation of viral process	NA	NA	NA	NA	NA	NA	-0.3254364661461157	-0.3254364661461157	0.7044905950669625	NA	NA	NA	NA	NA	NA	-0.38833308393777966	NA	0.1296513053886449	0.29986765369789675	NA	-0.4472409921555596	-0.6028783998134614	0.4426524916478381	NA	-0.21084238317551868	-1.0022169783128596	NA	-0.17085291263841174	-0.17085291263841174	NA	NA	-0.2738868745673858	-0.5582792824305526	NA	NA	NA	-1.0067016301068434
negative regulation of viral transcription	NA	NA	NA	NA	NA	NA	NA	NA	-0.02349053816861521	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.182606973355131	-2.182606973355131	NA	NA	NA	NA	NA	NA
negative regulation of vitamin D biosynthetic process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7789876226195082	0.4913137908384163	NA	NA	NA	NA	NA	0.19579809742368096	NA	NA	NA	NA	NA	-0.0192839476945933	-0.0192839476945933	NA	NA	NA	NA	NA	-0.8273607014510265
negative regulation of vitamin metabolic process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3735225145113437	NA	NA	NA	-0.2033615423621717	NA	NA	0.01347654062972622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.94514373710741
negative regulation of voltage-gated calcium channel activity	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5966743064962426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
negative regulation of wound healing	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.6408905204582827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.2581402684367553	NA	NA	-1.5351066814321244
negative thymic T cell selection	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
nephron development	NA	NA	1.6783376121670224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0060450732548545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.10471206253703384	-0.04068746288025779
nephron epithelium development	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.508502447350328	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3985910095936849
nephron epithelium morphogenesis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5774953188372796	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37661210287490954
nephron morphogenesis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5774953188372796	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.474118290343014	NA
nephron tubule development	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5186548188143465	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.40478297984160577
nerve development	NA	NA	NA	NA	NA	NA	NA	NA	1.5859473742654853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15346855156069966
neural crest cell development	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06645717457106991
neural crest cell differentiation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.06967499975350998
neural crest cell migration	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.90724035393708
neural crest formation	NA	NA	0.9122836607989894	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5966660658255535	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neural precursor cell proliferation	NA	NA	2.174280305241303	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.40206497270295666	NA
neuroblast proliferation	NA	NA	NA	1.9023703112260664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neuroendocrine cell differentiation	NA	NA	2.29857802191888	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5589336596688641
neuroinflammatory response	NA	NA	2.3187807292363996	1.565898074604854	1.7273951272715355	1.7273951272715355	NA	NA	1.6549402457524365	NA	NA	NA	NA	NA	NA	1.3596237626318826	1.4233446390100215	1.541135915337094	NA	1.5406870057021302	1.3007158544141024	NA	NA	NA	NA	1.3843988635326778	1.3860424261177884	NA	NA	0.7203832485002448	0.7203832485002448	NA	NA	1.6245909789970263	NA	0.5777967198178557	0.7332870468136419
neuron cellular homeostasis	NA	NA	1.7877523981528891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.097000684773768	NA	NA	NA	NA	NA	0.8045803682797359	0.984915719608222	0.632642325090399	0.632642325090399	NA	NA	NA	NA	NA	NA	-0.16187047637698257	NA
neuron death in response to oxidative stress	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neuron fate commitment	NA	NA	NA	2.493238642665594	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0421023279489534	NA
neuron intrinsic apoptotic signaling pathway in response to oxidative stress	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.112088829297836	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neuron migration	NA	NA	1.8235196220115204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neuron projection arborization	NA	NA	NA	NA	NA	NA	NA	NA	1.9914124823736497	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neuron projection extension	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4044528657828028	NA	NA	NA	0.08447568007374813
neuron projection extension involved in neuron projection guidance	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.846615732120645
neuron projection organization	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8915917452693656	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neuron projection regeneration	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1480137148013063	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4475674360571178	NA
neuron remodeling	NA	NA	NA	1.5377271976381572	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neurotransmitter reuptake	NA	NA	0.8226715021093022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neurotransmitter secretion	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02045108041697222	NA
neurotransmitter uptake	NA	NA	0.7404334038723301	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neurotrophin TRK receptor signaling pathway	NA	NA	NA	NA	NA	NA	1.0758957723383151	1.0758957723383151	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neurotrophin signaling pathway	NA	NA	NA	NA	NA	NA	1.0758957723383151	1.0758957723383151	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neutral lipid biosynthetic process	NA	NA	NA	NA	NA	NA	NA	NA	0.35380369297285286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.1398812405611156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neutrophil activation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.03193435292613156	NA	0.46269400423675633	NA	NA	NA	NA	-0.8060640265651559	0.26558386754704894	0.35060903907121	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.8651010294338736
neutrophil activation involved in immune response	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.097000684773768	NA	NA	NA	NA	NA	0.9869019250736902	0.984915719608222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neutrophil chemotaxis	NA	NA	NA	NA	NA	NA	0.2601462696860377	0.2601462696860377	1.035901037346213	NA	NA	NA	NA	NA	NA	0.7124136772589628	0.7530121362162474	0.6119417786270313	NA	0.41774261637449	0.40974293052423727	0.4082562026935941	NA	0.26990606957740276	0.0048661896511729	0.34984421116478887	0.27056633139767383	0.18795650382895324	0.18795650382895324	NA	NA	NA	NA	0.8232302137968484	NA	NA	0.00888732274959217
neutrophil degranulation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0016905049694431	NA	NA	NA	NA	NA	0.922363403936119	0.8896055398038971	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neutrophil extravasation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6222588114857811	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neutrophil homeostasis	NA	NA	NA	NA	NA	NA	NA	NA	1.521408853127914	NA	NA	NA	NA	NA	NA	0.974777941726454	1.4721348031794534	NA	NA	NA	NA	NA	1.2461477293766487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15346855156069966
neutrophil mediated cytotoxicity	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.2893725774212244	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neutrophil mediated immunity	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6880329461144018	NA	NA	NA	NA	NA	0.37969717431446975	0.4040977240221963	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neutrophil migration	NA	NA	NA	NA	NA	NA	0.24459825329755275	0.24459825329755275	0.860010370882549	NA	NA	NA	NA	NA	NA	0.6447365954355313	0.6772049283095657	0.6408455248093802	NA	0.4580750583804616	0.3516352997169567	0.4042157931565889	-0.241929326053184	0.25831845440501483	0.03661488796575325	0.46163561715290535	0.28883167937496695	0.1518277797404478	0.1518277797404478	NA	NA	NA	NA	0.8531916015373331	NA	-0.7054859229659639	-0.02242211490296449
neutrophil-mediated killing of bacterium	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1558411847967016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
neutrophil-mediated killing of symbiont cell	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.2893725774212244	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
nicotinamide nucleotide biosynthetic process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6980133702111182	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15346855156069966
nicotinamide nucleotide metabolic process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.8972413367457477	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
nitric oxide biosynthetic process	NA	NA	1.633601718325631	NA	NA	NA	NA	NA	1.298265301813704	NA	NA	NA	NA	NA	NA	0.8851657830367665	NA	0.8743060430945223	NA	NA	0.9440409104753702	NA	NA	NA	NA	0.9443423106548946	NA	NA	NA	NA	NA	1.068604863894112	NA	NA	NA	NA	0.10217525717314915
nitric oxide mediated signal transduction	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.94514373710741
nitric oxide metabolic process	NA	NA	1.303644162725612	NA	NA	NA	NA	NA	0.9499586075454886	NA	NA	NA	NA	NA	NA	0.5263877889012555	NA	0.43068916902198146	NA	NA	0.5469440520377223	NA	0.20469385454848776	NA	NA	0.5363163816850564	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.28184951969714583
nitric oxide transport	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.317920744198377	NA	-0.5396786289992457
nitric-oxide synthase biosynthetic process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
non-canonical Wnt signaling pathway via JNK cascade	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
non-lytic viral release	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.25107246352592466	-0.49104361481395253	NA	NA	NA	NA	NA	NA	NA	NA	-0.4247490558027576	-0.4247490558027576	NA	NA	NA	NA	NA	NA
nonribosomal peptide biosynthetic process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.5396786289992457
norepinephrine metabolic process	NA	NA	1.4512801615316764	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
nose development	NA	NA	NA	NA	NA	NA	0.7882136998865346	0.7882136998865346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
nuclear DNA replication	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8424252623487334	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
nuclear body organization	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.49104361481395253	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
nuclear cell cycle DNA replication initiation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
nuclear envelope organization	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.6424329654525471	NA	NA	NA	NA	NA	NA	-0.6973595167781445	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
nuclear export	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.5701214495700753	NA	NA	NA	-0.4254258506707025	-0.5890240231741564	-0.4279918215070247	NA	-0.40811794940832175	NA	NA	-0.359829638598796	NA	NA	-1.1587182308829582	-1.1587182308829582	NA	NA	NA	NA	NA	NA
nuclear membrane organization	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.6359182844313535	-0.8965087229221169	NA	NA	NA	NA	NA	-0.679010378109948	NA	NA	-1.2356792720190863	-1.2356792720190863	NA	NA	NA	NA	NA	NA
nuclear membrane reassembly	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.6451942946412108	NA	NA	NA	NA	NA	NA	NA	NA	-0.830214163910922	-0.830214163910922	NA	NA	NA	NA	NA	NA
nuclear pore complex assembly	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.5863537946182773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
nuclear pore organization	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.11198530127035712	NA	NA	NA	-0.5710863224874889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
nuclear-transcribed mRNA catabolic process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.4538756932325785	NA	NA	NA	-0.32208349916911333	NA	-0.5253201654675869	NA	-0.5991317774462068	NA	NA	-0.29308986607475396	-0.7323746375822068	-0.7323746375822068	-0.6806824299399583	-0.6806824299399583	NA	NA	NA	NA	NA	NA
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7789876226195082	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.422548804584446	0.422548804584446	NA	NA	NA	NA	NA	NA
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.8710361584311771	-0.8710361584311771	NA	NA	NA	NA	NA	NA
nucleic acid transport	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.43041899299751774	-0.26938679133038623	NA	-0.29952333980634444	NA	NA	NA	NA	NA	-1.0001132007063196	-1.0001132007063196	NA	NA	NA	NA	NA	NA
