GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0032229	negative regulation of synaptic transmission, GABAergic	6	0	0	1	1	1		0		0	0	0	0	0
GO:0032230	positive regulation of synaptic transmission, GABAergic	14	0.0015313935681470138	14/16034	0.3177424261063666	0.6498257708827376	0.5555923280144943	ADORA2A/PRKCE	2		0	1	0	0	0
GO:0032231	regulation of actin filament bundle assembly	102	0.006125574272588055	101/16034	0.5858111700979987	0.767108082678786	0.655867133301413	CCN2/PTGER4/RDX/ARAP1/TJP1/LPAR1/TESK1/PLEK	8		66	5	7.208281053952321	-0.3657925990585407	0.6474539310078631
GO:0032232	negative regulation of actin filament bundle assembly	31	0.0015313935681470138	30/16034	0.7141471750874989	0.8313814574294378	0.7108200076057879	ARAP1/TJP1	2		21	1	2.293543971712102	-0.8300982071896383	0.4232554253335383
GO:0032233	positive regulation of actin filament bundle assembly	61	0.0030627871362940277	61/16034	0.7429125968297299	0.8429616090213706	0.7207208820709277	CCN2/LPAR1/TESK1/PLEK	4		39	3	4.25943880460819	-0.35052512692775223	0.6562005327491199
GO:0032237	activation of store-operated calcium channel activity	5	0	0	1	1	1		0		0	0	0	0	0
GO:0032238	adenosine transport	3	0	0	1	1	1		0		0	0	0	0	0
GO:0032239	regulation of nucleobase-containing compound transport	15	7.656967840735069e-4	15/16034	0.7205680298856016	0.8313814574294378	0.7108200076057879	RIPK1	1		15	0	1.638245694080073	-Inf	0
GO:0032240	negative regulation of nucleobase-containing compound transport	3	0	0	1	1	1		0		0	0	0	0	0
GO:0032241	positive regulation of nucleobase-containing compound transport	6	0	0	1	1	1		0		0	0	0	0	0
GO:0032242	regulation of nucleoside transport	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032243	negative regulation of nucleoside transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032244	positive regulation of nucleoside transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032252	secretory granule localization	12	0	0	1	1	1		0		0	0	0	0	0
GO:0032253	dense core granule localization	9	0	0	1	1	1		0		0	0	0	0	0
GO:0032259	methylation	354	0	0	1	1	1		0		0	0	0	0	0
GO:0032261	purine nucleotide salvage	11	0.0015313935681470138	11/16034	0.22412093246108014	0.544039587754164	0.46514655871800736	ADA/AMPD3	2		5	1	0.5460818980266909	0.6049863180996843	1.365506212061436
GO:0032262	pyrimidine nucleotide salvage	6	7.656967840735069e-4	5/16034	0.3461389640654152	0.6498257708827376	0.5555923280144943	UPP1	1		2	0	0.2184327592106764	-Inf	0
GO:0032263	GMP salvage	5	7.656967840735069e-4	5/16034	0.3461389640654152	0.6498257708827376	0.5555923280144943	ADA	1		2	0	0.2184327592106764	-Inf	0
GO:0032264	IMP salvage	5	7.656967840735069e-4	5/16034	0.3461389640654152	0.6498257708827376	0.5555923280144943	AMPD3	1		0	1	0	0	0
GO:0032271	regulation of protein polymerization	186	0.010719754977029096	183/16034	0.6366679670432676	0.7867167099988384	0.6726322469519801	HSPA1B/PDE4DIP/SPTA1/KANK4/FMN1/RDX/RICTOR/SNX9/PRKCE/AMBRA1/WASHC2C/DYRK1A/FER/TWF1	14		95	5	10.37555606250713	-0.730014748632656	0.46496607482009145
GO:0032272	negative regulation of protein polymerization	77	0.004594180704441042	75/16034	0.5795088206574119	0.7593196970792649	0.6492081679593116	SPTA1/KANK4/RDX/WASHC2C/DYRK1A/TWF1	6		25	0	2.730409490133455	-Inf	0
GO:0032273	positive regulation of protein polymerization	87	0.006891271056661562	86/16034	0.2654409858686363	0.5982201586786845	0.5114702209701479	HSPA1B/PDE4DIP/FMN1/RICTOR/SNX9/PRKCE/AMBRA1/WASHC2C/FER	9		53	5	5.788468119082925	-0.14642977058423703	0.7817061478273564
GO:0032274	gonadotropin secretion	16	0.0015313935681470138	16/16034	0.3788443083960539	0.6749368336262408	0.5770619502328145	INHBA/TBX3	2		2	1	0.2184327592106764	1.5212770499738393	2.226144510530704
GO:0032275	luteinizing hormone secretion	10	7.656967840735069e-4	10/16034	0.5725248872836044	0.7521634999023504	0.6430897152487461	TBX3	1		1	1	0.1092163796053382	2.2144242305337847	2.9105402142231287
GO:0032276	regulation of gonadotropin secretion	10	7.656967840735069e-4	10/16034	0.5725248872836044	0.7521634999023504	0.6430897152487461	INHBA	1		5	1	0.5460818980266909	0.6049863180996843	1.365506212061436
GO:0032277	negative regulation of gonadotropin secretion	6	7.656967840735069e-4	6/16034	0.3994138104644779	0.6749368336262408	0.5770619502328145	INHBA	1		3	0	0.3276491388160146	-Inf	0
GO:0032278	positive regulation of gonadotropin secretion	7	7.656967840735069e-4	7/16034	0.4483510180720016	0.6922496608356891	0.5918641855469717	INHBA	1		3	1	0.3276491388160146	1.115811941865675	1.8347773793557374
GO:0032286	central nervous system myelin maintenance	4	0	0	1	1	1		0		0	0	0	0	0
GO:0032287	peripheral nervous system myelin maintenance	9	7.656967840735069e-4	9/16034	0.534595510477598	0.7336980691875239	0.6273020193795836	PALS1	1		0	1	0	0	0
GO:0032288	myelin assembly	23	0.0015313935681470138	23/16034	0.5694975757897125	0.7521634999023504	0.6430897152487461	PALS1/PIKFYVE	2		3	0	0.3276491388160146	-Inf	0
GO:0032289	central nervous system myelin formation	7	0	0	1	1	1		0		0	0	0	0	0
GO:0032290	peripheral nervous system myelin formation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0032291	axon ensheathment in central nervous system	25	7.656967840735069e-4	25/16034	0.8806489923161678	0.9284977803097088	0.7938531625450888	B4GALT5	1		3	0	0.3276491388160146	-Inf	0
GO:0032292	peripheral nervous system axon ensheathment	28	0.002297090352220521	27/16034	0.3792696248909053	0.6749368336262408	0.5770619502328145	POU3F2/PARD3/PALS1	3		2	0	0.2184327592106764	-Inf	0
GO:0032298	positive regulation of DNA-templated DNA replication initiation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032303	regulation of icosanoid secretion	22	0.005359877488514548	22/16034	0.0013390487965893084	0.02732393197182976	0.023361595761455273	PTGES/IL1A/P2RX7/IL1B/EDN1/P2RX4/TNFRSF11A	7		5	0	0.5460818980266909	-Inf	0
GO:0032304	negative regulation of icosanoid secretion	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032305	positive regulation of icosanoid secretion	21	0.005359877488514548	21/16034	9.81350535928806e-4	0.022393228566728936	0.019145910409568385	PTGES/IL1A/P2RX7/IL1B/EDN1/P2RX4/TNFRSF11A	7		4	0	0.4368655184213528	-Inf	0
GO:0032306	regulation of prostaglandin secretion	14	0.005359877488514548	14/16034	4.815352549927502e-5	0.0021935467679563363	0.0018754530983928167	PTGES/IL1A/P2RX7/IL1B/EDN1/P2RX4/TNFRSF11A	7		2	0	0.2184327592106764	-Inf	0
GO:0032308	positive regulation of prostaglandin secretion	14	0.005359877488514548	14/16034	4.815352549927502e-5	0.0021935467679563363	0.0018754530983928167	PTGES/IL1A/P2RX7/IL1B/EDN1/P2RX4/TNFRSF11A	7		1	0	0.1092163796053382	-Inf	0
GO:0032309	icosanoid secretion	45	0.006891271056661562	45/16034	0.009343832690379524	0.09733875407548005	0.08322333063116588	PTGES/IL1A/P2RX7/IL1B/EDN1/NMB/P2RX4/TNFRSF11A/PNPLA8	9		11	1	1.2013801756587201	-0.183471042264586	0.7577505041555472
GO:0032310	prostaglandin secretion	18	0.005359877488514548	18/16034	3.33751757702242e-4	0.009656250178925678	0.008255964532634406	PTGES/IL1A/P2RX7/IL1B/EDN1/P2RX4/TNFRSF11A	7		3	0	0.3276491388160146	-Inf	0
GO:0032324	molybdopterin cofactor biosynthetic process	6	0	0	1	1	1		0		0	0	0	0	0
GO:0032328	alanine transport	19	0.0038284839203675345	18/16034	0.012421299689137032	0.11579391567972011	0.09900224654835825	SLC6A6/SLC38A5/SLC38A7/SLC3A2/SLC38A2	5		12	3	1.3105965552640584	0.828129869413894	1.565897302340848
GO:0032329	serine transport	11	0.002297090352220521	10/16034	0.04191300421451943	0.23532100180931667	0.20119630381592551	SLC38A5/SLC38A7/SLC38A2	3		4	1	0.4368655184213528	0.828129869413894	1.565897302340848
GO:0032330	regulation of chondrocyte differentiation	53	0.007656967840735069	52/16034	0.008369497425802886	0.09511846113913422	0.08132500991713386	BMP6/CCN2/FGF18/GLI3/POR/SMAD7/RUNX2/CTNNB1/SHOX2/SOX5	10		13	1	1.4198129348693966	-0.35052512692775223	0.6562005327491199
GO:0032331	negative regulation of chondrocyte differentiation	24	0.0015313935681470138	23/16034	0.5694975757897125	0.7521634999023504	0.6430897152487461	GLI3/CTNNB1	2		7	0	0.7645146572373673	-Inf	0
GO:0032332	positive regulation of chondrocyte differentiation	21	0.005359877488514548	21/16034	9.81350535928806e-4	0.022393228566728936	0.019145910409568385	BMP6/FGF18/GLI3/POR/SMAD7/RUNX2/SOX5	7		7	1	0.7645146572373673	0.26851408147847133	1.0833311133068326
GO:0032341	aldosterone metabolic process	13	0.0015313935681470138	13/16034	0.2866141659043998	0.6202975197931845	0.5303460689399188	BMP6/EDNRB	2		3	0	0.3276491388160146	-Inf	0
GO:0032342	aldosterone biosynthetic process	11	7.656967840735069e-4	11/16034	0.607365282765857	0.7705922025356712	0.6588460091002888	BMP6	1		3	0	0.3276491388160146	-Inf	0
GO:0032344	regulation of aldosterone metabolic process	8	7.656967840735069e-4	8/16034	0.49330350889361274	0.7110611395026201	0.6079477477789799	BMP6	1		7	1	0.7645146572373673	0.26851408147847133	1.0833311133068326
GO:0032345	negative regulation of aldosterone metabolic process	4	0	0	1	1	1		0		0	0	0	0	0
GO:0032346	positive regulation of aldosterone metabolic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0032347	regulation of aldosterone biosynthetic process	8	7.656967840735069e-4	8/16034	0.49330350889361274	0.7110611395026201	0.6079477477789799	BMP6	1		7	1	0.7645146572373673	0.26851408147847133	1.0833311133068326
GO:0032348	negative regulation of aldosterone biosynthetic process	4	0	0	1	1	1		0		0	0	0	0	0
GO:0032349	positive regulation of aldosterone biosynthetic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0032350	regulation of hormone metabolic process	39	0.0038284839203675345	37/16034	0.1795106885245037	0.4864966887733701	0.4159481510247994	BMP6/ADM/POR/NFKB1/HIF1A	5		21	3	2.293543971712102	0.26851408147847133	1.0833311133068326
GO:0032351	negative regulation of hormone metabolic process	12	7.656967840735069e-4	12/16034	0.6393680875282479	0.7867167099988384	0.6726322469519801	NFKB1	1		7	0	0.7645146572373673	-Inf	0
GO:0032352	positive regulation of hormone metabolic process	15	0.0030627871362940277	14/16034	0.022617246094089594	0.1664038621561712	0.14227307273511233	BMP6/ADM/POR/HIF1A	4		8	3	0.8737310368427056	1.2335949775220583	1.9473034726307334
GO:0032353	negative regulation of hormone biosynthetic process	10	7.656967840735069e-4	10/16034	0.5725248872836044	0.7521634999023504	0.6430897152487461	NFKB1	1		5	0	0.5460818980266909	-Inf	0
GO:0032354	response to follicle-stimulating hormone	18	0.0038284839203675345	18/16034	0.012421299689137032	0.11579391567972011	0.09900224654835825	INHBA/EDN1/POR/GCLM/GCLC	5		3	0	0.3276491388160146	-Inf	0
GO:0032355	response to estradiol	120	0.007656967840735069	120/16034	0.5180829357976505	0.7336980691875239	0.6273020193795836	CCN2/SSTR2/CFLAR/ITGA2/NRIP1/PAM/CTNNB1/CASP8/CASP3/STAT3	10		22	3	2.4027603513174403	0.2219940658435784	1.0466956166842605
GO:0032361	pyridoxal phosphate catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032364	intracellular oxygen homeostasis	7	7.656967840735069e-4	7/16034	0.4483510180720016	0.6922496608356891	0.5918641855469717	HIF1A	1		4	1	0.4368655184213528	0.828129869413894	1.565897302340848
GO:0032365	intracellular lipid transport	49	0.004594180704441042	49/16034	0.20630183718001446	0.5294102030703136	0.4526386308116106	LDLR/NPC1/ARL8B/ABCD1/CERT1/SGPP1	6		26	6	2.8396258697387933	0.7480871617403575	1.4930384101395051
GO:0032366	intracellular sterol transport	33	0.002297090352220521	33/16034	0.5107562706529625	0.7288574819826656	0.6231633821715653	LDLR/NPC1/ARL8B	3		16	3	1.7474620736854112	0.540447796962113	1.3092948691038646
GO:0032367	intracellular cholesterol transport	30	0.002297090352220521	30/16034	0.44657030296151135	0.6922496608356891	0.5918641855469717	LDLR/NPC1/ARL8B	3		16	3	1.7474620736854112	0.540447796962113	1.3092948691038646
GO:0032368	regulation of lipid transport	134	0.01761102603369066	132/16034	3.927941135159074e-4	0.010969202570055101	0.00937852123667043	PTGES/IL1A/CETP/BMP6/P2RX7/THBS1/IL1B/ACSL1/EGF/EDN1/NKX3-1/NMB/NFKBIA/ITGB3/ACSL5/LIPG/NFKB1/IRS2/P2RX4/TNFRSF11A/SEC24A/CRY2/CRY1	23		77	8	8.409661229611041	-0.049939649640063394	0.8465053507452956
GO:0032369	negative regulation of lipid transport	28	0.005359877488514548	27/16034	0.004867434216316852	0.0650670223314736	0.055631432353023716	THBS1/EGF/ITGB3/NFKB1/IRS2/CRY2/CRY1	7		21	4	2.293543971712102	0.5561961539302523	1.3229299445430276
GO:0032370	positive regulation of lipid transport	86	0.011485451761102604	85/16034	0.0033650832447785495	0.05208175826798222	0.04452920554980264	PTGES/IL1A/CETP/BMP6/P2RX7/IL1B/ACSL1/EDN1/NKX3-1/NMB/NFKBIA/ACSL5/LIPG/P2RX4/TNFRSF11A	15		46	4	5.023953461845557	-0.22792280483541982	0.7296870314627615
GO:0032371	regulation of sterol transport	62	0.004594180704441042	61/16034	0.378138849236591	0.6749368336262408	0.5770619502328145	CETP/EGF/NFKBIA/LIPG/NFKB1/SEC24A	6		43	4	4.696304323029542	-0.16048152403988722	0.7725577360264029
GO:0032372	negative regulation of sterol transport	13	0.0015313935681470138	12/16034	0.25533443037955583	0.5865568835221341	0.5014982769709144	EGF/NFKB1	2		10	1	1.0921637960533819	-0.08816086246026107	0.8204274559482472
GO:0032373	positive regulation of sterol transport	37	0.002297090352220521	37/16034	0.5897545800448835	0.7700739312112801	0.6584028940615138	CETP/NFKBIA/LIPG	3		26	3	2.8396258697387933	0.054939981180412226	0.9207505529439606
GO:0032374	regulation of cholesterol transport	62	0.004594180704441042	61/16034	0.378138849236591	0.6749368336262408	0.5770619502328145	CETP/EGF/NFKBIA/LIPG/NFKB1/SEC24A	6		43	4	4.696304323029542	-0.16048152403988722	0.7725577360264029
GO:0032375	negative regulation of cholesterol transport	13	0.0015313935681470138	12/16034	0.25533443037955583	0.5865568835221341	0.5014982769709144	EGF/NFKB1	2		10	1	1.0921637960533819	-0.08816086246026107	0.8204274559482472
GO:0032376	positive regulation of cholesterol transport	37	0.002297090352220521	37/16034	0.5897545800448835	0.7700739312112801	0.6584028940615138	CETP/NFKBIA/LIPG	3		26	3	2.8396258697387933	0.054939981180412226	0.9207505529439606
GO:0032377	regulation of intracellular lipid transport	8	0	0	1	1	1		0		0	0	0	0	0
GO:0032378	negative regulation of intracellular lipid transport	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032379	positive regulation of intracellular lipid transport	4	0	0	1	1	1		0		0	0	0	0	0
GO:0032380	regulation of intracellular sterol transport	7	0	0	1	1	1		0		0	0	0	0	0
GO:0032381	negative regulation of intracellular sterol transport	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032382	positive regulation of intracellular sterol transport	3	0	0	1	1	1		0		0	0	0	0	0
GO:0032383	regulation of intracellular cholesterol transport	7	0	0	1	1	1		0		0	0	0	0	0
GO:0032384	negative regulation of intracellular cholesterol transport	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032385	positive regulation of intracellular cholesterol transport	3	0	0	1	1	1		0		0	0	0	0	0
GO:0032386	regulation of intracellular transport	326	0	0	1	1	1		0		0	0	0	0	0
GO:0032387	negative regulation of intracellular transport	60	0.0030627871362940277	60/16034	0.7310220122901225	0.8385423339900772	0.7169424611267456	SP100/PKIG/TXN/MDFIC	4		40	3	4.3686551842135275	-0.375842934912042	0.6417451397700773
GO:0032388	positive regulation of intracellular transport	193	0.009954058192955589	192/16034	0.7946085180317867	0.8769365139721935	0.7497689706225051	ACTN2/PLK3/IL1B/GLI3/ZC3H12A/RDX/FZD5/EHD1/EDEM1/CEP290/JAK2/EDEM2/RAB21	13		86	9	9.392608646059085	-0.042698488383503756	0.8515057201909081
GO:0032392	DNA geometric change	81	0.0038284839203675345	80/16034	0.790624373552144	0.8728395241191854	0.7462660991879169	TREX1/NAV2/HELB/NBN/DHX36	5		4	0	0.4368655184213528	-Inf	0
GO:0032400	melanosome localization	25	0.002297090352220521	25/16034	0.3334036948712331	0.6498257708827376	0.5555923280144943	MREG/BLOC1S3/RAB1A	3		7	1	0.7645146572373673	0.26851408147847133	1.0833311133068326
GO:0032401	establishment of melanosome localization	23	0.002297090352220521	23/16034	0.2874054832484068	0.6202975197931845	0.5303460689399188	MREG/BLOC1S3/RAB1A	3		4	1	0.4368655184213528	0.828129869413894	1.565897302340848
GO:0032402	melanosome transport	22	0.002297090352220521	22/16034	0.2645702032406292	0.5975156172343745	0.5108678474744106	MREG/BLOC1S3/RAB1A	3		4	1	0.4368655184213528	0.828129869413894	1.565897302340848
GO:0032409	regulation of transporter activity	281	0	0	1	1	1		0		0	0	0	0	0
GO:0032410	negative regulation of transporter activity	77	0.006891271056661562	76/16034	0.1639219670902182	0.45896721648669203	0.39241082104789077	ACTN2/RRAD/EPHB2/HECW2/GEM/PRKCE/FMR1/TWIST1/GPR35	9		27	1	2.948842249344131	-1.0814126354705444	0.33293142410491067
GO:0032411	positive regulation of transporter activity	121	0.007656967840735069	121/16034	0.5289066565477196	0.7336980691875239	0.6273020193795836	CCL2/ACTN2/PTAFR/EPHB2/SGK1/KCTD7/EDN1/CTSS/GLRX/P2RY6	10		34	4	3.713356906581499	0.0743580670375137	0.9349174391141355
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	253	0	0	1	1	1		0		0	0	0	0	0
GO:0032413	negative regulation of ion transmembrane transporter activity	69	0.006125574272588055	68/16034	0.1869531247423404	0.5032690361358141	0.43028828331088803	ACTN2/RRAD/EPHB2/HECW2/GEM/PRKCE/FMR1/GPR35	8		23	1	2.5119767309227785	-0.9210699853953651	0.38826400263529776
GO:0032414	positive regulation of ion transmembrane transporter activity	110	0.006125574272588055	110/16034	0.6820381990101101	0.813959745864351	0.695924677626346	CCL2/ACTN2/PTAFR/EPHB2/EDN1/CTSS/GLRX/P2RY6	8		31	3	3.385707767765484	-0.12095068528325198	0.7984826562307565
GO:0032415	regulation of sodium:proton antiporter activity	7	0	0	1	1	1		0		0	0	0	0	0
GO:0032416	negative regulation of sodium:proton antiporter activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032417	positive regulation of sodium:proton antiporter activity	5	0	0	1	1	1		0		0	0	0	0	0
GO:0032418	lysosome localization	84	0.008422664624808576	84/16034	0.07827832877869517	0.32242219892151097	0.275666660401931	NR4A3/HMOX1/LYN/PLEKHM1/ARL8B/FLCN/PLEKHM2/SPAG9/TFEB/BLOC1S2/FER	11		34	7	3.713356906581499	0.6339738549729365	1.3910311628068126
GO:0032423	regulation of mismatch repair	4	0	0	1	1	1		0		0	0	0	0	0
GO:0032425	positive regulation of mismatch repair	3	0	0	1	1	1		0		0	0	0	0	0
GO:0032429	regulation of phospholipase A2 activity	11	0	0	1	1	1		0		0	0	0	0	0
GO:0032430	positive regulation of phospholipase A2 activity	5	0	0	1	1	1		0		0	0	0	0	0
GO:0032431	activation of phospholipase A2 activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	138	0.011485451761102604	137/16034	0.14753543471822822	0.4419869856320801	0.3778929511611335	HSPA1B/RNF19B/PLK3/RNF144B/N4BP1/SMAD7/NUB1/HFE/SDCBP/NFE2L2/GCLC/RYBP/ANKIB1/TLK2/KEAP1	15		86	7	9.392608646059085	-0.2940129166644099	0.6893563705771347
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	37	0.0038284839203675345	37/16034	0.1795106885245037	0.4864966887733701	0.4159481510247994	N4BP1/HFE/SDCBP/RYBP/TLK2	5		29	3	3.1672750085548076	-0.0542593107845797	0.8435314479125011
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	91	0.007656967840735069	90/16034	0.19597710542763652	0.5102395412086378	0.4362479717602798	HSPA1B/RNF19B/PLK3/RNF144B/SMAD7/NUB1/NFE2L2/GCLC/ANKIB1/KEAP1	10		49	4	5.351602600661572	-0.29110170645695144	0.691097645586748
GO:0032438	melanosome organization	39	0.004594180704441042	39/16034	0.09367022309439668	0.35305911498723375	0.3018608131777082	HPS3/BLOC1S3/KIF13A/BLOC1S2/PIKFYVE/HPS5	6		15	2	1.638245694080073	0.1995212099915198	1.0292326370415514
GO:0032446	protein modification by small protein conjugation	863	0	0	1	1	1		0		0	0	0	0	0
GO:0032447	protein urmylation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0032456	endocytic recycling	85	0.008422664624808576	85/16034	0.08363967723318232	0.32797170138506104	0.28041141065838454	ACTN2/GRIP2/EPG5/BVES/EHD1/ANKRD50/VPS26A/VPS26C/BLTP1/WASHC2C/STX12	11		43	6	4.696304323029542	0.2449835840682771	1.0647194481411024
GO:0032458	slow endocytic recycling	2	0	0	1	1	1		0		0	0	0	0	0
