GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0022028	tangential migration from the subventricular zone to the olfactory bulb	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022029	telencephalon cell migration	62	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022030	telencephalon glial cell migration	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022037	metencephalon development	117	0.01020408163265306	114/16283	0.008771929824561403	1.4574829931972788	0.381413763093425	0.4987216534339125	0.5523780034636087	0.4417359343165012	SSTR2	1	c(""256297"", ""79934"", ""10978"", ""4983"")	4	0	0.2876945801613453	-Inf	0
GO:0022038	corpus callosum development	26	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022400	regulation of opsin-mediated signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022401	negative adaptation of signaling pathway	20	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022402	cell cycle process	1270	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022404	molting cycle process	93	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022405	hair cycle process	93	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022406	membrane docking	90	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022407	regulation of cell-cell adhesion	494	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022408	negative regulation of cell-cell adhesion	195	0.02040816326530612	194/16283	0.010309278350515464	1.7129181569535028	0.777296256249545	0.326164693425289	0.4222224621706587	0.33765072585598904	IL2RA/LILRB1	2	c(""23240"", ""5573"", ""3440"", ""3146"", ""10288"", ""7040"", ""259307"", ""3718"", ""5133"", ""301"", ""29126"", ""8764"", ""6370"", ""10459"", ""3077"", ""4192"", ""50943"", ""26191"", ""59341"", ""282618"", ""383"", ""9231"", ""3958"", ""7471"", ""201633"", ""5592"", ""650"", ""91663"", ""5340"", ""6375"", ""11006"", ""3123"", ""5465"", ""3135"", ""5598"", ""6776"", ""4155"", ""4072"", ""441864"", ""387597"", ""6387"", ""11146"", ""79679"", ""84830"", ""207"", ""80380"", ""23376"", ""3133"", ""114897"", ""3965"", ""3456"", ""9750"", ""5781"", ""5962"", ""54900"", ""10653"", ""28984"", ""1493"", ""999"", ""64115"", 
""6441"", ""84868"", ""1378"", ""445"", ""6385"", ""928"", ""23560"", ""6366"", ""151888"", ""170692"", ""9314"", ""5747"", ""84695"", ""10859"", ""65125"", ""4851"", ""81542"", ""4855"", ""124872"", ""1511"", ""3557"", ""182"", ""1041"", ""969"", ""654"", ""11314"", ""57045"", ""26154"", ""56477"", ""4771"", ""7422"", ""375056"", ""335"", ""1845"", ""3956"", ""84524"", ""652"", ""10457"", ""9370"", ""9647"")	100	1	7.192364504033633	-1.9730199777584558	0.1385922331369247
GO:0022409	positive regulation of cell-cell adhesion	330	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022410	circadian sleep/wake cycle process	19	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022411	cellular component disassembly	442	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022412	cellular process involved in reproduction in multicellular organism	387	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022414	reproductive process	1495	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022417	protein maturation by protein folding	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022600	digestive system process	111	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022602	ovulation cycle process	50	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022603	regulation of anatomical structure morphogenesis	821	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022604	regulation of cell morphogenesis	244	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022605	mammalian oogenesis stage	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022607	cellular component assembly	3099	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022612	gland morphogenesis	125	0.01020408163265306	123/16283	0.008130081300813009	1.3508378961340637	0.30391276144212465	0.5254186066498736	0.5719080660028675	0.45735409863322635	IL6	1	c(""4478"", ""9368"", ""1436"", ""7430"", ""2267"")	5	0	0.35961822520168163	-Inf	0
GO:0022613	ribonucleoprotein complex biogenesis	478	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022614	membrane to membrane docking	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022615	protein to membrane docking	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022616	DNA strand elongation	37	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022617	extracellular matrix disassembly	61	0.01020408163265306	61/16283	0.01639344262295082	2.7238206758113086	1.0495795626675724	0.308521219191205	0.40940807648439415	0.32740307913884936	IL6	1	c(""5645"", ""4313"", ""64147"", ""4314"", ""11096"", ""5650"", ""1520"", ""149371"", ""4323"", ""4320"", ""5340"", ""2022"", ""1215"", ""124056"", ""3936"", ""4321"", ""10211"", ""1515"", ""1513"", ""4327"", ""4318"", ""8751"", ""5045"", ""3915"", ""2934"", ""285590"", ""822"", ""164656"", ""100287171"", ""3249"", ""4324"", ""5644"", ""4312"", ""7177"", ""102"", ""1991"", ""4317"", ""4322"", ""4316"", ""9507"", ""1511"", ""101"", ""4319"")	43	0	3.092716736734462	-Inf	0
GO:0022618	protein-RNA complex assembly	215	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022898	regulation of transmembrane transporter activity	178	0.01020408163265306	176/16283	0.005681818181818182	0.9440514842300557	-0.05806950654787301	0.6563848420162044	0.6683439619904715	0.5344737528349159	ATP1B2	1	c(""3784"", ""10681"", ""29979"", ""5350"", ""59284"", ""79026"", ""6324"", ""149111"", ""2258"", ""1909"", ""59283"", ""9747"", ""778"", ""57620"", ""254263"", ""1080"", ""51083"", ""1394"", ""817"", ""8811"", ""7114"", ""805"", ""389816"", ""134145"", ""1906"", ""84766"", ""1392"", ""27092"", ""4318"", ""3208"", ""6588"", ""65268"", ""57190"", ""808"", ""444"", ""3064"", ""126755"", ""785"", ""440699"", ""219527"", ""7881"", ""2257"", ""5292"", ""54106"", ""1520"", ""285966"", ""57120"", ""65267"", ""57158"", ""6786"", ""9992"", ""88"", ""56848"", ""130497"", ""81671"", ""27347"", ""11261"", ""7341"", ""2859"", 
""7225"", ""10008"", ""375346"", ""10063"", ""3753"", ""54997"", ""283518"", ""844"", ""11331"", ""10768"", ""801"")	70	0	5.034655152823543	-Inf	0
GO:0022900	electron transport chain	131	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0022904	respiratory electron transport chain	121	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0023019	signal transduction involved in regulation of gene expression	23	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0023021	termination of signal transduction	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0023035	CD40 signaling pathway	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0023041	neuronal signal transduction	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0023051	regulation of signaling	3426	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0023052	signaling	6102	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0023056	positive regulation of signaling	1754	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0023057	negative regulation of signaling	1406	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0023058	adaptation of signaling pathway	20	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0023061	signal release	488	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030001	metal ion transport	861	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030002	intracellular monoatomic anion homeostasis	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030003	intracellular monoatomic cation homeostasis	515	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030007	intracellular potassium ion homeostasis	15	0.01020408163265306	15/16283	0.06666666666666667	11.076870748299319	3.0381890694190643	0.08660791123927203	0.23995053028897462	0.19188811108030154	ATP1B2	1	c(""5566"", ""476"", ""483"", ""7531"", ""478"", ""3759"", ""482"", ""477"", ""481"", ""3778"")	10	1	0.7192364504033633	0.3295651152355898	1.132368063063678
GO:0030010	establishment of cell polarity	164	0.01020408163265306	163/16283	0.006134969325153374	1.0193439338925754	0.01931375170956055	0.6280254690244081	0.6468761545085531	0.5173059765362771	PLEKHG3	1	c(""57662"", ""9183"", ""998"", ""9368"", ""85302"", ""6794"", ""5911"", ""55612"", ""4134"", ""2932"", ""22841"", ""6363"", ""399687"", ""2011"", ""29899"", ""3688"", ""4926"", ""5048"", ""23094"", ""85440"", ""1058"", ""55968"", ""23513"", ""2697"", ""4649"", ""64083"", ""10403"", ""54820"", ""8841"", ""7430"", ""6624"", ""3064"", ""81609"", ""54908"", ""137886"", ""10524"", ""6366"", ""4085"", ""285331"", ""8729"", ""4478"", ""126353"", ""56647"", ""10479"", ""4983"", ""22919"", ""1639"", ""84080"", ""23286"", ""5347"", ""3834"", ""23616"", ""387"", ""1236"", ""23332"", ""5747"", ""115701"", ""143098"")	58	0	4.171571412339507	-Inf	0
GO:0030011	maintenance of cell polarity	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030026	intracellular manganese ion homeostasis	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030029	actin filament-based process	815	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030030	cell projection organization	1602	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030031	cell projection assembly	598	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030032	lamellipodium assembly	69	0.01020408163265306	68/16283	0.014705882352941176	2.4434273709483794	0.9281143282354766	0.33724320890439674	0.4308606901482691	0.3445587049619675	ABLIM1	1	c(""5879"", ""55604"", ""50649"", ""25876"", ""1012"", ""64083"", ""23380"", ""22885"", ""29780"", ""3983"", ""23647"", ""123720"", ""55704"", ""221178"", ""29984"")	15	1	1.0788546756050448	-0.07589999287257444	0.8287348204445582
GO:0030033	microvillus assembly	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030034	microvillar actin bundle assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030035	microspike assembly	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030036	actin cytoskeleton organization	720	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030038	contractile actin filament bundle assembly	107	0.01020408163265306	106/16283	0.009433962264150943	1.5674817096649978	0.45610661352831366	0.47374633880519157	0.5325562291396292	0.4258844884842799	SORBS1	1	c(""3688"", ""7798"", ""10398"", ""3693"", ""6714"", ""387"", ""221061"", ""7126"", ""221692"", ""408"", ""7791"", ""11235"", ""253980"", ""8452"", ""85462"")	15	0	1.0788546756050448	-Inf	0
GO:0030041	actin filament polymerization	163	0.01020408163265306	162/16283	0.006172839506172839	1.0256361803980851	0.025516752338673322	0.6257503954404595	0.6468761545085531	0.5173059765362771	TMOD3	1	c(""57580"", ""79585"", ""8976"", ""10810"", ""7429"", ""375307"", ""8936"", ""2934"", ""7454"", ""5879"", ""55761"", ""199"")	12	0	0.8630837404840359	-Inf	0
GO:0030042	actin filament depolymerization	57	0.01020408163265306	57/16283	0.017543859649122806	2.9149659863945576	1.1269465481142877	0.29155904298848834	0.396861160811053	0.3173693278254358	TMOD3	1	c(""57553"", ""11034"", ""1073"", ""9645"", ""64780"", ""1072"", ""7429"", ""2934"")	8	0	0.5753891603226906	-Inf	0
GO:0030043	actin filament fragmentation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030046	parallel actin filament bundle assembly	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030047	actin modification	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030048	actin filament-based movement	135	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030049	muscle filament sliding	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030050	vesicle transport along actin filament	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030070	insulin processing	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030071	regulation of mitotic metaphase/anaphase transition	92	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030072	peptide hormone secretion	249	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030073	insulin secretion	205	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030091	protein repair	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030097	hemopoiesis	954	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030098	lymphocyte differentiation	421	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030099	myeloid cell differentiation	443	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030100	regulation of endocytosis	296	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030101	natural killer cell activation	98	0.01020408163265306	96/16283	0.010416666666666666	1.7307610544217684	0.5587768281535029	0.4407890876471482	0.5101677251111372	0.4079804324158594	PRDM1	1	c(""81609"", ""100431172"", ""51744"", ""3593"", ""962"", ""7917"", ""2534"", ""80328"", ""3558"", ""914"", ""79465"", ""4068"", ""841"", ""9760"", ""6844"", ""7409"", ""5293"", ""5052"", ""80329"", ""6845"", ""11151"", ""2214"", ""259197"", ""22914"", ""10125"")	25	0	1.7980911260084083	-Inf	0
GO:0030103	vasopressin secretion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030111	regulation of Wnt signaling pathway	323	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030148	sphingolipid biosynthetic process	113	0.01020408163265306	109/16283	0.009174311926605505	1.5243400112338517	0.427393674063501	0.48325320880780254	0.5407570231281819	0.4324426522271437	A4GALT	1	c(""2524"", ""55627"", ""6609"", ""340485"", ""204219"", ""165679"", ""8128"", ""4363"", ""6482"", ""53947"", ""64781"", ""201562"", ""151742"", ""8706"", ""55331"", ""1455"", ""9429"", ""91012"", ""7357"", ""7368"", ""56848"", ""142891"", ""2629"", ""9375"", ""51046"", ""25865"", ""388931"", ""55304"", ""123099"", ""6483"", ""10558"", ""2531"", ""9218"", ""29906"", ""126410"", ""259230"", ""9215"", ""166929"", ""30815"", ""2523"", ""79603"", ""9331"", ""84002"", ""6489"", ""171546"", ""9200"", ""8869"", ""5587"", ""51102"", ""81849"", ""79152"", ""5007"", ""10690"", ""56624"", ""20"", ""2526"", ""2528"", ""124976"", 
""2583"", ""7903"", ""8708"", ""285848"", ""6487"", ""9517"", ""8707"", ""10351"", ""8560"", ""64834"", ""8703"", ""10715"", ""29956"", ""8705"", ""253782"", ""8877"", ""9514"", ""125981"", ""8702"", ""23683"", ""427"")	79	1	5.681967958186569	-1.737297644237386	0.17509923839169184
GO:0030149	sphingolipid catabolic process	42	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030150	protein import into mitochondrial matrix	20	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030154	cell differentiation	4247	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030155	regulation of cell adhesion	790	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030157	pancreatic juice secretion	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030162	regulation of proteolysis	617	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030163	protein catabolic process	1038	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030166	proteoglycan biosynthetic process	63	0.01020408163265306	62/16283	0.016129032258064516	2.6798880842659645	1.0312119648402247	0.31269856603618496	0.41074665500935764	0.3284735385555406	HS3ST3B1	1	c(""2137"", ""126792"", ""8702"", ""55501"", ""23563"", ""113189"", ""84068"", ""50515"", ""9953"", ""92370"", ""93010"", ""2132"", ""4166"", ""10331"", ""9469"", ""64377"", ""64131"", ""9348"", ""11046"", ""3479"", ""2131"", ""124583"", ""9435"", ""56548"", ""55790"", ""6487"", ""22856"", ""29940"", ""347734"", ""79369"", ""284"", ""9394"", ""10090"", ""166012"", ""26035"", ""26229"", ""8534"", ""10678"", ""10402"", ""222537"", ""55454"", ""2134"", ""79586"", ""6483"", ""6484"", ""6482"", ""64132"", ""11041"")	48	1	3.4523349619361436	-1.2390508026782554	0.28575422314760784
GO:0030167	proteoglycan catabolic process	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030168	platelet activation	141	0.01020408163265306	140/16283	0.007142857142857143	1.186807580174927	0.17273365013595296	0.5720639251376116	0.607798499494388	0.4860556292372515	IL6	1	c(""2147"", ""5196"", ""5294"", ""388552"", ""2149"", ""1608"", ""10451"", ""8525"", ""7409"", ""160851"", ""3932"", ""1606"", ""2623"", ""139189"", ""3273"", ""3710"", ""5156"", ""2151"", ""10630"", ""6714"", ""2243"", ""2244"", ""1432"", ""3569"", ""5290"", ""8526"", ""9162"", ""2811"", ""9002"", ""3690"", ""959"", ""953"", ""5912"", ""5291"", ""8527"", ""2266"", ""6850"", ""1607"", ""2778"", ""6814"", ""64805"", ""22821"", ""7450"", ""1511"", ""5336"", ""87"", ""7410"", ""1609"", ""6812"")	49	1	3.5242586069764803	-1.2596700898809912	0.2800717548840056
GO:0030174	regulation of DNA-templated DNA replication initiation	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030177	positive regulation of Wnt signaling pathway	143	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030178	negative regulation of Wnt signaling pathway	166	0.01020408163265306	163/16283	0.006134969325153374	1.0193439338925754	0.01931375170956055	0.6280254690244081	0.6468761545085531	0.5173059765362771	RNF213	1	c(""26585"", ""6423"", ""6794"", ""2487"", ""4300"", ""7088"", ""5515"", ""80319"", ""4435"", ""9978"", ""7089"", ""54949"", ""5204"", ""324"", ""10297"", ""3484"", ""54894"", ""10856"", ""6425"", ""8313"", ""147111"", ""1601"", ""6789"", ""6934"", ""27123"", ""6657"", ""25776"", ""6424"", ""100113407"", ""6422"", ""51741"", ""2887"", ""51339"", ""4878"", ""3489"", ""85409"", ""6591"", ""337867"", ""27130"", ""6478"", ""23240"", ""27122"", ""1540"", ""3487"", ""2737"", ""26524"", ""8312"", ""84133"", ""9580"", ""261734"", ""3485"", ""25928"", ""9368"", ""3065"", ""27303"", ""4089"", ""7474"", ""115701"", ""440193"", 
""219287"", ""147906"", ""9686"", ""5523"", ""348"", ""9113"", ""139285"", ""85407"", ""27031"", ""5071"", ""55681"", ""80114"", ""4163"", ""57674"", ""22943"", ""8323"", ""92162"", ""2010"", ""388630"", ""56998"", ""2735"", ""79960"", ""25937"", ""267"", ""23072"", ""1452"", ""153090"", ""4038"", ""9241"", ""11063"", ""144165"", ""129293"", ""57680"", ""55593"", ""10076"", ""50964"", ""3090"", ""351"", ""64321"", ""2932"", ""6788"", ""10459"", ""2931"", ""166"", ""147495"", ""7481"", ""650"")	106	1	7.623906374275651	-2.0312888858824314	0.13079312505185853
GO:0030182	neuron differentiation	1405	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030183	B cell differentiation	139	0.02040816326530612	139/16283	0.014388489208633094	2.390691528409925	1.281277488832789	0.20396472009750624	0.335585349089053	0.2683671449501307	IL6/ADA	2	c(""931"", ""3688"", ""96459"", ""2323"", ""3676"", ""359948"", ""6929"", ""7155"", ""10014"", ""7922"", ""79840"", ""9734"", ""3565"", ""5079"", ""2213"", ""7412"", ""9759"", ""1380"")	18	0	1.2946256107260539	-Inf	0
GO:0030185	nitric oxide transport	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030186	melatonin metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030187	melatonin biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030193	regulation of blood coagulation	69	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030194	positive regulation of blood coagulation	27	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030195	negative regulation of blood coagulation	50	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030198	extracellular matrix organization	324	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030199	collagen fibril organization	71	0.01020408163265306	69/16283	0.014492753623188406	2.4080153800650694	0.9120054233814858	0.34124876952896477	0.43484208025971016	0.34774261719186816	BMP1	1	c(""140766"", ""1290"", ""1278"", ""23127"", ""1280"", ""7837"", ""1277"", ""649"", ""7093"", ""1302"", ""1281"", ""4017"", ""9509"", ""79709"", ""7042"", ""1289"", ""26585"", ""9508"", ""7092"", ""8985"")	20	1	1.4384729008067265	-0.3635820653243555	0.648714772576195
GO:0030200	heparan sulfate proteoglycan catabolic process	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030201	heparan sulfate proteoglycan metabolic process	15	0.01020408163265306	14/16283	0.07142857142857142	11.86807580174927	3.1655327301038474	0.08107254393369101	0.2332027881386759	0.18649195090629234	HS3ST3B1	1	c(""55959"", ""64131"", ""9348"", ""2817"", ""2137"", ""10855"", ""2799"", ""23213"", ""126792"", ""9394"", ""222537"", ""6448"", ""64132"", ""2720"", ""26035"", ""4669"", ""11046"", ""26229"", ""2134"", ""3425"", ""2132"", ""2131"", ""9953"")	23	1	1.6542438359277356	-0.5033440076995143	0.5726847515739021
GO:0030202	heparin metabolic process	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030203	glycosaminoglycan metabolic process	110	0.02040816326530612	107/16283	0.018691588785046728	3.105664695784856	1.7004195778023643	0.1358145200197758	0.28351462236785635	0.22672625596740645	IL1B/HS3ST3B1	2	c(""56548"", ""9469"", ""8692"", ""2131"", ""3425"", ""50515"", ""3074"", ""6448"", ""9956"", ""11285"", ""55790"", ""55501"", ""57214"", ""3038"", ""55454"", ""54982"", ""2990"", ""9955"", ""8372"", ""3037"", ""166012"", ""7040"", ""9953"", ""10057"", ""2247"", ""7130"", ""3036"", ""23553"", ""347734"", ""126792"", ""11227"", ""64131"", ""26229"", ""3073"", ""2799"", ""79586"", ""9957"", ""92370"", ""3423"", ""22856"", ""2651"", ""2132"", ""64132"", ""3553"", ""960"", ""3373"")	46	2	3.308487671855471	-0.5033440076995143	0.5726847515739021
GO:0030204	chondroitin sulfate metabolic process	26	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030205	dermatan sulfate metabolic process	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030206	chondroitin sulfate biosynthetic process	19	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030207	chondroitin sulfate catabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030208	dermatan sulfate biosynthetic process	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030209	dermatan sulfate catabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030210	heparin biosynthetic process	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030211	heparin catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030212	hyaluronan metabolic process	34	0.01020408163265306	33/16283	0.030303030303030304	5.034941249226963	1.805419230355993	0.18078502154580212	0.3188597855217213	0.25499173462774616	IL1B	1	c(""8692"", ""3373"", ""57214"", ""3038"", ""3037"", ""7130"", ""2247"", ""3036"", ""10057"", ""7040"", ""3553"", ""8372"", ""960"")	13	1	0.9350073855243723	0.06720085076809872	0.9296807719126935
GO:0030213	hyaluronan biosynthetic process	13	0.01020408163265306	13/16283	0.07692307692307693	12.78100470957614	3.3065172326563648	0.07550397537726672	0.22581922910999036	0.18058732884374434	IL1B	1	c(""3553"", ""3036"", ""10057"", ""3037"", ""3038"", ""57214"")	6	1	0.43154187024201796	0.8403907390015805	1.5771437745755763
GO:0030214	hyaluronan catabolic process	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030216	keratinocyte differentiation	143	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030217	T cell differentiation	315	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030218	erythrocyte differentiation	136	0.030612244897959183	136/16283	0.022058823529411766	3.665141056422569	2.4285905029006805	0.04886218056950036	0.2049970970999285	0.16393589833736616	ISG15/ADAR/TMOD3	3	c(""80739"", ""8444"", ""54977"", ""10019"", ""6223"", ""4602"", ""23456"", ""9258"", ""55027"", ""6886"", ""3313"", ""2623"", ""55646"", ""6510"", ""10661"", ""29127"", ""2539"", ""2056"", ""10320"", ""28982"", ""51341"", ""6208"", ""84529"", ""836"")	24	0	1.7261674809680718	-Inf	0
GO:0030219	megakaryocyte differentiation	65	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030220	platelet formation	25	0.01020408163265306	25/16283	0.04	6.646122448979592	2.1983523321546743	0.1401780579791735	0.28620906201175716	0.22888099566756598	CLEC1B	1	c(""7171"", ""2623"", ""842"", ""87"", ""836"", ""23218"", ""4627"", ""5795"", ""161882"")	9	0	0.6473128053630269	-Inf	0
GO:0030221	basophil differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030222	eosinophil differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030223	neutrophil differentiation	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030224	monocyte differentiation	35	0.01020408163265306	35/16283	0.02857142857142857	4.747230320699708	1.726851593389063	0.1906365217381195	0.32574504908245644	0.2604978704857014	PDE2A	1	c(""5468"", ""8544"", ""652"", ""7422"", ""1436"", ""8563"", ""3428"")	7	0	0.5034655152823543	-Inf	0
GO:0030225	macrophage differentiation	66	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0030237	female sex determination	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
