Unnamed: 0	GSM1565997	GSM1565998	GSM1565999	GSM1566000	GSM1566001	GSM1566002
ENSG00000198860	310	468	286	808	511	796
ENSG00000198862	960	874	411	1447	1097	1793
ENSG00000198863	589	371	570	605	477	631
ENSG00000198865	8	65	8	118	5	36
ENSG00000198870	17	9	18	19	13	30
ENSG00000198873	31	38	19	73	27	51
ENSG00000198874	666	448	529	778	705	884
ENSG00000198876	202	260	71	267	123	129
ENSG00000198879	585	230	623	268	720	403
ENSG00000198885	270	993	676	1382	2556	1869
ENSG00000198887	1026	807	508	1245	863	1486
ENSG00000198890	82	198	155	396	263	428
ENSG00000198892	28	31	25	18	55	31
ENSG00000198894	639	979	727	1750	922	1476
ENSG00000198898	2275	3238	1324	4634	4191	5766
ENSG00000198901	100	38	63	85	32	81
ENSG00000198909	1275	1215	1321	1893	1370	2184
ENSG00000198910	325	7	129	6	27	10
ENSG00000198911	5358	2468	5604	3051	4341	3877
ENSG00000198912	354	214	400	324	303	369
ENSG00000198914	7	8	8	3	18	15
ENSG00000198915	70	18	68	26	32	40
ENSG00000198917	458	247	509	370	322	365
ENSG00000198918	4537	3077	6540	4993	5780	6792
ENSG00000198919	311	259	265	404	350	441
ENSG00000198920	234	207	139	326	201	308
ENSG00000198924	233	167	140	264	300	316
ENSG00000198925	857	1002	835	1415	1100	1707
ENSG00000198929	4	4	5	1	3	1
ENSG00000198931	1183	670	1988	1042	1518	1411
ENSG00000198932	10	33	11	51	15	39
ENSG00000198933	81	130	133	161	129	119
ENSG00000198937	207	56	319	120	185	120
ENSG00000198939	1	4	1	1	7	5
ENSG00000198944	8	2	8	13	16	23
ENSG00000198945	311	100	247	120	120	123
ENSG00000198947	185	118	114	253	125	204
ENSG00000198951	2219	2973	4290	4921	5292	5769
ENSG00000198952	2711	1129	2947	1546	1996	1753
ENSG00000198954	1263	360	912	534	716	621
ENSG00000198959	45668	770	15497	508	1712	322
ENSG00000198960	334	301	427	414	435	395
ENSG00000198961	4040	3718	1898	5074	4418	6253
ENSG00000198964	524	821	201	1152	435	946
ENSG00000198967	4	1	4	3	9	3
ENSG00000203326	285	230	131	392	313	551
ENSG00000203485	1485	651	1625	965	968	995
ENSG00000203499	7	12	11	16	3	5
ENSG00000204568	10	6	3	3	14	6
ENSG00000203663	17	9	8	25	11	18
ENSG00000203666	91	87	39	85	57	93
ENSG00000203667	526	336	383	571	537	533
ENSG00000203668	240	197	112	353	224	307
ENSG00000203697	9	1	4	3	2	5
ENSG00000203705	507	329	342	529	297	585
ENSG00000203710	179	280	45	362	37	197
ENSG00000203724	35	9	37	12	26	27
ENSG00000203727	9	10	3	17	5	8
ENSG00000203730	5	3	4	6	8	6
ENSG00000203734	16	12	11	27	7	37
ENSG00000203737	66	18	35	24	18	21
ENSG00000162747	1077	439	99	393	78	142
ENSG00000203757	3	5	6	9	3	8
ENSG00000203760	37	34	34	57	107	96
ENSG00000203772	12	12	16	11	15	18
ENSG00000203778	10	2	11	11	18	9
ENSG00000203780	33	26	23	45	34	86
ENSG00000203782	127	12	231	15	124	44
ENSG00000203791	275	238	140	400	294	394
ENSG00000203797	22	29	49	166	33	50
ENSG00000203814	310	151	386	218	231	274
ENSG00000203857	7	7	5	2	7	9
ENSG00000203859	2	2	6	3	13	2
ENSG00000203867	3	5	5	10	2	5
ENSG00000203872	31	44	16	58	26	40
ENSG00000203879	2931	765	2638	1000	1507	1255
ENSG00000203880	394	631	215	1061	388	947
ENSG00000203896	52	36	58	32	31	46
ENSG00000203943	4	21	4	23	3	16
ENSG00000203950	57	52	68	49	43	41
ENSG00000203952	8	2	1	6	7	9
ENSG00000203963	8	9	4	10	8	1
ENSG00000203965	20	48	5	69	23	85
ENSG00000203985	3	4	2	4	9	4
ENSG00000203995	5	8	7	16	8	15
ENSG00000204070	690	525	693	683	696	880
ENSG00000204084	866	716	787	981	1057	1231
ENSG00000204103	1143	3794	296	6348	485	4135
ENSG00000204104	93	144	87	222	137	243
ENSG00000204116	28	31	18	48	13	40
ENSG00000204120	1438	2138	1063	3052	2113	3329
ENSG00000204130	409	272	282	474	248	407
ENSG00000204131	16	23	18	36	15	22
ENSG00000204136	1777	3956	3897	6943	5740	8429
ENSG00000204138	327	290	316	476	274	340
ENSG00000204147	21	8	5	20	7	18
ENSG00000204149	208	219	172	328	183	241
ENSG00000204152	251	150	210	246	180	232
ENSG00000204160	6413	596	6640	1038	1470	954
ENSG00000204161	2406	2081	4586	4145	2586	3017
ENSG00000204172	57	166	74	444	85	292
ENSG00000204175	27	12	17	34	21	42
ENSG00000204176	49	46	39	82	36	64
ENSG00000204178	722	446	590	672	643	753
ENSG00000204179	17	6	14	38	15	27
ENSG00000204186	43	30	5	15	19	26
ENSG00000204193	13	1	6	2	7	1
ENSG00000204209	1330	422	1336	559	389	305
ENSG00000204217	1614	1359	1010	1801	1730	2193
ENSG00000204220	117	45	145	70	95	75
ENSG00000227057	39	26	72	46	368	254
ENSG00000204228	63	42	37	79	80	105
ENSG00000204231	3	6	9	14	6	14
ENSG00000204237	278	158	393	262	248	309
ENSG00000204256	1808	1288	2271	1968	1257	1294
ENSG00000204257	13	60	8	74	32	110
ENSG00000204262	2	3	2	5	5	14
ENSG00000204264	287	196	188	174	421	413
ENSG00000204271	124	190	77	287	124	295
ENSG00000204272	414	324	499	519	553	634
ENSG00000204287	127938	108378	273	245	103273	117383
ENSG00000204291	34	4	70	13	14	13
ENSG00000204301	4	1	5	2	4	7
ENSG00000204304	383	395	199	317	558	644
ENSG00000204305	5	26	4	7	17	43
ENSG00000204308	983	499	650	425	1063	1282
ENSG00000204310	255	291	442	651	603	630
ENSG00000204311	21	36	15	64	12	33
ENSG00000204316	538	178	766	304	457	357
ENSG00000204323	39	21	26	23	15	23
ENSG00000204344	67	17	80	57	28	83
ENSG00000204345	6	6	4	11	9	5
ENSG00000204348	43	26	2	17	21	42
ENSG00000204351	632	286	84	89	364	591
ENSG00000204356	614	301	607	340	350	421
ENSG00000204370	4887	2298	4364	3519	3879	4489
ENSG00000204371	110	142	587	328	40	122
ENSG00000204381	51	44	312	62	379	27
ENSG00000204389	4961	1503	28	53	1786	2087
ENSG00000204406	252	383	148	629	223	522
ENSG00000204410	23	21	9	32	11	28
ENSG00000204427	1217	780	90	85	1444	1575
ENSG00000204428	8	5	2	9	4	1
ENSG00000204435	1134	873	2536	2524	1756	1747
ENSG00000204438	142	48	42	53	66	113
ENSG00000204442	4	2	5	7	4	4
ENSG00000204469	815	511	23	42	761	695
ENSG00000204472	234	2320	725	4292	583	2302
ENSG00000134538	177	210	94	184	562	578
ENSG00000232810	31	20	202	39	108	34
ENSG00000204514	570	536	430	778	665	948
ENSG00000204516	160	71	40	56	53	63
ENSG00000204519	208	290	193	518	352	533
ENSG00000204524	410	533	361	872	549	682
ENSG00000204525	10871	2934	9	12	9	18
ENSG00000204536	116	66	4	14	70	157
ENSG00000204560	1377	562	1294	750	1053	979
ENSG00000204564	83	13	56	51	28	67
ENSG00000204569	43	19	45	23	20	27
ENSG00000204571	1	2	1	4	1	2
ENSG00000204574	995	358	158	227	884	757
ENSG00000204576	33	28	1	3	14	4
ENSG00000244482	439	49	6	6	5	4
ENSG00000204580	11	6	31	23	4	2
ENSG00000204590	241	208	11	30	311	395
ENSG00000204592	6285	6348	18	3	4127	8707
ENSG00000204599	157	68	134	133	125	139
ENSG00000204611	214	416	158	609	351	787
ENSG00000204613	23	52	43	58	100	105
ENSG00000204628	11114	7335	14207	11217	10242	13716
ENSG00000204634	3491	325	4677	595	1354	761
ENSG00000204644	33	44	81	114	57	100
ENSG00000204653	3	8	9	15	9	21
ENSG00000204657	29	19	17	28	17	29
ENSG00000204673	1530	391	1641	534	920	562
ENSG00000204681	19	28	17	42	3	31
ENSG00000204695	117	75	87	124	78	125
ENSG00000204700	3	3	2	9	3	5
ENSG00000204701	10	5	4	12	5	6
ENSG00000204713	589	286	144	692	199	827
ENSG00000204764	80	83	66	144	76	147
ENSG00000204767	136	300	69	505	107	265
ENSG00000204779	5	2	14	9	5	8
ENSG00000204815	6	4	5	7	1	7
ENSG00000204822	382	168	472	225	251	247
ENSG00000204839	22	21	1	38	4	22
ENSG00000204842	815	535	669	819	570	680
ENSG00000204843	3603	1753	3572	2723	2329	3015
ENSG00000204852	105	171	60	262	76	246
ENSG00000204856	86	78	48	76	62	95
ENSG00000204859	442	512	539	863	653	983
ENSG00000204866	11	4	10	16	17	14
ENSG00000204869	234	187	149	311	143	268
ENSG00000204882	3	48	4	35	36	37
ENSG00000204899	486	244	444	480	830	603
ENSG00000204909	20	10	13	24	12	16
ENSG00000204920	135	150	120	229	218	283
ENSG00000204922	163	132	230	194	188	215
ENSG00000204923	106	92	100	129	113	101
ENSG00000204946	468	280	424	454	351	496
ENSG00000204947	75	25	57	57	41	71
ENSG00000204954	189	63	115	87	96	141
ENSG00000204956	7	4	7	4	2	8
ENSG00000204961	18	10	9	9	8	9
ENSG00000204965	4	2	6	6	3	5
ENSG00000204967	122	78	64	143	69	137
ENSG00000204977	1611	974	1320	1671	1941	1591
ENSG00000204991	55	37	44	83	44	95
ENSG00000205002	13	2	4	10	3	5
ENSG00000205022	2	1	4	7	2	3
ENSG00000205038	9	5	5	5	2	5
ENSG00000205045	194	236	149	505	176	307
ENSG00000205060	656	662	629	973	1178	1057
ENSG00000205078	6	6	19	11	14	18
ENSG00000205084	101	70	128	129	77	108
ENSG00000205085	128	69	85	121	97	121
ENSG00000205089	7	10	2	18	4	19
ENSG00000205116	16	13	7	11	7	8
ENSG00000205129	1	1	2	3	1	3
ENSG00000205133	152	420	92	736	321	928
ENSG00000205138	204	110	283	179	242	241
ENSG00000205155	557	329	562	504	621	618
ENSG00000205177	5	1	1	4	6	6
ENSG00000205189	3860	682	2318	1221	1255	1096
ENSG00000205208	279	125	277	172	196	204
ENSG00000205209	32	18	23	23	32	37
ENSG00000205213	94	648	95	858	577	1170
ENSG00000205220	2278	655	2573	1014	974	1154
ENSG00000205238	165	206	64	144	257	386
ENSG00000205250	1174	647	1363	973	1313	1220
ENSG00000205268	1475	1012	819	1119	738	1436
ENSG00000205269	201	494	130	760	320	652
ENSG00000205302	1528	3476	1469	5114	2266	4741
ENSG00000205307	21	17	12	61	18	26
ENSG00000205309	20	35	59	43	13	45
ENSG00000205323	1680	838	1048	1220	1455	1809
ENSG00000205336	9	3	2	9	4	9
ENSG00000205339	3862	3416	2820	4929	5160	5621
ENSG00000205352	2678	1447	2565	1737	2273	2547
ENSG00000205356	506	464	509	705	462	703
ENSG00000205363	8	14	10	18	10	13
ENSG00000205403	61	318	97	634	91	192
ENSG00000205413	276	1247	162	2185	414	2275
ENSG00000205423	711	384	469	650	661	710
ENSG00000205436	39	3	61	7	4	3
ENSG00000205476	447	194	637	325	216	286
ENSG00000205482	21	17	17	48	26	32
ENSG00000205517	1	16	1	13	5	6
ENSG00000205531	1987	895	1658	1297	98	128
ENSG00000205542	145102	49169	173802	77847	110859	110847
ENSG00000205544	122	71	130	99	105	144
ENSG00000205571	13	15	347	592	24	38
ENSG00000205572	45	9	128	44	31	15
ENSG00000205581	3404	2558	3110	3981	3447	4299
ENSG00000205593	85	75	96	110	67	157
ENSG00000205609	234	176	206	280	169	196
ENSG00000205629	421	288	548	424	382	464
ENSG00000205639	9	5	18	16	13	20
ENSG00000205649	7	5	6	12	4	9
ENSG00000205659	442	164	349	246	250	319
ENSG00000205670	141	157	158	272	177	301
ENSG00000205678	16	23	12	31	11	40
ENSG00000205683	17	16	23	27	59	46
ENSG00000205693	2	4	4	5	4	4
CYP2D7	11	3	2	1	3	2
ENSG00000205707	65	153	66	248	106	226
ENSG00000205710	190	28	167	41	93	39
ENSG00000205726	1280	1215	880	1845	924	1379
ENSG00000205730	9468	3643	6650	6041	4073	5785
ENSG00000205744	117	334	172	477	292	528
ENSG00000205755	10842	35	6532	17	760	32
ENSG00000205758	520	347	418	605	395	601
ENSG00000205765	1099	1123	562	1100	958	1299
ENSG00000205777	3	4	2	14	2	6
ENSG00000205784	13	22	3	32	9	33
ENSG00000205832	2	2	1	5	2	6
ENSG00000205838	21	19	10	32	11	21
ENSG00000205846	114	17	49	14	28	6
ENSG00000205903	476	425	648	561	599	669
ENSG00000205922	16	18	10	28	13	21
ENSG00000205929	8	17	12	29	11	13
ENSG00000205937	1500	730	1647	1063	1436	1299
ENSG00000205981	374	272	328	478	305	523
ENSG00000206052	87	67	135	274	237	258
ENSG00000206053	2300	528	2273	769	1512	962
ENSG00000206077	15	17	21	23	11	22
ENSG00000206113	4	1	3	8	6	8
ENSG00000206127	62	83	42	288	127	477
ENSG00000206140	29	27	18	48	29	63
ENSG00000206190	53	47	110	94	74	55
ENSG00000206199	35	50	22	61	20	50
ENSG00000206260	2	3	2	5	4	2
ENSG00000206262	41	39	25	57	26	42
ENSG00000237441	93	154	180	347	227	383
ENSG00000223501	1	1	2	6	17	28
ENSG00000204252	10	5	162	435	1	7
ENSG00000213654	31	21	6	7	33	52
ENSG00000206384	15	19	4	37	10	14
ENSG00000213719	311	270	463	569	611	703
ENSG00000213722	43	40	44	26	54	57
ENSG00000204420	2	1	1	2	1	1
ENSG00000206418	2106	632	2158	1098	1532	1239
ENSG00000204475	1	2	2	6	2	4
ENSG00000204498	24	18	60	45	37	62
ENSG00000234745	30	19	12441	6981	8537	9115
ENSG00000204694	1	1	1	2	1	1
ENSG00000206503	17379	6382	43	16	1596	1810
ENSG00000206527	1340	2633	1611	4175	3175	4842
ENSG00000206530	21	54	15	101	15	67
ENSG00000206531	2	3	1	3	4	2
ENSG00000206535	8	14	9	31	18	22
ENSG00000206538	46	34	22	65	21	48
ENSG00000206557	17	41	12	80	30	63
ENSG00000206559	21	27	20	67	27	56
ENSG00000206560	1242	255	252	235	117	193
ENSG00000206561	45	54	35	52	35	60
ENSG00000206562	246	146	186	237	187	270
ENSG00000206579	145	15	152	31	31	19
ENSG00000211445	1088	1054	1138	1313	1069	1200
ENSG00000211450	754	679	1102	879	1161	1348
ENSG00000211454	33	19	24	28	18	22
ENSG00000211455	2457	1808	1556	2947	2620	3076
ENSG00000211456	1124	1119	634	1848	1466	1969
ENSG00000212123	11	4	7	7	10	1
ENSG00000212124	6	4	1	8	8	12
ENSG00000212126	3	4	5	8	5	11
ENSG00000212128	13	7	6	22	7	16
ENSG00000212747	70	68	25	33	56	82
ENSG00000212864	16	7	11	12	4	6
ENSG00000204388	2146	594	23	76	532	684
ENSG00000212916	56	60	23	86	57	121
ENSG00000212993	13	7	8	17	12	14
ENSG00000213015	78	96	74	104	71	99
ENSG00000213020	384	329	287	526	344	470
ENSG00000213024	2936	1182	2909	1763	1863	1741
ENSG00000213047	7117	4717	3963	6755	7143	9904
ENSG00000213064	3698	10779	3473	16511	9520	16664
ENSG00000213066	625	295	417	449	332	429
ENSG00000213079	1569	1633	1414	2631	1660	2429
ENSG00000213096	247	302	170	513	239	477
ENSG00000213123	22	20	23	44	13	35
ENSG00000185829	7	2	8	4	4	7
ENSG00000213139	35	32	23	48	33	43
ENSG00000213160	19	11	8	35	12	26
ENSG00000213185	22	32	14	66	15	49
ENSG00000213186	84	57	77	126	109	140
ENSG00000213190	91	23	71	24	35	35
ENSG00000213199	2	13	3	28	16	22
ENSG00000213203	10	61	11	169	24	86
ENSG00000213213	21	17	17	27	2	23
ENSG00000213215	6	4	3	12	4	4
ENSG00000213221	45	12	99	40	44	45
ENSG00000213246	1152	683	1419	1142	1321	1479
ENSG00000213316	5	40	17	66	25	55
ENSG00000213337	53	62	61	75	59	95
ENSG00000213339	78	112	110	183	150	196
ENSG00000213341	1291	1079	740	1274	1479	1538
ENSG00000213347	38	19	27	44	42	59
ENSG00000213366	119	161	71	259	92	225
ENSG00000213380	536	576	640	884	649	1124
ENSG00000213397	110	104	123	190	148	191
ENSG00000213398	38	33	44	48	30	50
ENSG00000213413	11	15	10	9	4	13
ENSG00000213420	18	14	3	16	7	15
ENSG00000213445	1190	724	1355	1013	1105	1287
ENSG00000213462	232	266	349	478	265	430
ENSG00000213463	470	876	330	1248	782	1109
ENSG00000213471	8	6	4	10	8	9
ENSG00000213516	820	434	518	515	669	663
ENSG00000213533	728	528	788	820	547	770
ENSG00000213551	415	254	427	515	350	425
ENSG00000213563	348	221	458	304	356	453
ENSG00000213585	9225	2865	9841	4667	8617	6028
ENSG00000213593	1301	953	1496	1513	1903	1574
ENSG00000213614	1828	3775	1359	4661	1357	4677
ENSG00000213619	253	291	315	468	351	589
ENSG00000213638	37	18	42	15	31	23
ENSG00000213639	6125	3727	3380	5575	5953	6312
ENSG00000213648	182	96	51	7	29	34
ENSG00000213672	365	489	358	624	631	870
ENSG00000213689	191	188	254	311	306	530
ENSG00000213694	122	31	123	99	193	154
ENSG00000213699	826	898	674	1304	761	1250
ENSG00000213714	17	5	1	6	8	11
ENSG00000213741	4794	2362	7350	4799	5794	6813
ENSG00000213762	647	727	649	1019	1002	1312
ENSG00000213780	55	43	74	12	86	75
ENSG00000213782	1117	550	1413	993	1291	1101
ENSG00000213793	185	344	141	459	438	586
ENSG00000213799	218	350	148	565	396	806
ENSG00000213809	14	5	11	18	11	12
ENSG00000213853	107	59	105	91	77	67
ENSG00000213859	184	115	211	168	226	231
ENSG00000213889	104	89	129	90	93	134
ENSG00000213901	10	8	18	16	19	23
ENSG00000213903	124	47	49	66	34	68
ENSG00000213906	31	32	13	51	29	50
ENSG00000213918	522	408	472	532	456	686
ENSG00000213920	126	47	120	62	71	86
ENSG00000213923	1242	502	1441	900	924	1010
ENSG00000213928	1192	601	1170	912	737	1075
ENSG00000213930	210	150	322	238	153	326
ENSG00000213934	8	3	3	3	1	3
ENSG00000213949	69	40	53	106	17	33
ENSG00000213967	38	43	30	74	30	64
ENSG00000213973	15	7	11	12	6	3
ENSG00000213977	1527	1064	1812	1823	2016	2534
ENSG00000213983	802	1006	1125	1848	1322	2228
ENSG00000213988	20	14	87	46	30	29
ENSG00000213995	708	413	688	642	486	716
ENSG00000214013	969	1186	868	1905	833	1710
ENSG00000214021	589	487	621	873	503	781
ENSG00000214022	4190	778	6341	1185	2028	1319
ENSG00000214026	74	63	211	148	166	190
ENSG00000214029	224	250	193	451	271	412
ENSG00000214046	1078	714	1252	1167	1260	1395
ENSG00000214050	4	119	25	241	79	234
ENSG00000214063	1026	796	862	1002	570	1049
ENSG00000214078	3029	897	2242	965	1314	1598
ENSG00000214113	292	150	460	327	402	384
ENSG00000214114	338	494	343	963	868	1130
ENSG00000214128	36	34	31	42	43	30
ENSG00000214140	9	3	2	11	5	4
ENSG00000214160	101	146	112	185	158	208
ENSG00000214193	175	215	157	278	200	514
ENSG00000214194	873	354	706	514	622	618
ENSG00000214212	428	279	501	477	347	614
ENSG00000214226	28	28	21	34	25	53
ENSG00000214253	942	720	1083	1013	998	1387
ENSG00000214274	38	71	42	154	28	72
ENSG00000214279	36	35	30	49	18	35
ENSG00000214300	7	8	10	17	8	14
ENSG00000214309	21	8	17	13	15	10
ENSG00000214357	41	9	49	24	11	22
ENSG00000214367	425	391	301	629	382	596
ENSG00000214376	6	3	4	12	10	10
ENSG00000214413	238	221	166	347	214	319
ENSG00000214456	9	15	3	24	7	25
ENSG00000214491	23	18	13	21	10	22
ENSG00000214513	9	6	5	5	5	7
ENSG00000214517	726	307	619	508	605	513
ENSG00000214530	128	85	228	126	271	186
ENSG00000214558	32	20	24	34	28	30
ENSG00000214562	102	88	72	112	112	162
ENSG00000214575	399	75	394	127	93	89
ENSG00000214595	47	39	45	80	49	74
ENSG00000214652	30	59	18	79	25	29
ENSG00000214654	144	85	146	151	121	154
ENSG00000214655	1841	966	1621	1363	1420	1468
ENSG00000214688	3	73	12	148	24	153
ENSG00000214694	13	24	5	38	26	52
ENSG00000214700	6	8	8	8	4	4
ENSG00000214706	338	166	478	255	389	256
ENSG00000214711	5	5	8	9	2	12
ENSG00000214717	1273	956	1811	1302	1550	1545
ENSG00000214736	2251	1001	2667	1589	2271	2132
ENSG00000214753	1839	1774	1882	3167	2533	4330
ENSG00000214756	133	109	180	278	147	200
ENSG00000214787	47	251	45	518	56	259
ENSG00000214866	19	11	10	14	7	10
ENSG00000214872	3	3	5	7	6	10
ENSG00000214941	129	181	151	305	206	343
ENSG00000214944	17	2	20	12	9	9
ENSG00000214954	61	66	38	121	75	103
ENSG00000214960	23	18	14	28	9	13
ENSG00000214978	9	8	3	6	2	7
ENSG00000215012	225	267	204	462	267	354
ENSG00000215018	15	11	13	27	13	26
ENSG00000215021	1949	983	2639	1632	1979	2042
ENSG00000215041	279	156	371	255	268	272
ENSG00000215045	6	4	8	8	4	7
ENSG00000223865	4755	5919	36	47	55	53
ENSG00000215114	704	699	401	1041	735	957
ENSG00000215126	78	69	75	126	84	120
ENSG00000215193	1914	699	1658	1170	1115	1193
ENSG00000215251	821	417	835	734	962	1001
ENSG00000290292	1018	389	1060	645	753	702
ENSG00000215277	22	3	15	5	14	8
ENSG00000215301	9811	6816	5205	9632	7642	8944
ENSG00000215305	1030	779	1320	1146	1139	1489
ENSG00000215375	439	312	442	459	352	549
ENSG00000215397	1	47	16	64	97	109
ENSG00000215421	551	506	411	793	576	713
ENSG00000215440	315	438	231	474	304	744
ENSG00000215472	1356	874	1153	1380	1644	1823
ENSG00000215529	13	5	8	1	5	1
ENSG00000215695	108	75	53	98	60	92
ENSG00000215712	148	171	83	230	171	252
ENSG00000215717	1472	1123	1091	1794	1624	2043
ENSG00000215784	27	40	33	68	51	56
ENSG00000215788	37	15	43	56	60	63
ENSG00000215883	98	146	75	233	86	200
ENSG00000215912	4	4	10	15	3	7
ENSG00000215915	11	17	15	7	12	21
ENSG00000216490	31723	10722	28575	12162	14142	15219
ENSG00000216937	221	118	148	165	114	170
ENSG00000217128	1532	1359	838	1884	1495	2274
ENSG00000217555	316	450	632	677	1254	867
ENSG00000217930	78	10	86	33	67	58
ENSG00000218305	1	3	1	5	1	8
ENSG00000218739	279	466	283	687	372	690
ENSG00000218823	2	4	1	14	3	14
ENSG00000218891	83	44	84	56	56	73
ENSG00000219200	2119	1302	2941	1600	2522	2438
ENSG00000219481	394	575	270	1076	730	1490
ENSG00000219545	219	265	165	460	321	526
ENSG00000219607	23	41	22	83	38	70
ENSG00000219626	379	296	223	487	258	490
ENSG00000220008	27	31	31	63	9	43
ENSG00000220201	23	63	44	84	87	97
ENSG00000220205	191	157	183	277	88	220
ENSG00000221813	2	2	2	3	2	4
ENSG00000221821	55	22	60	33	29	39
ENSG00000221823	1267	1057	1102	1849	1462	1668
ENSG00000221829	212	154	261	255	234	333
ENSG00000221836	14	9	8	16	8	13
ENSG00000221838	262	132	353	264	116	243
ENSG00000221843	33	20	32	35	28	24
ENSG00000221855	3	1	4	2	1	2
ENSG00000221866	77	18	197	141	335	269
ENSG00000221869	122	86	78	123	56	137
ENSG00000221886	83	66	58	108	86	150
ENSG00000221887	298	10	271	10	73	3
ENSG00000221888	22	15	9	30	11	20
ENSG00000221890	5	2	8	4	3	6
ENSG00000221909	151	158	119	257	171	282
ENSG00000221914	434	462	375	757	454	583
ENSG00000221916	5	1	3	4	4	4
ENSG00000221923	227	177	203	236	208	268
ENSG00000221926	462	437	492	391	633	888
ENSG00000221944	534	517	432	1022	465	818
ENSG00000221955	110	28	44	28	48	29
ENSG00000221963	4256	2305	2566	2974	1857	3308
ENSG00000175920	1025	247	918	390	612	609
ENSG00000221978	2097	1406	1935	2265	1479	2204
ENSG00000221983	6159	2892	8125	4602	5627	5920
ENSG00000221994	59	38	38	46	59	86
ENSG00000222009	124	100	118	160	88	152
ENSG00000222011	71	102	65	194	93	167
ENSG00000222018	5	5	3	17	3	12
ENSG00000222036	42	36	18	32	15	33
ENSG00000222046	19	19	25	26	18	31
ENSG00000233802	47	71	33	107	31	59
ENSG00000223496	1388	713	1431	1265	1387	1431
ENSG00000223510	5	4	2	10	2	11
ENSG00000223547	255	316	231	481	258	482
ENSG00000223573	8	6	14	11	11	13
ENSG00000223611	47	26	26	46	24	44
ENSG00000223802	1	2	2	1	2	6
ENSG00000224051	233	109	324	175	205	204
ENSG00000293137	28	21	25	50	33	44
ENSG00000224383	5	9	4	7	1	1
ENSG00000224389	3	1	6	1	6	9
ENSG00000224470	1396	1012	1461	1561	1390	1438
ENSG00000224478	11	26	4	23	8	13
ENSG00000224531	729	268	455	433	547	547
ENSG00000224578	35	33	38	41	46	50
ENSG00000224712	10	3	3	6	2	8
ENSG00000224877	167	113	322	182	235	201
ENSG00000225190	433	467	483	933	419	544
ENSG00000225366	5	2	5	10	1	5
ENSG00000225526	19	13	14	27	12	28
ENSG00000225614	23	33	21	34	34	61
