GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0090407	organophosphate biosynthetic process	603	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090410	malonate catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090425	acinar cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090427	activation of meiosis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090435	protein localization to nuclear envelope	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090459	intracellular aspartate homeostasis	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090461	intracellular glutamate homeostasis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090472	dibasic protein processing	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090480	purine nucleotide-sugar transmembrane transport	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090481	pyrimidine nucleotide-sugar transmembrane transport	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090493	catecholamine uptake	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090494	dopamine uptake	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090497	mesenchymal cell migration	58	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090500	endocardial cushion to mesenchymal transition	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090504	epiboly	42	0.0625	41/16323	0.024390243902439025	24.882621951219512	4.796005800636825	0.03945819377181381	0.10026705403659537	0.05433680613133697	ARHGAP35	1	17	1.0222393098835356	1.7462816578184956
GO:0090505	epiboly involved in wound healing	41	0.0625	40/16323	0.025	25.504687500000003	4.860395333080628	0.038513417912733994	0.09991942689247771	0.054148419737447134	ARHGAP35	1	16	1.0828639316999704	1.8035181257440627
GO:0090520	sphingolipid mediated signaling pathway	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090521	podocyte cell migration	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090522	vesicle tethering involved in exocytosis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090529	cell septum assembly	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090557	establishment of endothelial intestinal barrier	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090559	regulation of membrane permeability	66	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090592	DNA synthesis involved in DNA replication	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090594	inflammatory response to wounding	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090596	sensory organ morphogenesis	280	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090598	male anatomical structure morphogenesis	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090601	enucleation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090611	ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090615	mitochondrial mRNA processing	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090616	mitochondrial mRNA 3'-end processing	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090618	DNA clamp unloading	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090625	siRNA-mediated gene silencing by mRNA destabilization	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090630	activation of GTPase activity	38	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090634	microglial cell mediated cytotoxicity	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090646	mitochondrial tRNA processing	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090648	response to environmental enrichment	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090649	response to oxygen-glucose deprivation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090650	cellular response to oxygen-glucose deprivation	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090656	t-circle formation	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090657	telomeric loop disassembly	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090659	walking behavior	39	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090660	cerebrospinal fluid circulation	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090663	galanin-activated signaling pathway	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090666	scaRNA localization to Cajal body	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090669	telomerase RNA stabilization	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090670	RNA localization to Cajal body	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090671	telomerase RNA localization to Cajal body	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090672	telomerase RNA localization	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090673	endothelial cell-matrix adhesion	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090674	endothelial cell-matrix adhesion via fibronectin	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090675	intermicrovillar adhesion	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090676	calcium ion transmembrane transport via low voltage-gated calcium channel	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090677	reversible differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090678	cell dedifferentiation involved in phenotypic switching	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090679	cell differentiation involved in phenotypic switching	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090685	RNA localization to nucleus	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090713	immunological memory process	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090715	immunological memory formation process	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090716	adaptive immune memory response	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090717	adaptive immune memory response involving T cells and B cells	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090720	primary adaptive immune response	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090721	primary adaptive immune response involving T cells and B cells	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090731	cellular response to very-low-density lipoprotein particle stimulus	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090735	DNA repair complex assembly	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090737	telomere maintenance via telomere trimming	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0093001	glycolysis from storage polysaccharide through glucose-1-phosphate	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0095500	acetylcholine receptor signaling pathway	43	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097006	regulation of plasma lipoprotein particle levels	74	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097009	energy homeostasis	83	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097010	eukaryotic translation initiation factor 4F complex assembly	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097012	response to granulocyte macrophage colony-stimulating factor	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097017	renal protein absorption	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097018	renal albumin absorption	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097021	lymphocyte migration into lymphoid organs	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097022	lymphocyte migration into lymph node	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097026	dendritic cell dendrite assembly	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097028	dendritic cell differentiation	45	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097029	mature conventional dendritic cell differentiation	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097035	regulation of membrane lipid distribution	62	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097036	regulation of plasma membrane sterol distribution	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097037	heme export	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097039	protein linear polyubiquitination	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097045	phosphatidylserine exposure on blood platelet	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097048	dendritic cell apoptotic process	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097049	motor neuron apoptotic process	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097050	type B pancreatic cell apoptotic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097051	establishment of protein localization to endoplasmic reticulum membrane	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097052	L-kynurenine metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097053	L-kynurenine catabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097055	agmatine biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097061	dendritic spine organization	84	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097062	dendritic spine maintenance	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097065	anterior head development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097066	response to thyroid hormone	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097067	cellular response to thyroid hormone stimulus	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097068	response to thyroxine	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097069	cellular response to thyroxine stimulus	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097070	ductus arteriosus closure	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097080	plasma membrane selenite transport	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097084	vascular associated smooth muscle cell development	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097086	amniotic stem cell differentiation	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097087	interleukin-17A production	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097089	methyl-branched fatty acid metabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097090	presynaptic membrane organization	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097091	synaptic vesicle clustering	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097094	craniofacial suture morphogenesis	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097101	blood vessel endothelial cell fate specification	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097102	endothelial tip cell fate specification	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097104	postsynaptic membrane assembly	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097105	presynaptic membrane assembly	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097106	postsynaptic density organization	46	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097107	postsynaptic density assembly	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097111	endoplasmic reticulum-Golgi intermediate compartment organization	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097112	gamma-aminobutyric acid receptor clustering	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097113	AMPA glutamate receptor clustering	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097114	NMDA glutamate receptor clustering	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097115	neurexin clustering involved in presynaptic membrane assembly	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097116	gephyrin clustering involved in postsynaptic density assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097117	guanylate kinase-associated protein clustering	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097118	neuroligin clustering involved in postsynaptic membrane assembly	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097119	postsynaptic density protein 95 clustering	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097120	receptor localization to synapse	75	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097150	neuronal stem cell population maintenance	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097151	positive regulation of inhibitory postsynaptic potential	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097152	mesenchymal cell apoptotic process	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097154	GABAergic neuron differentiation	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097155	fasciculation of sensory neuron axon	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097156	fasciculation of motor neuron axon	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097164	ammonium ion metabolic process	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097166	lens epithelial cell proliferation	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097167	circadian regulation of translation	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097168	mesenchymal stem cell proliferation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097176	epoxide metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097178	ruffle assembly	43	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097186	amelogenesis	26	0.0625	26/16323	0.038461538461538464	39.237980769230774	6.112057540469215	0.02519474471678118	0.09153124719694966	0.04960269035215601	SLC24A4	1	6	2.063693184711697	2.7608474471154123
GO:0097187	dentinogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097188	dentin mineralization	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097190	apoptotic signaling pathway	605	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097191	extrinsic apoptotic signaling pathway	231	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	65	0.0625	65/16323	0.015384615384615385	15.69519230769231	3.7184165129134725	0.06187341223360998	0.11143221329451118	0.06038743861328313	SNAI2	1	3	2.7568403652716422	3.4509938362431556
GO:0097193	intrinsic apoptotic signaling pathway	313	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097194	execution phase of apoptosis	82	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097195	pilomotor reflex	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097202	activation of cysteine-type endopeptidase activity	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097205	renal filtration	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097210	response to gonadotropin-releasing hormone	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097211	cellular response to gonadotropin-releasing hormone	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097212	lysosomal membrane organization	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097213	regulation of lysosomal membrane permeability	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097214	positive regulation of lysosomal membrane permeability	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097222	mitochondrial mRNA polyadenylation	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097237	cellular response to toxic substance	133	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097238	cellular response to methylglyoxal	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097240	chromosome attachment to the nuclear envelope	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097241	hematopoietic stem cell migration to bone marrow	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097242	amyloid-beta clearance	39	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097250	mitochondrial respirasome assembly	113	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097252	oligodendrocyte apoptotic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097254	renal tubular secretion	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097264	self proteolysis	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097267	omega-hydroxylase P450 pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097272	ammonium homeostasis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097278	complement-dependent cytotoxicity	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097279	histamine secretion mediated by IgE immunoglobulin	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097280	histamine secretion mediated by immunoglobulin	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097281	immune complex formation	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097283	keratinocyte apoptotic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097284	hepatocyte apoptotic process	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097291	renal phosphate ion absorption	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097292	XMP metabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097293	XMP biosynthetic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097294	'de novo' XMP biosynthetic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097298	regulation of nucleus size	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097300	programmed necrotic cell death	52	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097305	response to alcohol	269	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097306	cellular response to alcohol	104	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097314	apoptosome assembly	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097320	plasma membrane tubulation	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097323	B cell adhesion	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097324	melanocyte migration	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097325	melanocyte proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097326	melanocyte adhesion	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097327	response to antineoplastic agent	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097332	response to antipsychotic drug	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097340	inhibition of cysteine-type endopeptidase activity	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097341	zymogen inhibition	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097343	ripoptosome assembly	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097345	mitochondrial outer membrane permeabilization	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097350	neutrophil clearance	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097352	autophagosome maturation	61	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097354	prenylation	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097355	protein localization to heterochromatin	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097359	UDP-glucosylation	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097360	chorionic trophoblast cell proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097368	establishment of Sertoli cell barrier	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097370	protein O-GlcNAcylation via threonine	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097374	sensory neuron axon guidance	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097376	interneuron axon guidance	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097377	spinal cord interneuron axon guidance	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097378	dorsal spinal cord interneuron axon guidance	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097379	dorsal spinal cord interneuron posterior axon guidance	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097380	dorsal spinal cord interneuron anterior axon guidance	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097384	cellular lipid biosynthetic process	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097396	response to interleukin-17	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097398	cellular response to interleukin-17	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097400	interleukin-17-mediated signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097401	synaptic vesicle lumen acidification	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097402	neuroblast migration	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097403	cellular response to raffinose	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097411	hypoxia-inducible factor-1alpha signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097421	liver regeneration	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097428	protein maturation by iron-sulfur cluster transfer	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097435	supramolecular fiber organization	843	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097468	programmed cell death in response to reactive oxygen species	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097473	retinal rod cell apoptotic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097474	retinal cone cell apoptotic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097475	motor neuron migration	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097476	spinal cord motor neuron migration	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097477	lateral motor column neuron migration	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097479	synaptic vesicle localization	60	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097484	dendrite extension	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097485	neuron projection guidance	234	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097490	sympathetic neuron projection extension	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097491	sympathetic neuron projection guidance	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097492	sympathetic neuron axon guidance	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097494	regulation of vesicle size	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097497	blood vessel endothelial cell delamination	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097498	endothelial tube lumen extension	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097499	protein localization to non-motile cilium	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097500	receptor localization to non-motile cilium	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097501	stress response to metal ion	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097502	mannosylation	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097503	sialylation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097510	base-excision repair, AP site formation via deaminated base removal	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097527	necroptotic signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097528	execution phase of necroptosis	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097529	myeloid leukocyte migration	234	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097530	granulocyte migration	153	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097531	mast cell migration	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097532	stress response to acid chemical	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097533	cellular stress response to acid chemical	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097534	lymphoid lineage cell migration	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097535	lymphoid lineage cell migration into thymus	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097536	thymus epithelium morphogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097551	mitochondrial double-strand break repair	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097552	mitochondrial double-strand break repair via homologous recombination	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097553	calcium ion transmembrane import into cytosol	182	0.0625	178/16323	0.0056179775280898875	5.731390449438202	1.9881054134423926	0.16097697954202095	0.17014945700880277	0.0922075366397541	SLC24A4	1	45	0.04879016416943205	0.9162907318741551
GO:0097576	vacuole fusion	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097577	sequestering of iron ion	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097581	lamellipodium organization	88	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097601	retina blood vessel maintenance	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097623	potassium ion export across plasma membrane	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097624	UDP-galactose transmembrane import into Golgi lumen	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097638	L-arginine import across plasma membrane	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097639	L-lysine import across plasma membrane	0	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097640	L-ornithine import across plasma membrane	0	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097646	calcitonin family receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097647	amylin receptor signaling pathway	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097680	double-strand break repair via classical nonhomologous end joining	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097681	double-strand break repair via alternative nonhomologous end joining	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097688	glutamate receptor clustering	10	0	0	0	0	0	1	1	1		0	0	0	0
