GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0003250	regulation of cell proliferation involved in heart valve morphogenesis	3	0	0	1	1	1		0		0	0	0	0	0
GO:0003251	positive regulation of cell proliferation involved in heart valve morphogenesis	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003252	negative regulation of cell proliferation involved in heart valve morphogenesis	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003253	cardiac neural crest cell migration involved in outflow tract morphogenesis	10	0.002805049088359046	10/16075	0.0698085303071501	0.2793315511383103	0.2328574842066835	BMP7/EDN1	2		0	0	0	0	0
GO:0003254	regulation of membrane depolarization	43	0.0070126227208976155	42/16075	0.03716419798336417	0.20569450891564686	0.17147187872633277	ANK3/TSPO/CAMK2D/CAV3/RACK1	5		28	3	3.2383010177972364	-0.07643652637923523	0.8283701397026816
GO:0003259	cardioblast anterior-lateral migration	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003260	cardioblast migration	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003263	cardioblast proliferation	10	0	0	1	1	1		0		0	0	0	0	0
GO:0003264	regulation of cardioblast proliferation	10	0	0	1	1	1		0		0	0	0	0	0
GO:0003266	regulation of secondary heart field cardioblast proliferation	9	0	0	1	1	1		0		0	0	0	0	0
GO:0003270	Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003271	smoothened signaling pathway involved in regulation of secondary heart field cardioblast proliferation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003272	endocardial cushion formation	28	0.012622720897615708	27/16075	1.4413273470844327e-6	5.509714005454758e-4	4.593029812709059e-4	APLNR/BMP2/BMP7/BMPR1A/FGF8/RBPJ/TGFB2/TGFBR2/DCHS1	9		7	1	0.8095752544493091	0.21124554607254564	1.0383238713337615
GO:0003273	cell migration involved in endocardial cushion formation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0003274	endocardial cushion fusion	5	0	0	1	1	1		0		0	0	0	0	0
GO:0003275	apoptotic process involved in outflow tract morphogenesis	3	0	0	1	1	1		0		0	0	0	0	0
GO:0003278	apoptotic process involved in heart morphogenesis	6	0.001402524544179523	5/16075	0.20297608245537035	0.4575109560880481	0.3813921119813166	TGFB2	1		0	0	0	0	0
GO:0003279	cardiac septum development	106	0.012622720897615708	105/16075	0.04353187993991145	0.2238670848210334	0.18662097409217646	APLNR/ANK2/BMP7/BMPR1A/FGF8/RBPJ/TBX1/TGFB2/TGFBR2	9		16	1	1.8504577244555638	-0.6154330271119223	0.5170577686208301
GO:0003281	ventricular septum development	73	0.0070126227208976155	72/16075	0.21456823847561768	0.4710315005433353	0.39266316229458365	APLNR/BMPR1A/RBPJ/TGFB2/TGFBR2	5		6	0	0.6939216466708364	-Inf	0
GO:0003283	atrial septum development	23	0.002805049088359046	22/16075	0.25505307104971825	0.4901286431365967	0.4085829986384604	ANK2/TGFB2	2		8	1	0.9252288622277819	0.07771415344802304	0.9373789513378119
GO:0003284	septum primum development	5	0.001402524544179523	5/16075	0.20297608245537035	0.4575109560880481	0.3813921119813166	TGFB2	1		1	0	0.11565360777847274	-Inf	0
GO:0003285	septum secundum development	3	0	0	1	1	1		0		0	0	0	0	0
GO:0003289	atrial septum primum morphogenesis	5	0.001402524544179523	5/16075	0.20297608245537035	0.4575109560880481	0.3813921119813166	TGFB2	1		1	0	0.11565360777847274	-Inf	0
GO:0003290	atrial septum secundum morphogenesis	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003292	cardiac septum cell differentiation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0003298	physiological muscle hypertrophy	23	0.002805049088359046	23/16075	0.2717571120397445	0.4901286431365967	0.4085829986384604	CAV3/EDN1	2		0	0	0	0	0
GO:0003299	muscle hypertrophy in response to stress	23	0.004207573632538569	23/16075	0.07966064065444084	0.3034293140833399	0.2529459576767291	ATP2A2/ATP2B4/FOXO1	3		3	0	0.3469608233354182	-Inf	0
GO:0003300	cardiac muscle hypertrophy	80	0.014025245441795231	79/16075	0.0025092525667631147	0.05838244108932991	0.04866900390774276	ATP2A2/ATP2B4/CAMK2D/CAV3/EDN1/FOXO1/LEP/PRKCA/RYR2/ROCK2	10		5	0	0.5782680388923637	-Inf	0
GO:0003301	physiological cardiac muscle hypertrophy	23	0.002805049088359046	23/16075	0.2717571120397445	0.4901286431365967	0.4085829986384604	CAV3/EDN1	2		0	0	0	0	0
GO:0003306	Wnt signaling pathway involved in heart development	11	0.002805049088359046	11/16075	0.08288248229121643	0.30476082271143595	0.2540559352216017	BMP2/RBPJ	2		0	0	0	0	0
GO:0003307	regulation of Wnt signaling pathway involved in heart development	8	0.002805049088359046	8/16075	0.04604687313128797	0.2272124702822927	0.18940976769259837	BMP2/RBPJ	2		1	0	0.11565360777847274	-Inf	0
GO:0003308	negative regulation of Wnt signaling pathway involved in heart development	7	0.001402524544179523	7/16075	0.27213453428337164	0.4901286431365967	0.4085829986384604	BMP2	1		1	0	0.11565360777847274	-Inf	0
GO:0003309	type B pancreatic cell differentiation	30	0.002805049088359046	29/16075	0.3706726523002427	0.5476518908244246	0.45653575830846693	AKT1/BMAL1	2		5	0	0.5782680388923637	-Inf	0
GO:0003310	pancreatic A cell differentiation	10	0	0	1	1	1		0		0	0	0	0	0
GO:0003311	pancreatic D cell differentiation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003312	pancreatic PP cell differentiation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003318	cell migration to the midline involved in heart development	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003321	positive regulation of blood pressure by epinephrine-norepinephrine	6	0.001402524544179523	6/16075	0.23833874911431996	0.4740929483199892	0.39521525862740636	TPM1	1		0	0	0	0	0
GO:0003322	pancreatic A cell development	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003323	type B pancreatic cell development	23	0.002805049088359046	23/16075	0.2717571120397445	0.4901286431365967	0.4085829986384604	AKT1/BMAL1	2		4	0	0.46261443111389094	-Inf	0
GO:0003326	pancreatic A cell fate commitment	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003327	type B pancreatic cell fate commitment	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003329	pancreatic PP cell fate commitment	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003330	regulation of extracellular matrix constituent secretion	10	0.001402524544179523	10/16075	0.3647987530937007	0.5433132598024103	0.4529189713734777	BMP2	1		4	0	0.46261443111389094	-Inf	0
GO:0003331	positive regulation of extracellular matrix constituent secretion	5	0.001402524544179523	5/16075	0.20297608245537035	0.4575109560880481	0.3813921119813166	BMP2	1		2	0	0.23130721555694547	-Inf	0
GO:0003332	negative regulation of extracellular matrix constituent secretion	4	0	0	1	1	1		0		0	0	0	0	0
GO:0003333	amino acid transmembrane transport	99	0.005610098176718092	99/16075	0.6452650883782074	0.7278729404203435	0.6067723500539313	ATP1A2/SLC1A7/SLC25A12/SLC38A3	4		49	1	5.667026781145164	-1.7346646029827677	0.1755562104209476
GO:0003334	keratinocyte development	13	0	0	1	1	1		0		0	0	0	0	0
GO:0003335	corneocyte development	3	0	0	1	1	1		0		0	0	0	0	0
GO:0003336	corneocyte desquamation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003337	mesenchymal to epithelial transition involved in metanephros morphogenesis	12	0	0	1	1	1		0		0	0	0	0	0
GO:0003338	metanephros morphogenesis	32	0.002805049088359046	31/16075	0.4025585562189612	0.5709301907889002	0.4759411077730978	AGTR2/PKD2	2		2	0	0.23130721555694547	-Inf	0
GO:0003339	regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	7	0	0	1	1	1		0		0	0	0	0	0
GO:0003340	negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003341	cilium movement	181	0.008415147265077139	173/16075	0.7846933187879398	0.8285549133097199	0.6907032587409245	ADCY3/ATP2B4/BBS4/DNAJA1/DNAH17/NHERF1	6		55	0	6.360948427816	-Inf	0
GO:0003342	proepicardium development	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003343	septum transversum development	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003344	pericardium morphogenesis	8	0.001402524544179523	8/16075	0.30443277159081206	0.5054583501119043	0.4213622102432687	BMP7	1		0	0	0	0	0
GO:0003345	proepicardium cell migration involved in pericardium morphogenesis	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003348	cardiac endothelial cell differentiation	6	0	0	1	1	1		0		0	0	0	0	0
GO:0003350	pulmonary myocardium development	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003351	epithelial cilium movement involved in extracellular fluid movement	41	0.001402524544179523	41/16075	0.8447119812902663	0.8735037873252275	0.7281737187678039	NHERF1	1		10	0	1.1565360777847273	-Inf	0
GO:0003352	regulation of cilium movement	38	0.001402524544179523	37/16075	0.8137293573127199	0.8481956253101501	0.7070762275867662	BBS4	1		19	1	2.1974185477909822	-0.7872832840385816	0.44067730800609745
GO:0003353	positive regulation of cilium movement	12	0	0	1	1	1		0		0	0	0	0	0
GO:0003354	negative regulation of cilium movement	4	0	0	1	1	1		0		0	0	0	0	0
GO:0003356	regulation of cilium beat frequency	17	0.001402524544179523	17/16075	0.5377524783588565	0.6527249599724139	0.5441271902106973	BBS4	1		7	0	0.8095752544493091	-Inf	0
GO:0003357	noradrenergic neuron differentiation	11	0.001402524544179523	11/16075	0.3929903801739486	0.5609675976891764	0.4676360510907329	EDN1	1		3	0	0.3469608233354182	-Inf	0
GO:0003358	noradrenergic neuron development	5	0	0	1	1	1		0		0	0	0	0	0
GO:0003359	noradrenergic neuron fate commitment	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003360	brainstem development	8	0	0	1	1	1		0		0	0	0	0	0
GO:0003363	lamellipodium assembly involved in ameboidal cell migration	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003365	establishment of cell polarity involved in ameboidal cell migration	3	0	0	1	1	1		0		0	0	0	0	0
GO:0003366	cell-matrix adhesion involved in ameboidal cell migration	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003373	dynamin family protein polymerization involved in membrane fission	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003374	dynamin family protein polymerization involved in mitochondrial fission	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003376	sphingosine-1-phosphate receptor signaling pathway	15	0.001402524544179523	15/16075	0.49380256122402866	0.6251852254490131	0.5211694066352079	AKT1	1		7	1	0.8095752544493091	0.21124554607254564	1.0383238713337615
GO:0003382	epithelial cell morphogenesis	31	0	0	1	1	1		0		0	0	0	0	0
GO:0003383	apical constriction	4	0	0	1	1	1		0		0	0	0	0	0
GO:0003400	regulation of COPII vesicle coating	4	0	0	1	1	1		0		0	0	0	0	0
GO:0003401	axis elongation	28	0.005610098176718092	28/16075	0.03371497863439035	0.1980754994770433	0.1651204896233462	AREG/MED1/SHH/HNF1B	4		3	0	0.3469608233354182	-Inf	0
GO:0003402	planar cell polarity pathway involved in axis elongation	6	0	0	1	1	1		0		0	0	0	0	0
GO:0003404	optic vesicle morphogenesis	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003406	retinal pigment epithelium development	6	0.001402524544179523	5/16075	0.20297608245537035	0.4575109560880481	0.3813921119813166	MED1	1		2	0	0.23130721555694547	-Inf	0
GO:0003407	neural retina development	73	0.008415147265077139	72/16075	0.09951490608059799	0.3331106079779036	0.27768899653546897	ATP2B4/BBS4/CASP2/CNTF/DIO3/TGFB2	6		3	0	0.3469608233354182	-Inf	0
GO:0003408	optic cup formation involved in camera-type eye development	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003409	optic cup structural organization	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003412	establishment of epithelial cell apical/basal polarity involved in camera-type eye morphogenesis	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	15	0.002805049088359046	15/16075	0.14106724667431508	0.39787486100861913	0.33167803202322976	SERPINH1/TGFBR2	2		1	0	0.11565360777847274	-Inf	0
GO:0003414	chondrocyte morphogenesis involved in endochondral bone morphogenesis	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003415	chondrocyte hypertrophy	6	0.001402524544179523	6/16075	0.23833874911431996	0.4740929483199892	0.39521525862740636	TGFBR2	1		0	0	0	0	0
GO:0003416	endochondral bone growth	28	0.004207573632538569	28/16075	0.1256502146200714	0.3725785222778058	0.3105903970156805	COMP/POR/TGFBR2	3		2	0	0.23130721555694547	-Inf	0
GO:0003417	growth plate cartilage development	20	0.004207573632538569	20/16075	0.05648243383214459	0.2536064298213136	0.21141240574570613	COMP/POR/TGFBR2	3		1	0	0.11565360777847274	-Inf	0
GO:0003418	growth plate cartilage chondrocyte differentiation	10	0.001402524544179523	10/16075	0.3647987530937007	0.5433132598024103	0.4529189713734777	TGFBR2	1		0	0	0	0	0
GO:0003419	growth plate cartilage chondrocyte proliferation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0003420	regulation of growth plate cartilage chondrocyte proliferation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003421	growth plate cartilage axis specification	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003422	growth plate cartilage morphogenesis	2	0	0	1	1	1		0		0	0	0	0	0
GO:0003429	growth plate cartilage chondrocyte morphogenesis	1	0	0	1	1	1		0		0	0	0	0	0
GO:0003430	growth plate cartilage chondrocyte growth	3	0	0	1	1	1		0		0	0	0	0	0
GO:0003431	growth plate cartilage chondrocyte development	5	0.001402524544179523	5/16075	0.20297608245537035	0.4575109560880481	0.3813921119813166	TGFBR2	1		0	0	0	0	0
GO:0003433	chondrocyte development involved in endochondral bone morphogenesis	8	0.002805049088359046	8/16075	0.04604687313128797	0.2272124702822927	0.18940976769259837	SERPINH1/TGFBR2	2		0	0	0	0	0
GO:0005513	detection of calcium ion	13	0.002805049088359046	13/16075	0.11095795773216745	0.35189874426783635	0.29335123780960204	CALM2/RYR2	2		13	2	1.5034969011201456	0.28535351822626753	1.0967502266367932
GO:0005975	carbohydrate metabolic process	580	0	0	1	1	1		0		0	0	0	0	0
GO:0005976	polysaccharide metabolic process	102	0.0070126227208976155	98/16075	0.440265591180126	0.5947244946653876	0.49577661048143573	AKT1/GCK/HAS3/POMC/PTH	5		24	1	2.775686586683346	-1.0208981352200868	0.3529005091049548
GO:0005977	glycogen metabolic process	71	0.005610098176718092	69/16075	0.3665930292201277	0.545560454074283	0.4547922864449027	AKT1/GCK/POMC/PTH	4		19	1	2.1974185477909822	-0.7872832840385816	0.44067730800609745
GO:0005978	glycogen biosynthetic process	42	0.004207573632538569	41/16075	0.2731009792154563	0.4901286431365967	0.4085829986384604	AKT1/GCK/PTH	3		8	1	0.9252288622277819	0.07771415344802304	0.9373789513378119
GO:0005979	regulation of glycogen biosynthetic process	27	0.004207573632538569	27/16075	0.11580001076446272	0.3591115531224604	0.2993640083581026	AKT1/GCK/PTH	3		17	3	1.9661113322340367	0.42255463973975244	1.2090197225975832
GO:0005980	glycogen catabolic process	16	0	0	1	1	1		0		0	0	0	0	0
GO:0005981	regulation of glycogen catabolic process	5	0	0	1	1	1		0		0	0	0	0	0
GO:0005982	starch metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0005983	starch catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0005984	disaccharide metabolic process	12	0.001402524544179523	12/16075	0.4199324779662781	0.5767407972835062	0.48078496878534344	LALBA	1		8	1	0.9252288622277819	0.07771415344802304	0.9373789513378119
GO:0005985	sucrose metabolic process	4	0	0	1	1	1		0		0	0	0	0	0
GO:0005986	sucrose biosynthetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0005987	sucrose catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0005988	lactose metabolic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0005989	lactose biosynthetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0005990	lactose catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0005991	trehalose metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0005993	trehalose catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0005996	monosaccharide metabolic process	252	0	0	1	1	1		0		0	0	0	0	0
GO:0005997	xylulose metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0005998	xylulose catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0006000	fructose metabolic process	14	0.001402524544179523	14/16075	0.4702868735873811	0.6100961387217292	0.5085907818433668	ALDOA	1		10	1	1.1565360777847273	-0.1454293978661868	0.7823602636709253
GO:0006001	fructose catabolic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0006002	fructose 6-phosphate metabolic process	11	0	0	1	1	1		0		0	0	0	0	0
GO:0006003	fructose 2,6-bisphosphate metabolic process	5	0	0	1	1	1		0		0	0	0	0	0
GO:0006004	fucose metabolic process	16	0	0	1	1	1		0		0	0	0	0	0
GO:0006006	glucose metabolic process	183	0.012622720897615708	183/16075	0.42417272091326785	0.581867555434612	0.48505875740799526	AKT1/MAPK14/EP300/FOXO1/GCK/LEP/PTH/SLC25A12/H6PD	9		44	1	5.0887587422528	-1.6270339387904023	0.1952682876510902
GO:0006007	glucose catabolic process	24	0.002805049088359046	24/16075	0.2884469154486763	0.5054583501119043	0.4213622102432687	GCK/SLC25A12	2		14	1	1.6191505088986182	-0.48190163448739964	0.5838647147655482
GO:0006011	UDP-glucose metabolic process	6	0	0	1	1	1		0		0	0	0	0	0
GO:0006012	galactose metabolic process	9	0.001402524544179523	9/16075	0.33529973081504505	0.5251594254284262	0.4377854993979556	GALK2	1		7	0	0.8095752544493091	-Inf	0
GO:0006013	mannose metabolic process	9	0.002805049088359046	9/16075	0.057497097796949365	0.2536064298213136	0.21141240574570613	MAN2A2/MPI	2		3	1	0.3469608233354182	1.0585434064597492	1.780511689415931
GO:0006014	D-ribose metabolic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0006015	5-phosphoribose 1-diphosphate biosynthetic process	5	0	0	1	1	1		0		0	0	0	0	0
GO:0006020	inositol metabolic process	11	0.001402524544179523	11/16075	0.3929903801739486	0.5609675976891764	0.4676360510907329	SLC5A3	1		3	0	0.3469608233354182	-Inf	0
GO:0006021	inositol biosynthetic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0006022	aminoglycan metabolic process	125	0.0070126227208976155	122/16075	0.6344555468549774	0.7182411685116805	0.5987430738552202	GNS/HAS3/HEXA/HMMR/ST3GAL1	5		53	3	6.129641212259055	-0.7145239297561533	0.4717333611971391
GO:0006023	aminoglycan biosynthetic process	73	0.004207573632538569	72/16075	0.6249647697026606	0.7132858259305445	0.5946121813651906	HAS3/HEXA/ST3GAL1	3		36	2	4.163529880025019	-0.7332160627683059	0.4635781150512743
GO:0006024	glycosaminoglycan biosynthetic process	71	0.004207573632538569	70/16075	0.6058124950417133	0.7003485577760452	0.5838273641732641	HAS3/HEXA/ST3GAL1	3		31	2	3.5852618411326547	-0.5836843287973421	0.5323379930310437
GO:0006026	aminoglycan catabolic process	34	0.004207573632538569	33/16075	0.1788431847023441	0.4547613397264927	0.37909996579920385	GNS/HEXA/HMMR	3		15	1	1.734804116677091	-0.5508945059743511	0.548512436493569
GO:0006027	glycosaminoglycan catabolic process	28	0.004207573632538569	28/16075	0.1256502146200714	0.3725785222778058	0.3105903970156805	GNS/HEXA/HMMR	3		13	1	1.5034969011201456	-0.40779366233367775	0.6238545088204133
GO:0006029	proteoglycan metabolic process	93	0.004207573632538569	90/16075	0.7681445988486801	0.8158068401182315	0.680076159010315	BMP2/EXTL1/HEXA	3		61	3	7.0548700744868365	-0.8551058803773427	0.4133651754237974
GO:0006030	chitin metabolic process	6	0	0	1	1	1		0		0	0	0	0	0
GO:0006032	chitin catabolic process	6	0	0	1	1	1		0		0	0	0	0	0
GO:0006040	amino sugar metabolic process	42	0.002805049088359046	40/16075	0.5350053917946826	0.6527249599724139	0.5441271902106973	RENBP/ST3GAL1	2		28	1	3.2383010177972364	-1.175048815047345	0.3040953680115467
GO:0006041	glucosamine metabolic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0006043	glucosamine catabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0006044	N-acetylglucosamine metabolic process	18	0.001402524544179523	17/16075	0.5377524783588565	0.6527249599724139	0.5441271902106973	RENBP	1		9	0	1.0408824700062547	-Inf	0
GO:0006045	N-acetylglucosamine biosynthetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0006046	N-acetylglucosamine catabolic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0006047	UDP-N-acetylglucosamine metabolic process	14	0	0	1	1	1		0		0	0	0	0	0
GO:0006048	UDP-N-acetylglucosamine biosynthetic process	9	0	0	1	1	1		0		0	0	0	0	0
GO:0006049	UDP-N-acetylglucosamine catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0006050	mannosamine metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0006051	N-acetylmannosamine metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0006054	N-acetylneuraminate metabolic process	12	0.002805049088359046	12/16075	0.09662730445832947	0.32553523135373746	0.27137398079366326	RENBP/ST3GAL1	2		8	1	0.9252288622277819	0.07771415344802304	0.9373789513378119
