GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0010508	positive regulation of autophagy	82	0.01048951048951049	161/16323	0.055900621118012424	1.0634799982626069	0.1906591539515897	0.47377203552931635	0.8725708269270611	0.8595063307004147	CDK16/STUB1/HTT/SNX18/DELE1/CCNY/SNX30/DEPTOR/ADRB2	9	123	-2.0209763465965676	0.13214111597376943
GO:0010510	regulation of acetyl-CoA biosynthetic process from pyruvate	6	0.0011655011655011655	6/16323	0.16666666666666666	3.1707459207459205	1.252621410153352	0.2767681969136546	0.8566889422193809	0.8438622362287045	PDK3	1	4	-0.7923109296802601	0.4385991618065855
GO:0010518	positive regulation of phospholipase activity	7	0.0011655011655011655	12/16323	0.08333333333333333	1.5853729603729603	0.47779142953147574	0.4769998016400969	0.8725708269270611	0.8595063307004147	FGFR1	1	4	-0.7923109296802601	0.4385991618065855
GO:0010523	negative regulation of calcium ion transport into cytosol	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010524	positive regulation of calcium ion transport into cytosol	14	0.0011655011655011655	14/16323	0.07142857142857142	1.3588911088911089	0.3164232736296838	0.530576519784453	0.8879678253959391	0.8746727988533679	CAV1	1	4	-0.7923109296802601	0.4385991618065855
GO:0010526	retrotransposon silencing	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010543	regulation of platelet activation	6	0.002331002331002331	54/16323	0.037037037037037035	0.7046102046102046	-0.5121147761931382	0.784068680836558	0.922909393552167	0.909091207202686	GNAQ/PRKCA	2	32	-2.1786052908001508	0.11295892669915297
GO:0010544	negative regulation of platelet activation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010564	regulation of cell cycle process	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010569	regulation of double-strand break repair via homologous recombination	17	0.0034965034965034965	81/16323	0.037037037037037035	0.7046102046102046	-0.6277310526055523	0.8057497776313461	0.9276447882188054	0.9137557015551668	TRRAP/KDM1A/MBTD1	3	74	-2.61146937309643	0.07336075356501258
GO:0010571	positive regulation of nuclear cell cycle DNA replication	6	0.002331002331002331	7/16323	0.2857142857142857	5.4355644355644355	2.7646899437730665	0.048589161411508625	0.7632030261979708	0.7517760305338562	ATRX/FGFR1	2	4	-0.09916374912031481	0.8130194450494398
GO:0010572	positive regulation of platelet activation	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010573	vascular endothelial growth factor production	6	0.002331002331002331	36/16323	0.05555555555555555	1.0569153069153068	0.08052211115352356	0.5712042202985004	0.8963477412297781	0.8829272470742495	ARNT/C5	2	6	-0.5046288572284793	0.5720203753293873
GO:0010575	positive regulation of vascular endothelial growth factor production	32	0.002331002331002331	30/16323	0.06666666666666667	1.2682983682983684	0.34644436239914994	0.4728128835619215	0.8725708269270611	0.8595063307004147	ARNT/C5	2	20	-1.708601661554415	0.1801429808625337
GO:0010586	miRNA metabolic process	10	0.009324009324009324	107/16323	0.07476635514018691	1.4223906934187307	1.0324992153540464	0.20069031818444183	0.8566889422193809	0.8438622362287045	REST/DICER1/YY1/MRTFB/OIP5-AS1/NGFR/KLF4/MYB	8	17	-0.15978837093674964	0.7730072766605708
GO:0010587	miRNA catabolic process	8	0.0011655011655011655	18/16323	0.05555555555555555	1.0569153069153068	0.056906293783154586	0.6218422768716652	0.8976843206534029	0.8842438146704126	OIP5-AS1	1	11	-1.80391184135874	0.16391847987828176
GO:0010591	regulation of lamellipodium assembly	10	0.005827505827505828	39/16323	0.1282051282051282	2.439035323650708	2.119232374079721	0.05206829960162852	0.7889513097846758	0.7771388000243064	ARPC2/MTOR/CYFIP1/ABI2/FSCN1	5	24	-0.9746324864742147	0.36890635231631197
GO:0010592	positive regulation of lamellipodium assembly	28	0.005827505827505828	28/16323	0.17857142857142858	3.397227772227772	2.9903119900675246	0.014219953123136514	0.7071070063616691	0.6965199038235511	ARPC2/MTOR/CYFIP1/ABI2/FSCN1	5	18	-0.6869504140224337	0.48398997814695177
GO:0010593	negative regulation of lamellipodium assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010594	regulation of endothelial cell migration	8	0.01048951048951049	167/16323	0.05389221556886228	1.0252711360495792	0.07731636856348827	0.5181325584257441	0.8879678253959391	0.8746727988533679	SP1/ROCK2/HDAC5/FGFR1/FOXP1/ATP2B4/PRKCA/AMOT/KLF4	9	140	-2.1504344138334544	0.116172081232123
GO:0010595	positive regulation of endothelial cell migration	65	0.006993006993006993	105/16323	0.05714285714285714	1.087112887112887	0.2109277779122829	0.4770260135387302	0.8725708269270611	0.8595063307004147	SP1/ROCK2/FGFR1/FOXP1/PRKCA/AMOT	6	92	-2.1360456763813547	0.11784803787245143
GO:0010596	negative regulation of endothelial cell migration	24	0.0034965034965034965	53/16323	0.05660377358490566	1.076857105158992	0.13200292342212974	0.5325521415331991	0.8885196510578418	0.87521636235012	HDAC5/ATP2B4/KLF4	3	47	-2.1575518816023185	0.11535181355426075
GO:0010606	positive regulation of cytoplasmic mRNA processing body assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010608	post-transcriptional regulation of gene expression	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010613	positive regulation of cardiac muscle hypertrophy	23	0.002331002331002331	26/16323	0.07692307692307693	1.4634211941904252	0.5570114231417166	0.40011923894070167	0.860232587480475	0.8473528245473554	ROCK2/PRKCA	2	13	-1.277818745461961	0.2751590991970184
GO:0010614	negative regulation of cardiac muscle hypertrophy	17	0.0034965034965034965	26/16323	0.11538461538461539	2.195131791285638	1.436494636523632	0.15416912098044175	0.8566889422193809	0.8438622362287045	YY1/FOXP1/ATP2B4	3	3	0.5939834314396304	1.3558616367112593
GO:0010626	negative regulation of Schwann cell proliferation	7	0.0011655011655011655	8/16323	0.125	2.3780594405594404	0.9182792557759931	0.35083035321299894	0.8566889422193809	0.8438622362287045	DICER1	1	1	0.5939834314396305	1.3558616367112595
GO:0010631	epithelial cell migration	14	0.0034965034965034965	93/16323	0.03225806451612903	0.6136927588540492	-0.8799751979213298	0.8732810182964332	0.953378891577194	0.9391045031296238	MTOR/PPM1F/MACF1	3	14	-0.9464616095075186	0.3789749939964328
GO:0010632	regulation of epithelial cell migration	6	0.0034965034965034965	65/16323	0.046153846153846156	0.8780527165142551	-0.2320334607802789	0.671320801713101	0.9055612903561379	0.8920028470805141	MTOR/PPM1F/MACF1	3	44	-2.091593913810521	0.12317841374738378
GO:0010633	negative regulation of epithelial cell migration	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010634	positive regulation of epithelial cell migration	37	0.002331002331002331	46/16323	0.043478260869565216	0.8271511097598053	-0.27651181835171457	0.7040899366386553	0.9130215910411329	0.8993514490160883	MTOR/PPM1F	2	30	-2.1140667696625797	0.12045442509040251
GO:0010636	positive regulation of mitochondrial fusion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010637	negative regulation of mitochondrial fusion	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010644	cell communication by electrical coupling	6	0.005827505827505828	32/16323	0.15625	2.972574300699301	2.6308122567620864	0.02453461617703357	0.7071070063616691	0.6965199038235511	PRKACA/CALM2/DBN1/ATP1A2/CAV1	5	11	-0.19447392892463958	0.7507343013874136
GO:0010649	regulation of cell communication by electrical coupling	7	0.002331002331002331	16/16323	0.125	2.3780594405594404	1.2989614870981814	0.2043008651390165	0.8566889422193809	0.8438622362287045	CALM2/CAV1	2	12	-1.1977760377884246	0.29745874472196226
GO:0010659	cardiac muscle cell apoptotic process	12	0.002331002331002331	41/16323	0.04878048780487805	0.9280231963158793	-0.10868909645976639	0.6424915557395218	0.8976843206534029	0.8842438146704126	APAF1/KIFAP3	2	0	0	0
GO:0010666	positive regulation of cardiac muscle cell apoptotic process	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	36	0.0011655011655011655	25/16323	0.04	0.7609790209790209	-0.2817047935100577	0.7409966980040148	0.9160494980682852	0.9023340209498475	KIFAP3	1	5	-1.0154544809944699	0.35475006077364557
GO:0010668	ectodermal cell differentiation	5	0.0011655011655011655	6/16323	0.16666666666666666	3.1707459207459205	1.252621410153352	0.2767681969136546	0.8566889422193809	0.8438622362287045	ITGA6	1	1	0.5939834314396305	1.3558616367112595
GO:0010669	epithelial structure maintenance	15	0.002331002331002331	35/16323	0.05714285714285714	1.087112887112887	0.12151724584881504	0.5557643806099581	0.8902051107529655	0.8768765866360968	MKS1/CROCC	2	11	-1.1107646607987947	0.32362818839833146
GO:0010700	negative regulation of norepinephrine secretion	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010706	ganglioside biosynthetic process via lactosylceramide	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010715	regulation of extracellular matrix disassembly	5	0.0011655011655011655	15/16323	0.06666666666666667	1.2682983682983684	0.24486046962153618	0.5552724144453729	0.8902051107529655	0.8768765866360968	FSCN1	1	16	-2.1786052908001508	0.11295892669915297
GO:0010716	negative regulation of extracellular matrix disassembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010717	regulation of epithelial to mesenchymal transition	15	0.004662004662004662	104/16323	0.038461538461538464	0.7317105970952126	-0.6464925434921713	0.8030044339252803	0.9253236110339892	0.9114692780082637	MTOR/USF3/KDM1A/TCF7L2	4	67	-2.224414826831445	0.10792106129793934
GO:0010718	positive regulation of epithelial to mesenchymal transition	55	0.0034965034965034965	55/16323	0.05454545454545454	1.0376986649713922	0.06596227140718225	0.557881617984705	0.8914486520315065	0.8781015090932883	MTOR/KDM1A/TCF7L2	3	36	-1.89092321834837	0.15036514217788305
GO:0010719	negative regulation of epithelial to mesenchymal transition	51	0.0011655011655011655	39/16323	0.02564102564102564	0.4878070647301417	-0.7542940971352221	0.8785626646856523	0.9535311778436935	0.9392545093022986	USF3	1	27	-2.7018534345646987	0.06703085934052036
GO:0010737	protein kinase A signaling	13	0.0011655011655011655	21/16323	0.047619047619047616	0.9059274059274058	-0.10160327138718722	0.678457365489439	0.9055612903561379	0.8920028470805141	ADISSP	1	7	-1.3519267176156828	0.25593792391144143
GO:0010738	regulation of protein kinase A signaling	6	0.0011655011655011655	9/16323	0.1111111111111111	2.1138306138306135	0.7872552121358837	0.38496995216753505	0.8566889422193809	0.8438622362287045	ADISSP	1	5	-1.0154544809944699	0.35475006077364557
GO:0010739	positive regulation of protein kinase A signaling	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010742	macrophage derived foam cell differentiation	5	0.0011655011655011655	35/16323	0.02857142857142857	0.5435564435564435	-0.636711348948665	0.8492114154372375	0.9434443302165502	0.9293186861865151	MAPK9	1	4	-0.7923109296802601	0.4385991618065855
GO:0010744	positive regulation of macrophage derived foam cell differentiation	19	0.0011655011655011655	17/16323	0.058823529411764705	1.1190867955573838	0.11570968716761758	0.6008389543416214	0.8971113370131757	0.8836794099814577	MAPK9	1	16	-2.1786052908001508	0.11295892669915297
GO:0010745	negative regulation of macrophage derived foam cell differentiation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010753	positive regulation of cGMP-mediated signaling	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010754	negative regulation of cGMP-mediated signaling	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010756	positive regulation of plasminogen activation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010757	negative regulation of plasminogen activation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010759	positive regulation of macrophage chemotaxis	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010760	negative regulation of macrophage chemotaxis	7	0.0034965034965034965	7/16323	0.42857142857142855	8.153346653346652	4.458685212249335	0.00431859110176184	0.6029722934993289	0.593944339538346	DDT/MIF/C5	3	3	0.5939834314396304	1.3558616367112593
GO:0010761	fibroblast migration	19	0.0034965034965034965	52/16323	0.057692307692307696	1.097565895642819	0.1659770164059866	0.5195848950499276	0.8879678253959391	0.8746727988533679	ILK/APPL2/AQP1	3	1	1.6925957201077402	2.39410511482021
GO:0010762	regulation of fibroblast migration	13	0.002331002331002331	37/16323	0.05405405405405406	1.0283500283500284	0.04066328991261366	0.5862505376671645	0.8971113370131757	0.8836794099814577	APPL2/AQP1	2	11	-1.1107646607987947	0.32362818839833146
GO:0010763	positive regulation of fibroblast migration	13	0.0011655011655011655	14/16323	0.07142857142857142	1.3588911088911089	0.3164232736296838	0.530576519784453	0.8879678253959391	0.8746727988533679	AQP1	1	5	-1.0154544809944699	0.35475006077364557
GO:0010764	negative regulation of fibroblast migration	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010765	positive regulation of sodium ion transport	17	0.002331002331002331	33/16323	0.06060606060606061	1.1529985166348802	0.2072235056655395	0.5237164234372667	0.8879678253959391	0.8746727988533679	CHP1/GPD1L	2	15	-1.4209195891026343	0.23920415089778257
GO:0010766	negative regulation of sodium ion transport	5	0.002331002331002331	14/16323	0.14285714285714285	2.7177822177822177	1.5145158497042208	0.1656583962826958	0.8566889422193809	0.8438622362287045	STK39/ATP1A2	2	9	-0.9100939653366436	0.39234289566480757
GO:0010792	DNA double-strand break processing involved in repair via single-strand annealing	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010793	regulation of mRNA export from nucleus	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	23	0.002331002331002331	23/16323	0.08695652173913043	1.6543022195196107	0.7396118790535288	0.34264189612131013	0.8566889422193809	0.8438622362287045	CALM2/CAB39	2	10	-1.0154544809944699	0.35475006077364557
GO:0010801	negative regulation of peptidyl-threonine phosphorylation	17	0.0011655011655011655	15/16323	0.06666666666666667	1.2682983682983684	0.24486046962153618	0.5552724144453729	0.8902051107529655	0.8768765866360968	CALM2	1	1	0.5939834314396305	1.3558616367112595
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	21	0.002331002331002331	61/16323	0.03278688524590164	0.6237532958844435	-0.693435405110306	0.8378036376129965	0.939475883889163	0.9254096571012242	DICER1/CPNE1	2	51	-2.64469502072475	0.07096742742906909
GO:0010804	negative regulation of tumor necrosis factor-mediated signaling pathway	34	0.0011655011655011655	27/16323	0.037037037037037035	0.7046102046102046	-0.3618197178156291	0.767549874461749	0.9201896936154554	0.9064122277536005	DICER1	1	23	-2.5415107844895193	0.07866617863562606
GO:0010807	regulation of synaptic vesicle priming	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010811	positive regulation of cell-substrate adhesion	36	0.015151515151515152	124/16323	0.10483870967741936	1.9945014662756597	2.618349017714212	0.013445524562426097	0.7071070063616691	0.6965199038235511	ARPC2/ILK/CDK6/RSU1/RELL2/PPM1F/CCL28/TRIOBP/PLEKHA2/CASS4/ITGA6/LIMS2/DMP1	13	70	-1.0895624531481918	0.3303236386187406
GO:0010812	negative regulation of cell-substrate adhesion	18	0.005827505827505828	60/16323	0.08333333333333333	1.5853729603729603	1.0699495989216978	0.20679672608377467	0.8566889422193809	0.8438622362287045	ADAM15/SPRY4/ACER2/RASA1/SPOCK1	5	40	-1.4854581102402054	0.22450783577436692
GO:0010815	bradykinin catabolic process	7	0.0011655011655011655	7/16323	0.14285714285714285	2.7177822177822177	1.0706946752967992	0.3147980361640118	0.8566889422193809	0.8438622362287045	ACE	1	6	-1.1977760377884246	0.29745874472196226
GO:0010818	T cell chemotaxis	15	0.002331002331002331	27/16323	0.07407407407407407	1.4092204092204093	0.5012495871536115	0.418761765891303	0.860232587480475	0.8473528245473554	SLC12A2/STK39	2	10	-1.0154544809944699	0.35475006077364557
GO:0010820	positive regulation of T cell chemotaxis	14	0.0011655011655011655	14/16323	0.07142857142857142	1.3588911088911089	0.3164232736296838	0.530576519784453	0.8879678253959391	0.8746727988533679	STK39	1	10	-1.708601661554415	0.1801429808625337
GO:0010821	regulation of mitochondrion organization	19	0.006993006993006993	113/16323	0.05309734513274336	1.0101491428925056	0.025499546100470078	0.5492300731974094	0.8902051107529655	0.8768765866360968	MFF/GPX1/SLC25A6/PLSCR3/RAP1GDS1/BIK	6	90	-2.1140667696625797	0.12045442509040248
GO:0010824	regulation of centrosome duplication	21	0.0034965034965034965	46/16323	0.06521739130434782	1.2407266646397082	0.38509803373785423	0.4380307549153166	0.8713546555604491	0.8583083683613564	PPP1R35/ROCK2/KAT2B	3	40	-1.996283734006196	0.13542483508204894
GO:0010826	negative regulation of centrosome duplication	5	0.0011655011655011655	12/16323	0.08333333333333333	1.5853729603729603	0.47779142953147574	0.4769998016400969	0.8725708269270611	0.8595063307004147	KAT2B	1	9	-1.603241145896589	0.1999090234727725
GO:0010827	regulation of D-glucose transmembrane transport	8	0.0034965034965034965	71/16323	0.04225352112676056	0.8038510784989658	-0.390136928596576	0.7283486937473649	0.9139920814491036	0.9003074088348144	ARPP19/APPL2/ACE	3	35	-1.8627523413816736	0.15462783228768595
GO:0010828	positive regulation of D-glucose transmembrane transport	7	0.0011655011655011655	41/16323	0.024390243902439025	0.46401159815793963	-0.8093731886843972	0.8910229086671171	0.9581578521334411	0.9438119110849496	ARPP19	1	23	-2.5415107844895193	0.07866617863562606
GO:0010829	negative regulation of D-glucose transmembrane transport	5	0.002331002331002331	17/16323	0.11764705882352941	2.2381735911147675	1.2030609961123624	0.2239755319859279	0.8566889422193809	0.8438622362287045	APPL2/ACE	2	10	-1.0154544809944699	0.35475006077364557
GO:0010830	regulation of myotube differentiation	5	0.0034965034965034965	41/16323	0.07317073170731707	1.3920347944738187	0.5919949957648645	0.36634560804219396	0.8566889422193809	0.8438622362287045	NACA/MTOR/HDAC5	3	13	-0.8723536373537967	0.40666481448127323
GO:0010831	positive regulation of myotube differentiation	15	0.0011655011655011655	13/16323	0.07692307692307693	1.4634211941904252	0.393709556160333	0.5045109395343277	0.8842778742505032	0.8710380952034114	MTOR	1	5	-1.0154544809944699	0.35475006077364557
GO:0010832	negative regulation of myotube differentiation	16	0.0011655011655011655	14/16323	0.07142857142857142	1.3588911088911089	0.3164232736296838	0.530576519784453	0.8879678253959391	0.8746727988533679	HDAC5	1	7	-1.3519267176156828	0.25593792391144143
GO:0010833	telomere maintenance via telomere lengthening	9	0.0034965034965034965	75/16323	0.04	0.7609790209790209	-0.4886771877577305	0.7618576718990893	0.9201896936154554	0.9064122277536005	DCP2/ATM/STN1	3	24	-1.4854581102402056	0.2245078357743669
GO:0010835	regulation of protein ADP-ribosylation	5	0.0011655011655011655	9/16323	0.1111111111111111	2.1138306138306135	0.7872552121358837	0.38496995216753505	0.8566889422193809	0.8438622362287045	KAT2B	1	5	-1.0154544809944699	0.35475006077364557
GO:0010837	regulation of keratinocyte proliferation	8	0.002331002331002331	42/16323	0.047619047619047616	0.9059274059274058	-0.14378136275394418	0.6555729566398383	0.9017139386976568	0.8882130995839804	IFT172/BCL11B	2	25	-1.931745212868625	0.14439283356149155
GO:0010838	positive regulation of keratinocyte proliferation	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010839	negative regulation of keratinocyte proliferation	24	0.0011655011655011655	23/16323	0.043478260869565216	0.8271511097598053	-0.1953853871942058	0.7114142423117772	0.9130215910411329	0.8993514490160883	IFT172	1	7	-1.3519267176156828	0.25593792391144143
GO:0010842	retina layer formation	25	0.0011655011655011655	23/16323	0.043478260869565216	0.8271511097598053	-0.1953853871942058	0.7114142423117772	0.9130215910411329	0.8993514490160883	RDH13	1	1	0.5939834314396305	1.3558616367112595
