GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0009581	detection of external stimulus	134	0.014084507042253521	134/16323	0.007462686567164179	1.7156821526171957	0.5498256914225613	0.44374469805841654	0.5185060330573888	0.46405337989175366	PIEZO1	1	c(""8557"", ""6011"", ""59335"", ""778"", ""3728"", ""10002"", ""93589"", ""7222"", ""7273"", ""8048"", ""92840"", ""6101"", ""611"", ""117532"", ""7287"", ""255061"", ""9094"", ""1258"", ""2779"", ""1499"", ""346007"", ""2916"", ""5175"", ""6863"", ""25963"", ""24"", ""6295"", ""1000"", ""1301"", ""2780"", ""5132"", ""6010"", ""5747"", ""9600"", ""6121"", ""5158"", ""94233"", ""221391"")	38	0	2.6428045534348983	-Inf	0
GO:0009582	detection of abiotic stimulus	136	0.014084507042253521	136/16323	0.007352941176470588	1.6904515327257663	0.5344190407348562	0.44861327998065637	0.521361379436979	0.46660886247774674	PIEZO1	1	c(""1499"", ""6295"", ""24"", ""8048"", ""6863"", ""92840"", ""6121"", ""6101"", ""9600"", ""7222"", ""1000"", ""255061"", ""94233"", ""778"", ""6010"", ""2780"", ""221391"", ""5747"", ""7273"", ""6011"", ""10002"", ""6869"", ""611"", ""2916"", ""8914"", ""9094"", ""1301"", ""117532"", ""2779"", ""5175"", ""346007"", ""93589"", ""10886"", ""3728"", ""1258"", ""8557"", ""59335"", ""7287"", ""25963"", ""5158"", ""5132"")	41	0	2.851447018179759	-Inf	0
GO:0009583	detection of light stimulus	60	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009584	detection of visible light	27	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009589	detection of UV	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009590	detection of gravity	0	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009593	detection of chemical stimulus	233	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009595	detection of biotic stimulus	39	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009597	detection of virus	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009605	response to external stimulus	2291	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009607	response to biotic stimulus	1534	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009608	response to symbiont	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009609	response to symbiotic bacterium	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009611	response to wounding	565	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009612	response to mechanical stimulus	221	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009615	response to virus	408	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009617	response to bacterium	646	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009620	response to fungus	70	0.028169014084507043	65/16323	0.03076923076923077	7.0738894907909	3.243041147761854	0.03253667224380098	0.2989130471357093	0.26752168918681846	S100A9/HAMP	2	c(""351"", ""6863"", ""122665"", ""26525"", ""64170"", ""6283"", ""245932"", ""820"", ""2597"", ""116842"", ""1524"", ""1669"", ""4057"", ""84659"", ""117159"", ""3273"", ""338339"", ""3347"", ""57817"", ""6279"", ""4852"", ""613210"", ""133"", ""5919"", ""387695"", ""64581"", ""1673"", ""60343"", ""7432"", ""245909"", ""796"", ""6280"", ""283"", ""85480"", ""245928"")	35	2	2.4341620886900377	-0.19645540533375785	0.7494756448849889
GO:0009624	response to nematode	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009628	response to abiotic stimulus	1129	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009629	response to gravity	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009631	cold acclimation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009635	response to herbicide	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009636	response to toxic substance	251	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009637	response to blue light	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009642	response to light intensity	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009644	response to high light intensity	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009645	response to low light intensity stimulus	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009646	response to absence of light	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009648	photoperiodism	26	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009649	entrainment of circadian clock	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009650	UV protection	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009651	response to salt stress	24	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009653	anatomical structure morphogenesis	2636	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009682	induced systemic resistance	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009683	indoleacetic acid metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009692	ethylene metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009698	phenylpropanoid metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009712	catechol-containing compound metabolic process	55	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009713	catechol-containing compound biosynthetic process	21	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009719	response to endogenous stimulus	1466	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009725	response to hormone	890	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009730	detection of carbohydrate stimulus	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009732	detection of hexose stimulus	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009737	response to abscisic acid	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009738	abscisic acid-activated signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009743	response to carbohydrate	228	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009744	response to sucrose	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009746	response to hexose	196	0.014084507042253521	193/16323	0.0051813471502590676	1.1911990075166023	0.1766076691090175	0.5710091224603739	0.5785436443401526	0.5177859397081023	SLC2A5	1	c(""389692"", ""6434"", ""2822"", ""5211"", ""7391"", ""7392"", ""57521"", ""2646"", ""10399"", ""1581"", ""169026"", ""177"", ""84327"", ""336"", ""8473"", ""7057"", ""10497"", ""2081"", ""5566"", ""5105"", ""4760"", ""57393"")	22	0	1.5300447414623097	-Inf	0
GO:0009749	response to glucose	191	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009750	response to fructose	10	0.014084507042253521	10/16323	0.1	22.990140845070425	4.597519153317466	0.04266684997883741	0.2989130471357093	0.26752168918681846	SLC2A5	1	2646	1	0	0.0695474882482868	-Inf	0
GO:0009751	response to salicylic acid	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009753	response to jasmonic acid	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009755	hormone-mediated signaling pathway	217	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009756	carbohydrate mediated signaling	12	0.014084507042253521	12/16323	0.08333333333333333	19.158450704225352	4.159025420290799	0.05098228083318146	0.2989130471357093	0.26752168918681846	COLEC12	1	c(""64581"", ""7391"", ""7392"", ""177"")	4	0	0.2781899529931472	-Inf	0
GO:0009757	hexose mediated signaling	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009785	blue light signaling pathway	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009786	regulation of asymmetric cell division	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009787	regulation of abscisic acid-activated signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009789	positive regulation of abscisic acid-activated signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009790	embryo development	1105	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009791	post-embryonic development	88	0.014084507042253521	87/16323	0.011494252873563218	2.642544924720738	1.0153126938016446	0.3163117852376639	0.46012878096141907	0.41180681106363476	SELENOP	1	c(""9314"", ""113246"", ""652"")	3	0	0.20864246474486042	-Inf	0
GO:0009792	embryo development ending in birth or egg hatching	675	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009794	regulation of mitotic cell cycle, embryonic	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009798	axis specification	98	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009799	specification of symmetry	139	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009804	coumarin metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009810	stilbene metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009812	flavonoid metabolic process	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009820	alkaloid metabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009822	alkaloid catabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009826	unidimensional cell growth	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009838	abscission	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009850	auxin metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009855	determination of bilateral symmetry	139	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009880	embryonic pattern specification	76	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009886	post-embryonic animal morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009887	animal organ morphogenesis	997	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009888	tissue development	1926	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009889	regulation of biosynthetic process	5016	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009890	negative regulation of biosynthetic process	2196	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009891	positive regulation of biosynthetic process	2622	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009892	negative regulation of metabolic process	2839	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009893	positive regulation of metabolic process	3554	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009894	regulation of catabolic process	1026	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009895	negative regulation of catabolic process	355	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009896	positive regulation of catabolic process	542	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009912	auditory receptor cell fate commitment	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009913	epidermal cell differentiation	213	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009914	hormone transport	328	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009932	cell tip growth	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009946	proximal/distal axis specification	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009948	anterior/posterior axis specification	58	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009949	polarity specification of anterior/posterior axis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009950	dorsal/ventral axis specification	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009952	anterior/posterior pattern specification	213	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009953	dorsal/ventral pattern formation	84	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009954	proximal/distal pattern formation	33	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009955	adaxial/abaxial pattern specification	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009956	radial pattern formation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009957	epidermal cell fate specification	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009966	regulation of signal transduction	3006	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009967	positive regulation of signal transduction	1560	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009968	negative regulation of signal transduction	1299	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009972	cytidine deamination	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009987	cellular process	15698	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009988	cell-cell recognition	67	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009992	intracellular water homeostasis	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009994	oocyte differentiation	64	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0009996	negative regulation of cell fate specification	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010001	glial cell differentiation	260	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010002	cardioblast differentiation	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010021	amylopectin biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010025	wax biosynthetic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010032	meiotic chromosome condensation	6	0.014084507042253521	6/16323	0.16666666666666666	38.316901408450704	6.042595151065729	0.02581989897912884	0.2989130471357093	0.26752168918681846	NCAPH	1	0	0	1	0	0	0
GO:0010034	response to acetate	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010037	response to carbon dioxide	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010038	response to metal ion	339	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010039	response to iron ion	29	0.014084507042253521	29/16323	0.034482758620689655	7.927634774162215	2.4679285425907076	0.11884783745549965	0.33013288182083234	0.29546286803842425	HAMP	1	c(""567"", ""3077"", ""48"", ""7020"", ""6622"", ""51629"", ""57817"", ""7036"", ""2395"", ""596"", ""7018"")	11	1	0.7650223707311549	0.2678502027973398	1.0828037720064208
GO:0010040	response to iron(II) ion	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010041	response to iron(III) ion	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010042	response to manganese ion	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010043	response to zinc ion	49	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010044	response to aluminum ion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010045	response to nickel cation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010046	response to mycotoxin	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010070	zygote asymmetric cell division	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010085	polarity specification of proximal/distal axis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010092	specification of animal organ identity	37	0.014084507042253521	36/16323	0.027777777777777776	6.386150234741783	2.138314689476045	0.14538078214848893	0.34807202852923297	0.31151807498234413	FGFR1	1	c(""652"", ""3670"")	2	0	0.1390949764965736	-Inf	0
GO:0010121	arginine catabolic process to proline via ornithine	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010124	phenylacetate catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010133	proline catabolic process to glutamate	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010138	pyrimidine ribonucleotide salvage	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010142	farnesyl diphosphate biosynthetic process, mevalonate pathway	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010155	regulation of proton transport	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010157	response to chlorate	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010159	specification of animal organ position	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010160	formation of animal organ boundary	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010164	response to cesium ion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010165	response to X-ray	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010166	wax metabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010171	body morphogenesis	52	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010172	embryonic body morphogenesis	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010182	sugar mediated signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010185	regulation of cellular defense response	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010186	positive regulation of cellular defense response	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010189	vitamin E biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010193	response to ozone	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010212	response to ionizing radiation	142	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010224	response to UV-B	21	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010225	response to UV-C	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010226	response to lithium ion	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010232	vascular transport	87	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010255	glucose mediated signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010256	endomembrane system organization	599	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010257	NADH dehydrogenase complex assembly	61	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010265	SCF complex assembly	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010266	response to vitamin B1	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010269	response to selenium ion	13	0.014084507042253521	13/16323	0.07692307692307693	17.68472372697725	3.9776463690201407	0.055113251224993554	0.2989130471357093	0.26752168918681846	SELENOP	1	2876	1	0	0.0695474882482868	-Inf	0
GO:0010272	response to silver ion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010273	detoxification of copper ion	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010286	heat acclimation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010288	response to lead ion	21	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010310	regulation of hydrogen peroxide metabolic process	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010312	detoxification of zinc ion	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010324	membrane invagination	64	0.014084507042253521	64/16323	0.015625	3.5922095070422535	1.3733322693134957	0.24385971994481392	0.39961768131200454	0.3576504878523106	MARCO	1	c(""257364"", ""54784"", ""8724"", ""9212"", ""1793"", ""1181"", ""9146"", ""57154"", ""54874"", ""2209"", ""998"", ""51429"", ""7057"", ""94134"", ""29082"", ""51411"", ""23616"", ""27243"", ""9844"", ""575"", ""51454"", ""948"", ""387"", ""112574"", ""9938"", ""55113"")	26	0	1.8082346944554566	-Inf	0
GO:0010332	response to gamma radiation	52	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010335	response to non-ionic osmotic stress	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010351	lithium ion transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010359	regulation of anion channel activity	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010360	negative regulation of anion channel activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010387	COP9 signalosome assembly	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010389	regulation of G2/M transition of mitotic cell cycle	105	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010421	hydrogen peroxide-mediated programmed cell death	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010430	fatty acid omega-oxidation	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010446	response to alkaline pH	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010447	response to acidic pH	27	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010453	regulation of cell fate commitment	43	0.014084507042253521	43/16323	0.023255813953488372	5.346544382574517	1.8863123162055895	0.17112569390499743	0.3628404752423516	0.3247355636440728	FGFR1	1	c(""8324"", ""3718"", ""6776"", ""2033"", ""652"", ""84695"", ""969"", ""89780"", ""3956"", ""2247"", ""22943"", ""9573"", ""6046"")	13	0	0.9041173472277283	-Inf	0
GO:0010454	negative regulation of cell fate commitment	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010455	positive regulation of cell fate commitment	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010457	centriole-centriole cohesion	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010458	exit from mitosis	32	0.014084507042253521	32/16323	0.03125	7.184419014084507	2.314528209585677	0.13031710170805577	0.3386787033689043	0.3031112214239203	EPS8	1	c(""6683"", ""27338"", ""27243"", ""128866"", ""23122"", ""11065"", ""23332"", ""91782"", ""9150"")	9	0	0.6259273942345812	-Inf	0
GO:0010459	negative regulation of heart rate	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010460	positive regulation of heart rate	25	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010463	mesenchymal cell proliferation	45	0.014084507042253521	45/16323	0.022222222222222223	5.108920187793427	1.8242984731880807	0.17833988893296493	0.3679757785085169	0.32933156578387707	FGFR1	1	c(""2252"", ""2249"")	2	0	0.1390949764965736	-Inf	0
GO:0010464	regulation of mesenchymal cell proliferation	33	0.014084507042253521	33/16323	0.030303030303030304	6.966709346991037	2.267742633642736	0.13410738381343457	0.3386787033689043	0.3031112214239203	FGFR1	1	c(""7474"", ""8646"", ""652"", ""4041"", ""56998"")	5	0	0.347737441241434	-Inf	0
GO:0010466	negative regulation of peptidase activity	170	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010467	gene expression	6286	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010468	regulation of gene expression	4734	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010469	regulation of signaling receptor activity	87	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010470	regulation of gastrulation	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010481	epidermal cell division	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010482	regulation of epidermal cell division	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010496	intercellular transport	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010498	proteasomal protein catabolic process	570	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010499	proteasomal ubiquitin-independent protein catabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010501	RNA secondary structure unwinding	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010506	regulation of autophagy	368	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010507	negative regulation of autophagy	94	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010508	positive regulation of autophagy	164	0.014084507042253521	161/16323	0.006211180124223602	1.4279590587000262	0.36068664710824194	0.5060384940402551	0.5474189508314907	0.4899299104626512	SVIP	1	c(""26086"", ""1634"", ""11152"", ""7416"", ""64112"", ""401548"", ""29072"", ""57535"", ""64798"", ""65992"", ""120892"", ""29110"", ""112574"", ""55187"", ""131540"", ""285180"", ""9776"", ""65018"", ""8878"", ""8396"", ""79837"", ""10075"", ""219771"", ""7405"", ""54543"", ""664"", ""5127"", ""2308"", ""154"", ""373"", ""55072"", ""207063"", ""23367"", ""5562"", ""51100"", ""23130"", ""10346"", ""55626"", ""5563"", ""5899"", ""10206"", ""79156"", ""22954"", ""90678"", ""9528"", ""10715"", ""60592"", ""53373"", ""572"", ""7249"", ""258010"", ""5291"", ""10868"", ""25782"", ""7942"", ""5071"", ""27102"", ""126298"", 
""83667"", ""326624"", ""10241"", ""201163"", ""6093"", ""10133"", ""3064"", ""6794"", ""7494"", ""9812"", ""10645"", ""5587"", ""10769"", ""90070"", ""6829"", ""10558"", ""5305"", ""11043"", ""9531"", ""51375"", ""665"", ""23411"", ""79443"", ""4210"", ""7319"", ""7957"", ""22926"", ""140775"", ""80279"", ""201292"", ""10043"", ""51322"", ""220441"", ""340061"", ""3146"", ""345611"", ""23677"", ""203228"", ""3458"", ""94241"", ""9517"", ""93974"", ""1457"", ""92140"", ""5286"", ""1263"", ""3791"", ""3099"", ""23376"", ""25793"", ""2773"", ""10524"", ""81603"", ""6737"", ""2021"", ""1612"", ""26353"", ""80149"", 
""22930"", ""94103"", ""55062"", ""8678"", ""8408"", ""8723"", ""5049"")	123	1	8.554341054539277	-2.1464388797767073	0.11663508578504224
GO:0010510	regulation of acetyl-CoA biosynthetic process from pyruvate	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010511	regulation of phosphatidylinositol biosynthetic process	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010512	negative regulation of phosphatidylinositol biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010513	positive regulation of phosphatidylinositol biosynthetic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010517	regulation of phospholipase activity	18	0.014084507042253521	18/16323	0.05555555555555555	12.772300469483566	3.3029320828791158	0.07550365639598988	0.3138214538864442	0.28086443951256795	FGFR1	1	c(""2261"", ""2260"", ""5322"", ""2263"")	4	1	0.2781899529931472	1.2794511144758198	1.9914072030161372
GO:0010518	positive regulation of phospholipase activity	12	0.014084507042253521	12/16323	0.08333333333333333	19.158450704225352	4.159025420290799	0.05098228083318146	0.2989130471357093	0.26752168918681846	FGFR1	1	c(""2263"", ""2261"", ""2260"", ""5322"")	4	1	0.2781899529931472	1.2794511144758198	1.9914072030161372
GO:0010519	negative regulation of phospholipase activity	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010520	regulation of reciprocal meiotic recombination	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010522	regulation of calcium ion transport into cytosol	20	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0010523	negative regulation of calcium ion transport into cytosol	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
