GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015074	DNA integration	13	0.003472222222222222	8/16323	0.125	7.084635416666667	2.306930250538816	0.1327616296484061	0.5657591634083716	0.5459247026338703	KRBA2	1	3	0.5927895616174209	1.3548166333840828
GO:0015670	carbon dioxide transport	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015671	oxygen transport	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015677	copper ion import	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015693	magnesium ion transport	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015695	organic cation transport	9	0.003472222222222222	116/16323	0.008620689655172414	0.4885955459770115	-0.740782361910371	0.8741076122251275	0.8980350208757807	0.8665515884407108	SLC44A5	1	66	-2.498252891740895	0.08213615102933489
GO:0015697	quaternary ammonium group transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015698	inorganic anion transport	12	0.010416666666666666	168/16323	0.017857142857142856	1.0120907738095237	0.021110752044602457	0.5717995122311498	0.7236247485856638	0.6982558149128728	SLC25A3/CLCN3/ENPP1	3	84	-1.6408026598896732	0.192630877930608
GO:0015701	bicarbonate transport	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015705	iodide transport	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015711	organic anion transport	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015718	monocarboxylic acid transport	8	0.024305555555555556	161/16323	0.043478260869565216	2.4642210144927534	2.502191076024103	0.024268765706621995	0.46654201836178555	0.45018592559060383	CPT1A/ABCC4/FABP5/SLCO2B1/FABP4/MAP2K6/PPARG	7	77	-0.7064934225128398	0.47527501059608995
GO:0015721	bile acid and bile salt transport	28	0.006944444444444444	26/16323	0.07692307692307693	4.359775641025641	2.297690701873843	0.07641329699335458	0.5657591634083716	0.5459247026338703	ABCC4/SLCO2B1	2	14	-0.25450829876978276	0.7132625269929029
GO:0015732	prostaglandin transport	12	0.010416666666666666	29/16323	0.10344827586206896	5.863146551724138	3.5127799783346627	0.014152330952622442	0.42385516438914683	0.40899559308057204	ABCC4/SLCO2B1/MAP2K6	3	10	0.4874290459595947	1.263795973156018
GO:0015734	taurine transmembrane transport	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015742	alpha-ketoglutarate transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015747	urate transport	11	0.003472222222222222	10/16323	0.1	5.667708333333334	1.9787240907317218	0.1631101052006	0.567097770435765	0.5472163805962224	ABCC4	1	6	-0.10035761894252437	0.81221831973276
GO:0015755	fructose transmembrane transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015757	galactose transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015760	glucose-6-phosphate transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015793	glycerol transmembrane transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015804	neutral amino acid transport	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015808	L-alanine transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015810	aspartate transmembrane transport	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015811	L-cystine transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015813	L-glutamate transmembrane transport	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015816	glycine transport	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015820	L-leucine transport	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015824	proline transport	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015825	L-serine transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015827	tryptophan transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015833	peptide transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015844	monoamine transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015853	adenine transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015860	purine nucleoside transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015862	uridine transmembrane transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015866	ADP transport	9	0.003472222222222222	11/16323	0.09090909090909091	5.152462121212121	1.8462770200066552	0.17788508771161737	0.5769682021697528	0.5567407734081434	SLC25A6	1	3	0.5927895616174209	1.3548166333840828
GO:0015867	ATP transport	12	0.003472222222222222	22/16323	0.045454545454545456	2.5762310606060606	0.99145394804221465	0.3242171677273775	0.6154314355388439	0.5938555575732948	SLC25A6	1	13	-0.8735475071760062	0.4062046478344303
GO:0015871	choline transport	11	0.003472222222222222	10/16323	0.1	5.667708333333334	1.9787240907317218	0.1631101052006	0.567097770435765	0.5472163805962224	SLC44A5	1	9	-0.5058227270506889	0.5714036037735265
GO:0015872	dopamine transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015874	norepinephrine transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015884	folic acid transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015886	heme transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015889	cobalamin transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015908	fatty acid transport	29	0.024305555555555556	109/16323	0.06422018348623854	3.6398126911314983	3.705866118753256	0.0031889471938042497	0.29547588842592504	0.2851170550249984	CPT1A/ABCC4/FABP5/SLCO2B1/FABP4/MAP2K6/PPARG	7	41	-0.07626006736346376	0.8284900669220003
GO:0015909	long-chain fatty acid transport	16	0.013888888888888888	57/16323	0.07017543859649122	3.9773391812865495	3.01768431165976	0.018036963144724808	0.43493603003575254	0.4196879842503508	CPT1A/FABP5/FABP4/PPARG	4	24	-0.10035761894252437	0.81221831973276
GO:0015914	phospholipid transport	31	0.006944444444444444	102/16323	0.0196078431372549	1.1113153594771241	0.15113491822913958	0.5399195932191956	0.7130786609776905	0.6880794534613872	ESYT1/ATP8B4	2	52	-1.5666946877359516	0.20724719218373663
GO:0015918	sterol transport	15	0.003472222222222222	110/16323	0.00909090909090909	0.515246212121212	-0.6836507759872791	0.8598121455100811	0.887036538426371	0.8559386922669305	PPARG	1	48	-2.1797991606223603	0.11282471823388755
GO:0015936	coenzyme A metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015937	coenzyme A biosynthetic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015939	pantothenate metabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015949	nucleobase-containing small molecule interconversion	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0015986	proton motive force-driven ATP synthesis	24	0.003472222222222222	76/16323	0.013157894736842105	0.7457510964912281	-0.2977335275951199	0.742322451013038	0.814878218161295	0.7863101080899617	ATPSCKMT	1	14	-0.947655479329728	0.37854325566941666
GO:0016024	CDP-diacylglycerol biosynthetic process	13	0.003472222222222222	13/16323	0.07692307692307693	4.359775641025641	1.624065052968075	0.2066597396109593	0.5769682021697528	0.5567407734081434	GPAM	1	2	0.9982546697255853	1.7237447231572716
GO:0016032	viral process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016042	lipid catabolic process	67	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016045	detection of bacterium	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016050	vesicle organization	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016051	carbohydrate biosynthetic process	11	0.006944444444444444	198/16323	0.010101010101010102	0.5724957912457913	-0.8110947244811052	0.8673634860609207	0.892962755614802	0.8616571473368356	MTCL2/ENPP1	2	57	-1.658502236989074	0.18929152336019278
GO:0016055	Wnt signaling pathway	163	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016064	immunoglobulin mediated immune response	87	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016070	RNA metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016071	mRNA metabolic process	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016075	rRNA catabolic process	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016078	tRNA decay	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016079	synaptic vesicle exocytosis	22	0.006944444444444444	100/16323	0.02	1.1335416666666667	0.17951455074956618	0.5292384300856803	0.7052548068332773	0.6805298890468973	SEPTIN5/RIMS1	2	10	0.08196393785143033	0.9405014142734545
GO:0016081	synaptic vesicle docking	13	0.003472222222222222	13/16323	0.07692307692307693	4.359775641025641	1.624065052968075	0.2066597396109593	0.5769682021697528	0.5567407734081434	RIMS1	1	0	0	0
GO:0016082	synaptic vesicle priming	18	0.003472222222222222	26/16323	0.038461538461538464	2.1798878205128207	0.8069042591245489	0.3707284400742026	0.6394472512041947	0.617029423545931	RIMS1	1	1	1.6914018502855306	2.392930987307088
GO:0016098	monoterpenoid metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016125	sterol metabolic process	17	0.006944444444444444	149/16323	0.013422818791946308	0.7607662192393736	-0.39314736305242093	0.7423054889698538	0.814878218161295	0.7863101080899617	ACAA2/GPR146	2	69	-1.8495574737517833	0.1566651127129929
GO:0016126	sterol biosynthetic process	10	0.006944444444444444	65/16323	0.03076923076923077	1.7439102564102567	0.805363816485556	0.3186472223662703	0.6154314355388439	0.5938555575732948	ACAA2/GPR146	2	26	-0.8735475071760062	0.4062046478344303
GO:0016139	glycoside catabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016180	snRNA processing	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016183	synaptic vesicle coating	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016185	synaptic vesicle budding from presynaptic endocytic zone membrane	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016188	synaptic vesicle maturation	8	0.003472222222222222	25/16323	0.04	2.2670833333333333	0.8496821104574647	0.3594086268787854	0.6320560964979827	0.6098973889345938	CLCN3	1	0	0	0
GO:0016191	synaptic vesicle uncoating	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016192	vesicle-mediated transport	185	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016197	endosomal transport	64	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016199	axon midline choice point recognition	5	0.003472222222222222	5/16323	0.2	11.335416666666667	3.0976188320422335	0.08517054631053134	0.5657591634083716	0.5459247026338703	ROBO1	1	0	0	0
GO:0016202	regulation of striated muscle tissue development	6	0.003472222222222222	43/16323	0.023255813953488372	1.3180717054263564	0.2798855733992146	0.5353413519074497	0.7082941135232433	0.6834626433145204	CDON	1	10	-0.611183242708515	0.5190815509846091
GO:0016226	iron-sulfur cluster assembly	29	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016233	telomere capping	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016236	macroautophagy	70	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016239	positive regulation of macroautophagy	31	0.003472222222222222	94/16323	0.010638297872340425	0.602947695035461	-0.5173854565008691	0.8132813845407298	0.8621306060648066	0.8319059154288255	CERS1	1	74	-2.6126632429186394	0.07327337904380493
GO:0016240	autophagosome membrane docking	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016241	regulation of macroautophagy	55	0.010416666666666666	190/16323	0.015789473684210527	0.8949013157894736	-0.1952832350510672	0.6548897810356575	0.766933875102456	0.7400466042525875	ATP13A2/FEZ1/CERS1	3	131	-2.0851831842475113	0.12396659317836227
GO:0016242	negative regulation of macroautophagy	14	0.003472222222222222	37/16323	0.02702702702702703	1.531813063063063	0.43401135905648075	0.48282960616493364	0.6826846839671094	0.6587510325810254	FEZ1	1	24	-1.486651980062415	0.2242443665995419
GO:0016255	attachment of GPI anchor to protein	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016264	gap junction assembly	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016266	O-glycan processing	40	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016310	phosphorylation	147	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016311	dephosphorylation	35	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016322	neuron remodeling	14	0.003472222222222222	15/16323	0.06666666666666667	3.7784722222222222	1.4427789119590635	0.23443063138530162	0.5848695852989577	0.5643651487858586	NTN4	1	3	0.5927895616174209	1.3548166333840828
GO:0016331	morphogenesis of embryonic epithelium	11	0.017361111111111112	139/16323	0.03597122302158273	2.038744004796163	1.6482437741825997	0.09990605933808022	0.5657591634083716	0.5459247026338703	IFT122/CC2D2A/JAG2/ALDH1A3/WNT5A	5	4	1.9145454015997405	2.6130811842650434
GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	46	0.003472222222222222	48/16323	0.020833333333333332	1.1807725694444444	0.16808969902881257	0.5750174263501573	0.7236247485856638	0.6982558149128728	SELP	1	4	0.30510748916564	1.1125961127052197
GO:0016358	dendrite development	41	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016446	somatic hypermutation of immunoglobulin genes	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016479	negative regulation of transcription by RNA polymerase I	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016485	protein processing	86	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016486	peptide hormone processing	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016525	negative regulation of angiogenesis	132	0.003472222222222222	104/16323	0.009615384615384616	0.5449719551282052	-0.6238658965999179	0.8438996528351332	0.8788768776453003	0.8480650939699749	PPARG	1	78	-2.665306976404061	0.06952197443371892
GO:0016540	protein autoprocessing	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016554	cytidine to uridine editing	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016556	mRNA modification	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016558	protein import into peroxisome matrix	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016559	peroxisome fission	11	0.003472222222222222	9/16323	0.1111111111111111	6.297453703703703	2.1303778803607853	0.14807052640974583	0.5657591634083716	0.5459247026338703	ACOX1	1	10	-0.611183242708515	0.5190815509846091
GO:0016562	protein import into peroxisome matrix, receptor recycling	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016579	protein deubiquitination	73	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016601	Rac protein signal transduction	25	0.010416666666666666	49/16323	0.061224489795918366	3.470025510204082	2.320602583105488	0.05527807898430088	0.5657591634083716	0.5459247026338703	RAC3/KRAS/CADM4	3	13	0.2250647814921037	1.0490938034691493
GO:0016925	protein sumoylation	53	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016926	protein desumoylation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016973	poly(A)+ mRNA export from nucleus	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	21	0.006944444444444444	139/16323	0.014388489208633094	0.8154976019184653	-0.2927621507854817	0.706842474478347	0.7948181753680618	0.7669533329725363	HTRA1/PPARG	2	77	-1.959256391008208	0.14050049129007425
GO:0017038	protein import	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0017121	plasma membrane phospholipid scrambling	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0017145	stem cell division	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0017148	negative regulation of translation	95	0.003472222222222222	134/16323	0.007462686567164179	0.4229633084577114	-0.8988645759256484	0.9088488915355032	0.9250727646422132	0.8926414393529902	ACO1	1	84	-2.739414948557783	0.06456327114257912
GO:0017156	calcium-ion regulated exocytosis	17	0.006944444444444444	61/16323	0.03278688524590164	1.8582650273224044	0.9000109718246057	0.2925555355493872	0.6036604155285469	0.5824972075642462	RIMS1/SYN2	2	7	0.4386388817901626	1.2225046590796298
GO:0017157	regulation of exocytosis	23	0.013888888888888888	177/16323	0.022598870056497175	1.280838041431262	0.5034525480298434	0.3806603498024451	0.6429199329560153	0.6203803595542557	ATP13A2/RAB3D/SEPTIN5/RIMS1	4	79	-1.2917516410616001	0.27144333616965516
GO:0017158	regulation of calcium ion-dependent exocytosis	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0017183	protein histidyl modification to diphthamide	7	0.003472222222222222	7/16323	0.14285714285714285	8.09672619047619	2.5167997930714057	0.11717860926774337	0.5657591634083716	0.5459247026338703	DPH5	1	4	0.30510748916564	1.1125961127052197
GO:0017185	peptidyl-lysine hydroxylation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018022	peptidyl-lysine methylation	7	0.003472222222222222	20/16323	0.05	2.833854166666667	1.0997512858423535	0.29969245587117066	0.6036604155285469	0.5824972075642462	ATPSCKMT	1	18	-1.1989699076106342	0.29711392258911407
GO:0018023	peptidyl-lysine trimethylation	8	0.003472222222222222	8/16323	0.125	7.084635416666667	2.306930250538816	0.1327616296484061	0.5657591634083716	0.5459247026338703	ATPSCKMT	1	7	-0.25450829876978276	0.7132625269929029
GO:0018026	peptidyl-lysine monomethylation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018027	peptidyl-lysine dimethylation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018095	protein polyglutamylation	8	0.003472222222222222	8/16323	0.125	7.084635416666667	2.306930250538816	0.1327616296484061	0.5657591634083716	0.5459247026338703	TTLL7	1	3	0.5927895616174209	1.3548166333840828
GO:0018105	peptidyl-serine phosphorylation	82	0.006944444444444444	154/16323	0.012987012987012988	0.7360660173160174	-0.4410243205825931	0.7586238450573277	0.827564275421257	0.7985514158498187	PRKD1/DMTN	2	48	-1.486651980062415	0.2242443665995419
GO:0018107	peptidyl-threonine phosphorylation	42	0.010416666666666666	77/16323	0.03896103896103896	2.208198051948052	1.4241597839182203	0.15484238093514907	0.567097770435765	0.5472163805962224	PRKD1/DMTN/CADM4	3	22	-0.3010283144046754	0.6851736463193585
GO:0018108	peptidyl-tyrosine phosphorylation	45	0.017361111111111112	196/16323	0.025510204081632654	1.4458439625850341	0.8415551483677343	0.2651274461720129	0.5924173370613963	0.5716482904527826	ZFYVE28/DMTN/CADM4/GHR/GFRA1	5	52	-0.6504039558617963	0.500655818784238
GO:0018126	protein hydroxylation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018146	keratan sulfate biosynthetic process	16	0.003472222222222222	16/16323	0.0625	3.5423177083333335	1.3634877069723754	0.24795062023500924	0.5858962456160891	0.5653558163076347	CHST1	1	16	-1.0811868719542506	0.3330039359242662
GO:0018149	peptide cross-linking	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018206	peptidyl-methionine modification	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018216	peptidyl-arginine methylation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018230	peptidyl-L-cysteine S-palmitoylation	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018242	protein O-linked glycosylation via serine	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018243	protein O-linked glycosylation via threonine	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018279	protein N-linked glycosylation via asparagine	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018344	protein geranylgeranylation	6	0.003472222222222222	7/16323	0.14285714285714285	8.09672619047619	2.5167997930714057	0.11717860926774337	0.5657591634083716	0.5459247026338703	CHML	1	4	0.30510748916564	1.1125961127052197
GO:0018345	protein palmitoylation	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018393	internal peptidyl-lysine acetylation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018394	peptidyl-lysine acetylation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019065	receptor-mediated endocytosis of virus by host cell	10	0	0	0	0	0	1	1	1		0	0	0	0
