GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:1902460	regulation of mesenchymal stem cell proliferation	5	5.803830528148578e-4	5/16075	0.29237712725536646	0.9999999999999434	0.9999999999999434	CITED1/CCNE1	2	6	0.5313335659803794	1.3014284169990302
GO:1902461	negative regulation of mesenchymal stem cell proliferation	0	0	0	1	1	1		0	0	0	0
GO:1902462	positive regulation of mesenchymal stem cell proliferation	5	5.803830528148578e-4	5/16075	0.29237712725536646	0.9999999999999434	0.9999999999999434	CITED1/CCNE1	2	6	0.5313335659803794	1.3014284169990302
GO:1902463	protein localization to cell leading edge	5	5.803830528148578e-4	5/16075	0.29237712725536646	0.9999999999999434	0.9999999999999434	CORO1B/RAB13	2	1	2.3230930352084345	3.018631159592592
GO:1902464	regulation of histone H3-K27 trimethylation	1	0	0	1	1	1		0	0	0	0
GO:1902465	negative regulation of histone H3-K27 trimethylation	1	0	0	1	1	1		0	0	0	0
GO:1902466	positive regulation of histone H3-K27 trimethylation	0	0	0	1	1	1		0	0	0	0
GO:1902473	regulation of protein localization to synapse	22	8.705745792222867e-4	22/16075	0.8803160334829074	0.9999999999999434	0.9999999999999434	GRIPAP1/PRKCZ/RAP1A	3	9	0.5313335659803794	1.3014284169990302
GO:1902474	positive regulation of protein localization to synapse	6	0	0	1	1	1		0	0	0	0
GO:1902475	L-alpha-amino acid transmembrane transport	76	0.004933255948926291	76/16075	0.4662500163205219	0.9999999999999434	0.9999999999999434	SLC38A10/SLC25A38/SLC25A12/SLC7A6/SLC17A7/SLC38A7/SLC66A1/AGT/SLC25A15/PER2/SLC1A5/SLC43A1/SLC25A29/NTSR1/SLC47A1/SLC7A8/SLC38A6	17	32	0.9974232959049787	1.722964673612659
GO:1902476	chloride transmembrane transport	96	0.004352872896111433	93/16075	0.9197925125360762	0.9999999999999434	0.9999999999999434	ANO8/CLCN2/CLIC1/SLC17A7/ANO7/LRRC8A/CLIC3/SLC26A7/ANO10/SLC12A7/FXYD3/SLC12A9/FXYD1/CFTR/CLDN4	15	32	0.8722601529509726	1.6064768462781713
GO:1902480	protein localization to mitotic spindle	1	0	0	1	1	1		0	0	0	0
GO:1902482	regulatory T cell apoptotic process	1	0	0	1	1	1		0	0	0	0
GO:1902483	cytotoxic T cell pyroptotic process	1	0	0	1	1	1		0	0	0	0
GO:1902488	cholangiocyte apoptotic process	1	0	0	1	1	1		0	0	0	0
GO:1902490	regulation of sperm capacitation	2	0	0	1	1	1		0	0	0	0
GO:1902491	negative regulation of sperm capacitation	1	0	0	1	1	1		0	0	0	0
GO:1902497	iron-sulfur cluster transmembrane transport	1	0	0	1	1	1		0	0	0	0
GO:1902498	regulation of protein autoubiquitination	6	8.705745792222867e-4	6/16075	0.11728226239252164	0.9999999999999434	0.9999999999999434	MTA1/LRRK2/SASH1	3	6	0.936798674088544	1.6662989330522942
GO:1902499	positive regulation of protein autoubiquitination	3	0	0	1	1	1		0	0	0	0
GO:1902510	regulation of apoptotic DNA fragmentation	10	2.901915264074289e-4	10/16075	0.9104948690550432	0.9999999999999434	0.9999999999999434	AIFM1	1	4	0.24365149352859852	1.063670741042566
GO:1902511	negative regulation of apoptotic DNA fragmentation	2	0	0	1	1	1		0	0	0	0
GO:1902512	positive regulation of apoptotic DNA fragmentation	5	0	0	1	1	1		0	0	0	0
GO:1902513	regulation of organelle transport along microtubule	10	0	0	1	1	1		0	0	0	0
GO:1902514	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	14	8.705745792222867e-4	14/16075	0.604409696940797	0.9999999999999434	0.9999999999999434	G6PD/CAMK2D/BIN1	3	6	0.936798674088544	1.6662989330522942
GO:1902523	positive regulation of protein K63-linked ubiquitination	7	0	0	1	1	1		0	0	0	0
GO:1902524	positive regulation of protein K48-linked ubiquitination	3	0	0	1	1	1		0	0	0	0
GO:1902525	regulation of protein monoubiquitination	6	2.901915264074289e-4	6/16075	0.7649299592037846	0.9999999999999434	0.9999999999999434	PDCD6	1	5	0.020507942214388765	0.8959489826539219
GO:1902527	positive regulation of protein monoubiquitination	5	2.901915264074289e-4	5/16075	0.7007623926176185	0.9999999999999434	0.9999999999999434	PDCD6	1	5	0.020507942214388765	0.8959489826539219
GO:1902528	regulation of protein linear polyubiquitination	2	0	0	1	1	1		0	0	0	0
GO:1902530	positive regulation of protein linear polyubiquitination	2	0	0	1	1	1		0	0	0	0
GO:1902531	regulation of intracellular signal transduction	1675	0	0	1	1	1		0	0	0	0
GO:1902532	negative regulation of intracellular signal transduction	497	0	0	1	1	1		0	0	0	0
GO:1902533	positive regulation of intracellular signal transduction	975	0	0	1	1	1		0	0	0	0
GO:1902544	regulation of DNA N-glycosylase activity	2	0	0	1	1	1		0	0	0	0
GO:1902546	positive regulation of DNA N-glycosylase activity	1	0	0	1	1	1		0	0	0	0
GO:1902547	regulation of cellular response to vascular endothelial growth factor stimulus	24	2.901915264074289e-4	23/16075	0.9961261169433272	0.9999999999999434	0.9999999999999434	CD63	1	24	-1.5481079756994565	0.2110790219311317
GO:1902548	negative regulation of cellular response to vascular endothelial growth factor stimulus	13	0	0	1	1	1		0	0	0	0
GO:1902551	regulation of catalase activity	2	0	0	1	1	1		0	0	0	0
GO:1902553	positive regulation of catalase activity	1	0	0	1	1	1		0	0	0	0
GO:1902558	5'-adenylyl sulfate transmembrane transport	2	0	0	1	1	1		0	0	0	0
GO:1902559	3'-phospho-5'-adenylyl sulfate transmembrane transport	2	0	0	1	1	1		0	0	0	0
GO:1902563	regulation of neutrophil activation	14	0.0023215322112594312	14/16075	0.003792947652506198	0.3138569705643251	0.31385697056432516	BCR/SPI1/GRN/PTAFR/ITGB2/SYK/ITGAM/PRAM1	8	9	1.5121628189921055	2.2172420872455625
GO:1902564	negative regulation of neutrophil activation	5	8.705745792222867e-4	5/16075	0.06952155317442905	0.9999999999999434	0.9999999999999434	BCR/SPI1/GRN	3	7	0.7826479942612856	1.524374480971015
GO:1902565	positive regulation of neutrophil activation	6	8.705745792222867e-4	6/16075	0.11728226239252164	0.9999999999999434	0.9999999999999434	PTAFR/ITGB2/ITGAM	3	1	2.728558143316599	3.4227700817741686
GO:1902566	regulation of eosinophil activation	4	0	0	1	1	1		0	0	0	0
GO:1902567	negative regulation of eosinophil activation	2	0	0	1	1	1		0	0	0	0
GO:1902568	positive regulation of eosinophil activation	2	0	0	1	1	1		0	0	0	0
GO:1902569	negative regulation of activation of Janus kinase activity	1	0	0	1	1	1		0	0	0	0
GO:1902570	protein localization to nucleolus	17	0.0020313406848520023	17/16075	0.05276445658556656	0.9999999999999434	0.9999999999999434	RPF2/PINX1/BYSL/NVL/NOL8/GLUL/RRS1	7	10	1.2732709107097568	1.9854544257773579
GO:1902571	regulation of serine-type peptidase activity	9	0	0	1	1	1		0	0	0	0
GO:1902572	negative regulation of serine-type peptidase activity	7	0	0	1	1	1		0	0	0	0
GO:1902573	positive regulation of serine-type peptidase activity	3	0	0	1	1	1		0	0	0	0
GO:1902576	negative regulation of nuclear cell cycle DNA replication	1	0	0	1	1	1		0	0	0	0
GO:1902595	regulation of DNA replication origin binding	2	0	0	1	1	1		0	0	0	0
GO:1902600	proton transmembrane transport	135	0.013348810214741729	135/16075	4.551515565937347e-4	0.06886721715481528	0.06886721715481528	CTNS/PHB2/PARK7/ATP5ME/ATP5F1A/SLC9A1/TACO1/ATP5MC2/ATP1A1/SLC4A11/ATP6V1F/ATP5MG/ATP5MF/COX7B/NDUFA4/ATP5PO/ATP5PF/ATP5MC3/ATP6AP1/UQCRC1/SURF1/ATP5PD/NHERF1/ATPSCKMT/COX6B1/ATP5PB/ANTKMT/ATP6V1C2/COX8A/UQCRH/ATP6AP2/UQCR10/SLC25A5/NDUFS7/COX5B/ATP5MC1/COX7A1/ATP5F1D/TMEM175/HVCN1/SLC2A9/DRD4/SLC16A1/MFSD3/ATP6V0E2/ATP1A3	46	27	2.162750385133255	2.85918801467139
GO:1902603	carnitine transmembrane transport	7	5.803830528148578e-4	6/16075	0.37992455968678873	0.9999999999999434	0.9999999999999434	SLC22A5/SLC22A4	2	5	0.7136551227743341	1.4620155950789904
GO:1902605	heterotrimeric G-protein complex assembly	1	0	0	1	1	1		0	0	0	0
GO:1902606	regulation of large conductance calcium-activated potassium channel activity	3	0	0	1	1	1		0	0	0	0
GO:1902607	negative regulation of large conductance calcium-activated potassium channel activity	1	0	0	1	1	1		0	0	0	0
GO:1902608	positive regulation of large conductance calcium-activated potassium channel activity	2	0	0	1	1	1		0	0	0	0
GO:1902612	regulation of anti-Mullerian hormone signaling pathway	1	0	0	1	1	1		0	0	0	0
GO:1902613	negative regulation of anti-Mullerian hormone signaling pathway	1	0	0	1	1	1		0	0	0	0
GO:1902616	acyl carnitine transmembrane transport	2	0	0	1	1	1		0	0	0	0
GO:1902617	response to fluoride	5	2.901915264074289e-4	5/16075	0.7007623926176185	0.9999999999999434	0.9999999999999434	PLCB1	1	0	0	0
GO:1902618	cellular response to fluoride	2	0	0	1	1	1		0	0	0	0
GO:1902622	regulation of neutrophil migration	44	0.003192106790481718	44/16075	0.3365939847168454	0.9999999999999434	0.9999999999999434	C1QBP/CD74/DAPK2/NCKAP1L/CD99L2/CD99/RAC2/BST1/MPP1/CXCR2/SLAMF8	11	21	0.9833186897234367	1.7097427254897168
GO:1902623	negative regulation of neutrophil migration	5	2.901915264074289e-4	5/16075	0.7007623926176185	0.9999999999999434	0.9999999999999434	SLAMF8	1	4	0.24365149352859852	1.063670741042566
GO:1902624	positive regulation of neutrophil migration	34	0.0023215322112594312	34/16075	0.4490014718805452	0.9999999999999434	0.9999999999999434	C1QBP/CD74/DAPK2/NCKAP1L/CD99L2/CD99/RAC2/CXCR2	8	15	1.0013371952261152	1.726637627081855
GO:1902626	assembly of large subunit precursor of preribosome	1	0	0	1	1	1		0	0	0	0
GO:1902629	regulation of mRNA stability involved in cellular response to UV	1	0	0	1	1	1		0	0	0	0
GO:1902630	regulation of membrane hyperpolarization	3	0	0	1	1	1		0	0	0	0
GO:1902631	negative regulation of membrane hyperpolarization	2	0	0	1	1	1		0	0	0	0
GO:1902633	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate metabolic process	3	0	0	1	1	1		0	0	0	0
GO:1902635	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	3	0	0	1	1	1		0	0	0	0
GO:1902644	tertiary alcohol metabolic process	22	0.0011607661056297156	22/16075	0.7253853664587203	0.9999999999999434	0.9999999999999434	SULT1C4/DGKQ/AKR1A1/AKR7A2	4	14	0.37718288615312123	1.171334416115973
GO:1902645	tertiary alcohol biosynthetic process	10	2.901915264074289e-4	10/16075	0.9104948690550432	0.9999999999999434	0.9999999999999434	DGKQ	1	3	0.5313335659803794	1.3014284169990302
GO:1902652	secondary alcohol metabolic process	142	0.009286128845037725	140/16075	0.37252370036680504	0.9999999999999434	0.9999999999999434	SNX17/PIP4P1/SCAP/IDH3B/SMPD1/CLN6/ERLIN2/IDH3A/ACAA2/ABCG1/CAT/DGKQ/LIPE/IDH1/CYP2R1/G6PD/NPC2/LDLRAP1/PMVK/SCARB1/SEC14L2/OSBPL5/OSBPL1A/STARD3/APOBR/IDH2/LRP5/ABCG4/FDXR/CEBPA/CFTR/ARV1	32	63	0.9525470310566829	1.6809768505663563
GO:1902653	secondary alcohol biosynthetic process	51	0.002901915264074289	51/16075	0.6785859797850593	0.9999999999999434	0.9999999999999434	SCAP/ERLIN2/ACAA2/ABCG1/G6PD/PMVK/SEC14L2/ABCG4/CFTR/ARV1	10	24	0.7544771172945893	1.4988175443072738
GO:1902656	calcium ion import into cytosol	2	0	0	1	1	1		0	0	0	0
GO:1902659	regulation of glucose mediated signaling pathway	3	0	0	1	1	1		0	0	0	0
GO:1902661	positive regulation of glucose mediated signaling pathway	3	0	0	1	1	1		0	0	0	0
GO:1902667	regulation of axon guidance	12	2.901915264074289e-4	11/16075	0.9296940400003479	0.9999999999999434	0.9999999999999434	PTPRO	1	3	0.5313335659803794	1.3014284169990302
GO:1902668	negative regulation of axon guidance	2	0	0	1	1	1		0	0	0	0
GO:1902669	positive regulation of axon guidance	4	0	0	1	1	1		0	0	0	0
GO:1902679	negative regulation of RNA biosynthetic process	1250	0	0	1	1	1		0	0	0	0
GO:1902680	positive regulation of RNA biosynthetic process	1645	0	0	1	1	1		0	0	0	0
GO:1902682	protein localization to pericentric heterochromatin	1	0	0	1	1	1		0	0	0	0
GO:1902683	regulation of receptor localization to synapse	22	8.705745792222867e-4	22/16075	0.8803160334829074	0.9999999999999434	0.9999999999999434	GRIPAP1/PRKCZ/RAP1A	3	4	1.3422637821967083	2.052053436752947
GO:1902684	negative regulation of receptor localization to synapse	1	0	0	1	1	1		0	0	0	0
GO:1902685	positive regulation of receptor localization to synapse	4	0	0	1	1	1		0	0	0	0
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	41	0.00261172373766686	41/16075	0.5293165314825445	0.9999999999999434	0.9999999999999434	RTL10/GCLC/ACAA2/SLC35F6/ZNF205/SLC25A5/ATP5IF1/CHCHD10/TMEM14A	9	10	1.524585338990663	2.2293768350052243
GO:1902688	regulation of NAD metabolic process	1	0	0	1	1	1		0	0	0	0
GO:1902691	respiratory basal cell differentiation	1	0	0	1	1	1		0	0	0	0
GO:1902692	regulation of neuroblast proliferation	44	0.0014509576320371445	41/16075	0.9571406177162036	0.9999999999999434	0.9999999999999434	ZNF335/TP53/LRRK2/DISC1/FZD3	5	4	1.853089405962699	2.552323554629683
GO:1902722	positive regulation of prolactin secretion	1	0	0	1	1	1		0	0	0	0
GO:1902723	negative regulation of skeletal muscle satellite cell proliferation	4	0	0	1	1	1		0	0	0	0
GO:1902724	positive regulation of skeletal muscle satellite cell proliferation	1	0	0	1	1	1		0	0	0	0
GO:1902725	negative regulation of satellite cell differentiation	4	0	0	1	1	1		0	0	0	0
GO:1902728	positive regulation of growth factor dependent skeletal muscle satellite cell proliferation	1	0	0	1	1	1		0	0	0	0
GO:1902729	negative regulation of proteoglycan biosynthetic process	1	0	0	1	1	1		0	0	0	0
GO:1902730	positive regulation of proteoglycan biosynthetic process	5	2.901915264074289e-4	5/16075	0.7007623926176185	0.9999999999999434	0.9999999999999434	MUSTN1	1	4	0.24365149352859852	1.063670741042566
GO:1902731	negative regulation of chondrocyte proliferation	4	0	0	1	1	1		0	0	0	0
GO:1902732	positive regulation of chondrocyte proliferation	8	5.803830528148578e-4	8/16075	0.5381220843349551	0.9999999999999434	0.9999999999999434	MUSTN1/LTF	2	3	1.2244807465403247	1.9385559514559032
GO:1902742	apoptotic process involved in development	40	0.0014509576320371445	39/16075	0.9421643403657316	0.9999999999999434	0.9999999999999434	TNFRSF1A/SPI1/XKR6/LRP5/MEGF10	5	3	2.14077147841448	2.8373562162770654
GO:1902743	regulation of lamellipodium organization	52	0.00261172373766686	52/16075	0.8132475839098698	0.9999999999999434	0.9999999999999434	BRK1/CORO1C/CORO1B/PIK3R1/RAC2/ARPIN/WAS/DMTN/ABI3	9	35	0.2718223704952949	1.0859609231906149
GO:1902744	negative regulation of lamellipodium organization	6	5.803830528148578e-4	6/16075	0.37992455968678873	0.9999999999999434	0.9999999999999434	ARPIN/ABI3	2	4	0.9367986740885438	1.666298933052294
GO:1902745	positive regulation of lamellipodium organization	37	0.0014509576320371445	37/16075	0.9226170410620727	0.9999999999999434	0.9999999999999434	BRK1/CORO1C/CORO1B/PIK3R1/RAC2	5	25	0.02050794221438898	0.895948982653922
GO:1902746	regulation of lens fiber cell differentiation	9	2.901915264074289e-4	9/16075	0.8860547199871889	0.9999999999999434	0.9999999999999434	FOXE3	1	1	1.629945854648489	2.3325558627812444
GO:1902747	negative regulation of lens fiber cell differentiation	6	2.901915264074289e-4	6/16075	0.7649299592037846	0.9999999999999434	0.9999999999999434	FOXE3	1	0	0	0
GO:1902748	positive regulation of lens fiber cell differentiation	1	0	0	1	1	1		0	0	0	0
GO:1902749	regulation of cell cycle G2/M phase transition	110	0.00522344747533372	110/16075	0.9256391531019552	0.9999999999999434	0.9999999999999434	ZNF830/TP53/RRM1/VPS4A/ING4/CCNB1/BABAM1/NABP2/PABIR1/PINX1/BABAM2/RAD51C/CDC25B/TAOK2/MACROH2A1/PKIA/ATM/CDK5RAP3	18	81	0.12586845787221512	0.9731135146472347
GO:1902750	negative regulation of cell cycle G2/M phase transition	65	0.003192106790481718	65/16075	0.8517165102753316	0.9999999999999434	0.9999999999999434	ZNF830/VPS4A/BABAM1/NABP2/PABIR1/PINX1/BABAM2/TAOK2/MACROH2A1/ATM/CDK5RAP3	11	48	0.1566401165389687	0.9963486108980727
GO:1902751	positive regulation of cell cycle G2/M phase transition	31	0.0011607661056297156	31/16075	0.9237459428907193	0.9999999999999434	0.9999999999999434	RRM1/CCNB1/RAD51C/CDC25B	4	22	-0.0748022375899361	0.8294812904656415
GO:1902761	positive regulation of chondrocyte development	2	0	0	1	1	1		0	0	0	0
GO:1902766	skeletal muscle satellite cell migration	2	0	0	1	1	1		0	0	0	0
GO:1902767	isoprenoid biosynthetic process via mevalonate	2	0	0	1	1	1		0	0	0	0
GO:1902769	regulation of choline O-acetyltransferase activity	1	0	0	1	1	1		0	0	0	0
GO:1902771	positive regulation of choline O-acetyltransferase activity	1	0	0	1	1	1		0	0	0	0
GO:1902774	late endosome to lysosome transport	21	0.0014509576320371445	21/16075	0.4796038137534462	0.9999999999999434	0.9999999999999434	SNAPIN/VPS4A/CHMP7/CHMP2A/LRRK2	5	15	0.5313335659803797	1.3014284169990304
GO:1902775	mitochondrial large ribosomal subunit assembly	4	0	0	1	1	1		0	0	0	0
GO:1902803	regulation of synaptic vesicle transport	6	5.803830528148578e-4	6/16075	0.37992455968678873	0.9999999999999434	0.9999999999999434	LRRK2/PINK1	2	2	1.629945854648489	2.3325558627812444
GO:1902804	negative regulation of synaptic vesicle transport	1	0	0	1	1	1		0	0	0	0
GO:1902805	positive regulation of synaptic vesicle transport	2	0	0	1	1	1		0	0	0	0
GO:1902806	regulation of cell cycle G1/S phase transition	181	0.011607661056297156	180/16075	0.42728218375205174	0.9999999999999434	0.9999999999999434	METTL13/TMEM14B/TP53/ECD/PHB2/RRM1/CASP2/PIDD1/CDK2AP2/RPL26/SMARCD2/HYAL1/MEN1/DDRGK1/BCL7C/PAGR1/SMARCA2/BCL7A/TRIAP1/PLCG2/JADE1/MLF1/CDK10/PLCB1/LSM10/ATM/CTDSP1/PRAP1/APPL2/CCNH/APEX1/DACT1/CCND3/GLI1/PTPN6/CHEK2/KLF4/SLFN11/CTDSPL/AIF1	40	111	0.6092951074500914	1.369289749323532
GO:1902807	negative regulation of cell cycle G1/S phase transition	76	0.004933255948926291	76/16075	0.4662500163205219	0.9999999999999434	0.9999999999999434	METTL13/TP53/CASP2/PIDD1/CDK2AP2/RPL26/MEN1/TRIAP1/JADE1/ATM/CTDSP1/PRAP1/DACT1/CHEK2/KLF4/SLFN11/CTDSPL	17	45	0.6564967089343855	1.410976509459136
GO:1902808	positive regulation of cell cycle G1/S phase transition	56	0.0037724898432965758	56/16075	0.4240422785837291	0.9999999999999434	0.9999999999999434	PHB2/RRM1/HYAL1/DDRGK1/PAGR1/PLCG2/CDK10/PLCB1/LSM10/APEX1/CCND3/GLI1/AIF1	13	38	0.5573090523836403	1.323895528738129
GO:1902809	regulation of skeletal muscle fiber differentiation	4	0	0	1	1	1		0	0	0	0
GO:1902811	positive regulation of skeletal muscle fiber differentiation	3	0	0	1	1	1		0	0	0	0
GO:1902816	regulation of protein localization to microtubule	5	5.803830528148578e-4	5/16075	0.29237712725536646	0.9999999999999434	0.9999999999999434	ABHD17A/MAP1A	2	1	2.3230930352084345	3.018631159592592
GO:1902817	negative regulation of protein localization to microtubule	5	5.803830528148578e-4	5/16075	0.29237712725536646	0.9999999999999434	0.9999999999999434	ABHD17A/MAP1A	2	1	2.3230930352084345	3.018631159592592
GO:1902822	regulation of late endosome to lysosome transport	3	0	0	1	1	1		0	0	0	0
GO:1902823	negative regulation of late endosome to lysosome transport	2	0	0	1	1	1		0	0	0	0
GO:1902824	positive regulation of late endosome to lysosome transport	1	0	0	1	1	1		0	0	0	0
GO:1902834	regulation of proline import across plasma membrane	2	0	0	1	1	1		0	0	0	0
GO:1902836	positive regulation of proline import across plasma membrane	2	0	0	1	1	1		0	0	0	0
GO:1902838	regulation of nuclear migration along microtubule	1	0	0	1	1	1		0	0	0	0
GO:1902846	positive regulation of mitotic spindle elongation	1	0	0	1	1	1		0	0	0	0
GO:1902847	regulation of neuronal signal transduction	1	0	0	1	1	1		0	0	0	0
GO:1902850	microtubule cytoskeleton organization involved in mitosis	159	0.006964596633778294	159/16075	0.9832542213540136	0.9999999999999434	0.9999999999999434	RCC1/TUBG2/CENPH/CHMP7/CCNB1/BCCIP/RMDN1/HTT/AAAS/CCDC61/INTS13/CHMP2A/PTPA/RACGAP1/EML3/GPSM1/ENKD1/FAM110A/KIFC2/SAPCD2/TACC3/MAP1S/CHEK2/PSRC1	24	91	0.2971401784795848	1.106191617707413
GO:1902855	regulation of non-motile cilium assembly	12	5.803830528148578e-4	12/16075	0.7637940325459902	0.9999999999999434	0.9999999999999434	BBS4/SEPTIN9	2	5	0.7136551227743341	1.4620155950789904
GO:1902856	negative regulation of non-motile cilium assembly	3	0	0	1	1	1		0	0	0	0
GO:1902857	positive regulation of non-motile cilium assembly	8	2.901915264074289e-4	8/16075	0.8549434423606818	0.9999999999999434	0.9999999999999434	SEPTIN9	1	4	0.24365149352859852	1.063670741042566
GO:1902858	propionyl-CoA metabolic process	4	0	0	1	1	1		0	0	0	0
GO:1902859	propionyl-CoA catabolic process	2	0	0	1	1	1		0	0	0	0
GO:1902860	propionyl-CoA biosynthetic process	1	0	0	1	1	1		0	0	0	0
GO:1902866	regulation of retina development in camera-type eye	1	0	0	1	1	1		0	0	0	0
GO:1902869	regulation of amacrine cell differentiation	6	0	0	1	1	1		0	0	0	0
GO:1902870	negative regulation of amacrine cell differentiation	3	0	0	1	1	1		0	0	0	0
GO:1902871	positive regulation of amacrine cell differentiation	3	0	0	1	1	1		0	0	0	0
GO:1902882	regulation of response to oxidative stress	91	0.004933255948926291	91/16075	0.7764907710652094	0.9999999999999434	0.9999999999999434	TRAP1/PARK7/FUT8/GGT7/ABL1/MACROH2A1/GPX1/TBC1D24/FZD1/LRRK2/PINK1/TRPM2/TLR6/CD36/TLR4/TREM2/ALOX5	17	12	1.9782525489167049	2.676148245280188
