GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0022010	central nervous system myelination	15	0.00186219739292365	25/16323	0.08	1.2158659217877095	0.2866520682206973	0.49657049607589254	0.9999856440116122	0.9999856440116122	ERCC2/SOX10	2	3	-0.06209994917958028	0.8381507905455222
GO:0022011	myelination in peripheral nervous system	17	9.31098696461825e-4	29/16323	0.034482758620689655	0.5240801387015989	-0.6807491653576345	0.8613121526674332	0.9999856440116122	0.9999856440116122	PRX	1	2	-0.34978202163136124	0.6566285408430742
GO:0022027	interkinetic nuclear migration	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0022038	corpus callosum development	20	9.31098696461825e-4	26/16323	0.038461538461538464	0.5845509239363988	-0.5626246864313929	0.8298365419713645	0.9999856440116122	0.9999856440116122	WDR37	1	3	-0.7552471297395256	0.45412385478248263
GO:0022400	regulation of opsin-mediated signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0022405	hair cycle process	5	0.006517690875232775	93/16323	0.07526881720430108	1.1439598726497269	0.3694807473395297	0.41344486200253083	0.9999856440116122	0.9999856440116122	ERCC2/LDB1/FUZ/TMEM79/FZD3/LGR4/DNASE1L2	7	11	-0.10861996481447322	0.8066884431345162
GO:0022407	regulation of cell-cell adhesion	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0022408	negative regulation of cell-cell adhesion	15	0.008379888268156424	191/16323	0.04712041884816754	0.7161513937231273	-1.0471948273244165	0.8883744005704952	0.9999856440116122	0.9999856440116122	NF2/MAD1L1/ABL1/MBP/ZBTB7B/ASCL2/VSIR/TSPAN32/ZNF703	9	100	-2.064580449723288	0.1265335883885923
GO:0022409	positive regulation of cell-cell adhesion	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0022414	reproductive process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0022417	protein maturation by protein folding	8	9.31098696461825e-4	8/16323	0.125	1.8997905027932962	0.6755554540517689	0.4199324319953245	0.9999856440116122	0.9999856440116122	AIP	1	0	0	0
GO:0022604	regulation of cell morphogenesis	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0022612	gland morphogenesis	7	0.0037243947858473	124/16323	0.03225806451612903	0.4902685168498828	-1.5120854811195243	0.9667742715257922	0.9999856440116122	0.9999856440116122	TGFBR2/BAX/GLI1/LRP5	4	5	0.12022160761437427	0.9688832230200546
GO:0022614	membrane to membrane docking	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0022615	protein to membrane docking	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0022617	extracellular matrix disassembly	46	0	0	0	0	0	1	1	1		0	0	0	0
GO:0022898	regulation of transmembrane transporter activity	7	0.004655493482309125	175/16323	0.02857142857142857	0.43423782920989623	-1.996924772426083	0.9913605203100079	0.9999856440116122	0.9999856440116122	ATPSCKMT/CAB39/CALM2/KCNE3/JPH4	5	70	-2.2956921706866744	0.10052229595453335
GO:0022900	electron transport chain	11	0.00558659217877095	131/16323	0.04580152671755725	0.6961064437715895	-0.926776550955665	0.8688836949860765	0.9999856440116122	0.9999856440116122	ENOX2/THAP11/NDUFS3/AFG1L/TAFAZZIN/SDHC	6	30	-1.266072753505516	0.2783291798761356
GO:0022904	respiratory electron transport chain	21	0.0037243947858473	121/16323	0.03305785123966942	0.5024239346230205	-1.457927735536157	0.9617612183636918	0.9999856440116122	0.9999856440116122	NDUFS3/AFG1L/TAFAZZIN/SDHC	4	25	-1.489216304819726	0.22367946925929472
GO:0023019	signal transduction involved in regulation of gene expression	23	0.00186219739292365	23/16323	0.08695652173913043	1.3215933932475104	0.409586259806285	0.45254129704436585	0.9999856440116122	0.9999856440116122	IRF3/PARP1	2	8	-1.0429292021913066	0.3455056371170581
GO:0023035	CD40 signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0023041	neuronal signal transduction	7	9.31098696461825e-4	8/16323	0.125	1.8997905027932962	0.6755554540517689	0.4199324319953245	0.9999856440116122	0.9999856440116122	P2RY11	1	4	-1.0429292021913066	0.3455056371170581
GO:0023052	signaling	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030001	metal ion transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030003	intracellular monoatomic cation homeostasis	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030007	intracellular potassium ion homeostasis	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030010	establishment of cell polarity	42	0.00931098696461825	162/16323	0.06172839506172839	0.9381681495275536	-0.2098958159204811	0.6288475089513185	0.9999856440116122	0.9999856440116122	SLC9A6/SNX27/STK11/IGF1R/ABL1/AMOT/RHOBTB1/CORO7/CENPA/SAPCD2	10	58	-1.4144927586237894	0.24071739912475604
GO:0030011	maintenance of cell polarity	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030030	cell projection organization	42	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030031	cell projection assembly	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030032	lamellipodium assembly	35	0.004655493482309125	68/16323	0.07352941176470588	1.1175238251725272	0.2577241008463451	0.466210562614212	0.9999856440116122	0.9999856440116122	ARHGEF6/NUP85/SH2B1/ABLIM2/ABI3	5	15	-0.7552471297395255	0.45412385478248274
GO:0030033	microvillus assembly	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030041	actin filament polymerization	38	0.004655493482309125	162/16323	0.030864197530864196	0.4690840747637768	-1.802259360849841	0.9840959101295681	0.9999856440116122	0.9999856440116122	ABL1/BAIAP2/PIK3R2/CORO7/CORO1A	5	12	-0.5321035784253157	0.5579629919193445
GO:0030042	actin filament depolymerization	12	0.00186219739292365	57/16323	0.03508771929824561	0.5332745270998726	-0.9367564530356055	0.89680151823092	0.9999856440116122	0.9999856440116122	PPP1R9B/PDXP	2	8	-1.0429292021913066	0.3455056371170581
GO:0030048	actin filament-based movement	20	0.004655493482309125	134/16323	0.03731343283582089	0.5671016426248645	-1.335354181737669	0.9451533748948988	0.9999856440116122	0.9999856440116122	GPD1L/EPDR1/KCNE3/MYL6B/KCNJ5	5	48	-1.9183979395452064	0.14631936384685681
GO:0030049	muscle filament sliding	11	9.31098696461825e-4	14/16323	0.07142857142857142	1.0855945730247405	0.08502854089492655	0.614513875313468	0.9999856440116122	0.9999856440116122	MYL6B	1	7	-1.6025449901267292	0.20004641252792552
GO:0030050	vesicle transport along actin filament	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030070	insulin processing	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030071	regulation of mitotic metaphase/anaphase transition	34	0.004655493482309125	92/16323	0.05434782608695652	0.8259958707796939	-0.44416974665147857	0.7319505527877536	0.9999856440116122	0.9999856440116122	NSMCE2/ATM/MAD1L1/XRCC3/PRAP1	5	48	-1.9183979395452064	0.14631936384685681
GO:0030072	peptide hormone secretion	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030073	insulin secretion	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030091	protein repair	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030097	hemopoiesis	60	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030098	lymphocyte differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030099	myeloid cell differentiation	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030100	regulation of endocytosis	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030101	natural killer cell activation	28	0.0037243947858473	97/16323	0.041237113402061855	0.6267350112307781	-0.9785105957399833	0.8887852267273167	0.9999856440116122	0.9999856440116122	SNX27/PIK3CD/GAS6/CORO1A	4	25	-1.489216304819726	0.22367946925929472
GO:0030111	regulation of Wnt signaling pathway	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030148	sphingolipid biosynthetic process	44	0.004655493482309125	112/16323	0.044642857142857144	0.6784966081404629	-0.9060617833832968	0.86774208984575385	0.9999856440116122	0.9999856440116122	CSNK1G2/SIRT3/ORMDL3/PAQR4/PPM1L	5	79	-2.416644781104337	0.08910252187760012
GO:0030149	sphingolipid catabolic process	14	0.002793296089385475	42/16323	0.07142857142857142	1.0855945730247405	0.14740033893288995	0.528281026917675	0.9999856440116122	0.9999856440116122	ALDH3B1/NEU3/SMPD3	3	35	-2.11337061389272	0.12053790555166409
GO:0030150	protein import into mitochondrial matrix	20	0.00186219739292365	20/16323	0.1	1.519832402234637	0.6173233798335809	0.3826153583025117	0.9999856440116122	0.9999856440116122	TOMM40L/TOMM20L	2	10	-1.2660727535055163	0.2783291798761355
GO:0030155	regulation of cell adhesion	53	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030157	pancreatic juice secretion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030162	regulation of proteolysis	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030163	protein catabolic process	69	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030166	proteoglycan biosynthetic process	19	0.006517690875232775	61/16323	0.11475409836065574	1.7440699697774522	1.5451116297778276	0.10452995768567444	0.9999856440116122	0.9999856440116122	GLCE/HS2ST1/XYLT2/SLC35B2/CHST14/XYLT1/IGF1	7	48	-1.5819257029239937	0.20415764761175195
GO:0030168	platelet activation	62	0.008379888268156424	141/16323	0.06382978723404255	0.9701057886604064	-0.09461254038369976	0.5865425411551441	0.9999856440116122	0.9999856440116122	MAPK14/DGKZ/TLR4/TUBB1/PRKCA/ENTPD1/RAP2B/TREML1/TSPAN32	9	49	-1.3512305618458234	0.25611236242166974
GO:0030174	regulation of DNA-templated DNA replication initiation	14	0.002793296089385475	15/16323	0.2	3.039664804469274	2.097356350363131	0.0713998284477561	0.9999856440116122	0.9999856440116122	MCM3/GMNN/MCM7	3	7	-0.5039327014586195	0.572380269314795
GO:0030177	positive regulation of Wnt signaling pathway	40	0.00931098696461825	140/16323	0.07142857142857142	1.0855945730247405	0.2699285836287133	0.44143838915997413	0.9999856440116122	0.9999856440116122	RNF220/CSNK1G2/ABL1/DAB2/FAM53B/HHEX/FRAT1/ZBED3/DISC1/LGR4	10	91	-1.86490925459422	0.1542972946292496
GO:0030178	negative regulation of Wnt signaling pathway	46	0.015828677839851025	164/16323	0.10365853658536585	1.5754360267066359	1.9655309073355707	0.04201427322466261	0.9999856440116122	0.9999856440116122	MAPK14/LMBR1L/STK11/CTNND1/TMEM170B/LZTS2/DAB2/LIMD1/FUZ/CBY1/CTNNBIP1/SOX10/PTPRU/MCC/GLI1/DAB2IP/IGFBP4	17	106	-1.4868605911272668	0.22419835996834936
GO:0030182	neuron differentiation	165	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030183	B cell differentiation	69	0.015828677839851025	137/16323	0.12408759124087591	1.8859234188313012	2.7634705640350017	0.00854283477584814	0.7402754378141256	0.7402754378141256	ATM/BAD/DOCK10/ABL1/IRF2BP2/BAX/CMTM7/HDAC5/MFNG/ZFP36L2/HHEX/BLNK/PIK3R3/LYL1/PIK3CD/INPP5D/PIK3R2	17	18	0.28620674508863564	1.097432340348448
GO:0030185	nitric oxide transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030193	regulation of blood coagulation	10	9.31098696461825e-4	69/16323	0.014492753623188406	0.2202655655412517	-1.7225001831261049	0.9909625370428714	0.9999856440116122	0.9999856440116122	SERPINF2	1	46	-3.485276237560511	0.030640497233037273
GO:0030194	positive regulation of blood coagulation	16	9.31098696461825e-4	27/16323	0.037037037037037035	0.5629008897165322	-0.6032390423067294	0.8410506030821673	0.9999856440116122	0.9999856440116122	SERPINF2	1	14	-2.2956921706866744	0.10052229595453334
GO:0030195	negative regulation of blood coagulation	14	9.31098696461825e-4	50/16323	0.02	0.30396648044692737	-1.3081257359868457	0.9669045079563322	0.9999856440116122	0.9999856440116122	SERPINF2	1	33	-3.1531424025378962	0.04270469837467038
GO:0030198	extracellular matrix organization	156	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030199	collagen fibril organization	66	0.004655493482309125	70/16323	0.07142857142857142	1.0855945730247405	0.19045686326254993	0.49193164651583376	0.9999856440116122	0.9999856440116122	VIPAS39/TGFBR1/P3H4/CHADL/SERPINF2	5	20	-1.0429292021913064	0.3455056371170581
GO:0030200	heparan sulfate proteoglycan catabolic process	9	9.31098696461825e-4	9/16323	0.1111111111111111	1.6887026691495963	0.5484549204685641	0.4581176951296806	0.9999856440116122	0.9999856440116122	SGSH	1	7	-1.6025449901267292	0.20004641252792552
GO:0030202	heparin metabolic process	5	0.002793296089385475	16/16323	0.1875	2.8496857541899443	1.9644412847743995	0.0837393363030848	0.9999856440116122	0.9999856440116122	GLCE/HS2ST1/XYLT2	3	3	0.3433651589285841	1.143597563890088
GO:0030203	glycosaminoglycan metabolic process	9	0.010242085661080074	109/16323	0.10091743119266056	1.5337758187688997	1.4838677813102643	0.1030712178921326	0.9999856440116122	0.9999856440116122	GLCE/HS2ST1/XYLT2/CLN6/SLC35B2/B4GAT1/SGSH/CHST14/SMPD3/XYLT1/ABCC5	11	46	-1.0873809647621406	0.33101980414881177
GO:0030206	chondroitin sulfate biosynthetic process	19	0.002793296089385475	18/16323	0.16666666666666666	2.533054003724395	1.7270362361403313	0.11086752309074466	0.9999856440116122	0.9999856440116122	XYLT2/SLC35B2/XYLT1	3	0	0	0
GO:0030208	dermatan sulfate biosynthetic process	5	9.31098696461825e-4	5/16323	0.2	3.039664804469274	1.210538161782321	0.28847825635529345	0.9999856440116122	0.9999856440116122	CHST14	1	0	0	0
GO:0030210	heparin biosynthetic process	11	0.00186219739292365	10/16323	0.2	3.039664804469274	1.712221827290329	0.13705392420431006	0.9999856440116122	0.9999856440116122	GLCE/XYLT2	2	2	0.3433651589285841	1.143597563890088
GO:0030212	hyaluronan metabolic process	8	0.00186219739292365	34/16323	0.058823529411764705	0.8940190601380217	-0.1641678682065245	0.6647158162371187	0.9999856440116122	0.9999856440116122	SMPD3/ABCC5	2	13	-1.5284370179730074	0.21520928441063564
GO:0030213	hyaluronan biosynthetic process	6	0.00186219739292365	13/16323	0.15384615384615385	2.3382036957455954	1.2809585175257538	0.20921165814868856	0.9999856440116122	0.9999856440116122	SMPD3/ABCC5	2	6	-0.7552471297395256	0.45412385478248263
GO:0030214	hyaluronan catabolic process	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030216	keratinocyte differentiation	66	0.002793296089385475	140/16323	0.02142857142857143	0.32567837190742216	-2.126521291584995	0.9958117139378879	0.9999856440116122	0.9999856440116122	PPL/TMEM79/DNASE1L2	3	36	-2.1415414908594164	0.11720509277935472
GO:0030217	T cell differentiation	41	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030218	erythrocyte differentiation	56	0.00931098696461825	135/16323	0.07407407407407407	1.1258017794330644	0.38951592289275144	0.3964308763919219	0.9999856440116122	0.9999856440116122	SMAD5/MAPK14/P4HTM/CDK5RAP3/ERCC2/MAEA/LDB1/DNASE2/INPP5D/KLF1	10	24	-0.5321035784253157	0.5579629919193445
GO:0030219	megakaryocyte differentiation	11	0.013966480446927373	65/16323	0.23076923076923078	3.507305543618393	5.375248229768789	1.562871064949511e-5	0.013247937060555354	0.013247937060555354	FLI1/PRMT6/FAXDC2/H4C16/H4C14/H4C4/H4C15/H4C12/H4C6/PITHD1/H4C8/H4C2/MAF/H4C5/MEF2C	15	5	1.4419774475966936	2.148818620487005
GO:0030220	platelet formation	23	0.00186219739292365	25/16323	0.08	1.2158659217877095	0.2866520682206973	0.49657049607589254	0.9999856440116122	0.9999856440116122	TUBB1/MEF2C	2	9	-1.16071223784769	0.3083532408674576
GO:0030223	neutrophil differentiation	8	0.002793296089385475	11/16323	0.2727272727272727	4.144997460639918	2.7690524406467665	0.03146285383009226	0.9999856440116122	0.9999856440116122	DHRS7B/LBR/INPP5D	3	2	0.7488302670367485	1.4937101355106446
GO:0030224	monocyte differentiation	18	0.002793296089385475	35/16323	0.08571428571428572	1.3027134876296886	0.47577329194174905	0.4074830787872803	0.9999856440116122	0.9999856440116122	CTNNBIP1/INPP5D/FES	3	7	-0.5039327014586195	0.572380269314795
GO:0030225	macrophage differentiation	33	0.004655493482309125	65/16323	0.07692307692307693	1.1691018478727977	0.3625263824516273	0.4269398345932468	0.9999856440116122	0.9999856440116122	TLR4/PARP1/PRKCA/CEBPA/CEBPE	5	18	-0.9375686865334801	0.3822050608949333
GO:0030238	male sex determination	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030239	myofibril assembly	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030240	skeletal muscle thin filament assembly	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030242	autophagy of peroxisome	5	0.00186219739292365	16/16323	0.125	1.8997905027932962	0.9556140048822326	0.2841708306354792	0.9999856440116122	0.9999856440116122	ATM/WIPI2	2	6	-0.7552471297395256	0.45412385478248263
GO:0030252	growth hormone secretion	6	9.31098696461825e-4	14/16323	0.07142857142857142	1.0855945730247405	0.08502854089492655	0.614513875313468	0.9999856440116122	0.9999856440116122	GHRL	1	4	-1.0429292021913066	0.3455056371170581
GO:0030258	lipid modification	7	0.012104283054003724	184/16323	0.07065217391304347	1.073794632013602	0.2671551295675973	0.43662864297184756	0.9999856440116122	0.9999856440116122	ABCD3/MAPK14/DGKZ/GCDH/INPPL1/CROT/EHHADH/PLPP6/MBOAT1/TYSND1/APPL2/INPP4B/INPP5D	13	97	-1.666396462113262	0.18782042056026982
GO:0030259	lipid glycosylation	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030261	chromosome condensation	19	0.006517690875232775	44/16323	0.1590909090909091	2.417915185373286	2.499371858274304	0.023676084766068178	0.9702125363111695	0.9702125363111694	KDM4A/NCAPD2/H1-0/H1-2/H1-3/H1-5/H1-1	7	17	-0.5439380360723188	0.5519956039780829
GO:0030262	apoptotic nuclear changes	6	0.004655493482309125	31/16323	0.16129032258064516	2.451342584249414	2.14650413603531	0.04987557725697522	0.9999856440116122	0.9999856440116122	KDM4A/CDK5RAP3/ENDOG/BAX/DNASE2	5	11	-0.44509220143568595	0.6034651217349153
GO:0030263	apoptotic chromosome condensation	6	9.31098696461825e-4	6/16323	0.16666666666666666	2.533054003724395	0.9967381183406177	0.33530840420885444	0.9999856440116122	0.9999856440116122	KDM4A	1	4	-1.0429292021913066	0.3455056371170581
GO:0030277	maintenance of gastrointestinal epithelium	16	0.00186219739292365	23/16323	0.08695652173913043	1.3215933932475104	0.409586259806285	0.45254129704436585	0.9999856440116122	0.9999856440116122	TLR4/MUC6	2	8	-1.0429292021913066	0.3455056371170581
GO:0030278	regulation of ossification	15	0.006517690875232775	119/16323	0.058823529411764705	0.8940190601380217	-0.3079344480166236	0.6741986082535778	0.9999856440116122	0.9999856440116122	MAPK14/ACVR2B/RXRA/KREMEN2/ANKH/MEF2C/PHOSPHO1	7	51	-1.6425503247404285	0.19229860678927535
GO:0030279	negative regulation of ossification	21	0.00186219739292365	36/16323	0.05555555555555555	0.8443513345747982	-0.24810998855379396	0.69529783749202	0.9999856440116122	0.9999856440116122	KREMEN2/MEF2C	2	18	-1.8538594184076354	0.1559980097339968
GO:0030282	bone mineralization	57	0.010242085661080074	124/16323	0.08870967741935484	1.3482384213371779	1.0330267567892315	0.19284403765956223	0.9999856440116122	0.9999856440116122	ERCC2/ACVR2B/RXRA/SMPD3/CCDC154/ANKH/LGR4/MEF2C/CLEC3B/IGF1/PHOSPHO1	11	7	0.7953502826716413	1.535939271089958
GO:0030299	intestinal cholesterol absorption	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030301	cholesterol transport	23	0.0037243947858473	102/16323	0.0392156862745098	0.5960127067586811	-1.0861683014549426	0.9101410980682021	0.9999856440116122	0.9999856440116122	SCARB1/RXRA/TMEM97/EEPD1	4	47	-2.120488081661584	0.1196870998410682
GO:0030307	positive regulation of cell growth	88	0.008379888268156424	158/16323	0.056962025316455694	0.8657273177285906	-0.4500870306501762	0.7196021315697514	0.9999856440116122	0.9999856440116122	BRAT1/TGFBR1/MEGF8/SLC23A2/DISC1/UCN/TRIM32/IGF1/RASAL1	9	83	-1.8782508715317945	0.15226815201650298
GO:0030308	negative regulation of cell growth	115	0.008379888268156424	168/16323	0.05357142857142857	0.8141959297685555	-0.642428099249126	0.7832083988144525	0.9999856440116122	0.9999856440116122	NDRG3/STK11/ULK1/DAB2/PPP1R9B/ARHGAP4/CDHR2/CDKN2C/PSRC1	9	88	-1.936747078213403	0.1436773320701096
GO:0030311	poly-N-acetyllactosamine biosynthetic process	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0030316	osteoclast differentiation	46	0.006517690875232775	110/16323	0.06363636363636363	0.9671660741493142	-0.0916971018132999	0.591727971745024	0.9999856440116122	0.9999856440116122	MAPK14/PIAS3/TLR4/SH3PXD2A/INPP5D/TLR3/TNFRSF11A	7	14	-0.34978202163136124	0.6566285408430742
GO:0030317	flagellated sperm motility	137	0.004655493482309125	163/16323	0.03067484662576687	0.4662062583541831	-1.8176687757894403	0.9848142824798747	0.9999856440116122	0.9999856440116122	INTS13/DNAH11/CEP131/TSSK4/SORD	5	37	-1.6581148412815399	0.18936400415996893
