GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0035702	monocyte homeostasis	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035705	T-helper 17 cell chemotaxis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035708	interleukin-4-dependent isotype switching to IgE isotypes	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035709	memory T cell activation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035710	CD4-positive, alpha-beta T cell activation	127	0.06153846153846154	124/16323	0.03225806451612903	8.100744416873448	5.018575086746513	0.0015020896750154397	0.2602216311693045	0.22405694655615596	KMT2A/CD28/ITCH/SOCS3	4	c(""23308"", ""29851"", ""4063"", ""4297"", ""2625"", ""3593"", ""6693"", ""6775"", ""5295"", ""3146"", ""50943"", ""4602"", ""4221"", ""161882"", ""84766"", ""60437"", ""3716"", ""29110"", ""114836"", ""9021"")	20	2	1.1066432576315344	0.5918158392659696	1.3539645429588147
GO:0035711	T-helper 1 cell activation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035712	T-helper 2 cell activation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035713	response to nitrogen dioxide	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035720	intraciliary anterograde transport	19	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035721	intraciliary retrograde transport	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035722	interleukin-12-mediated signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035723	interleukin-15-mediated signaling pathway	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035724	CD24 biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035725	sodium ion transmembrane transport	179	0.03076923076923077	176/16323	0.011363636363636364	2.8536713286713287	1.5633382338427457	0.15531438536085282	0.30002548491115116	0.2583290010755728	SLC38A1/ANK3	2	c(""196527"", ""9187"", ""23315"", ""610"", ""3775"", ""9033"", ""481"", ""6330"", ""6546"", ""2902"", ""6529"", ""219931"", ""6331"", ""6523"", ""483"", ""8671"", ""6340"", ""6329"", ""57419"", ""25769"", ""480"", ""476"", ""9498"", ""6338"", ""478"", ""2903"", ""54795"", ""6324"", ""6336"", ""482"", ""123041"", ""6339"", ""6553"", ""6550"", ""5311"", ""348980"", ""6548"", ""55800"", ""41"", ""57657"", ""10021"", ""477"", ""6337"", ""6524"")	44	0	2.4346151667893756	-Inf	0
GO:0035726	common myeloid progenitor cell proliferation	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035728	response to hepatocyte growth factor	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035729	cellular response to hepatocyte growth factor stimulus	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035732	nitric oxide storage	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035733	hepatic stellate cell activation	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035735	intraciliary transport involved in cilium assembly	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035739	CD4-positive, alpha-beta T cell proliferation	22	0.03076923076923077	22/16323	0.09090909090909091	22.82937062937063	6.478213201257627	0.0034261810388921707	0.2602216311693045	0.22405694655615596	CD28/ITCH	2	0	0	1	0	0	0
GO:0035740	CD8-positive, alpha-beta T cell proliferation	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035743	CD4-positive, alpha-beta T cell cytokine production	19	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035744	T-helper 1 cell cytokine production	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035745	T-helper 2 cell cytokine production	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035746	granzyme A production	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035747	natural killer cell chemotaxis	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035750	protein localization to myelin sheath abaxonal region	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035751	regulation of lysosomal lumen pH	32	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035752	lysosomal lumen pH elevation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035754	B cell chemotaxis	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035759	mesangial cell-matrix adhesion	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035766	cell chemotaxis to fibroblast growth factor	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035767	endothelial cell chemotaxis	29	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035768	endothelial cell chemotaxis to fibroblast growth factor	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035771	interleukin-4-mediated signaling pathway	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035772	interleukin-13-mediated signaling pathway	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	67	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	33	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035780	CD80 biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035781	CD86 biosynthetic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035782	mature natural killer cell chemotaxis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035783	CD4-positive, alpha-beta T cell costimulation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035787	cell migration involved in kidney development	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035788	cell migration involved in metanephros development	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035789	metanephric mesenchymal cell migration	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035790	platelet-derived growth factor receptor-alpha signaling pathway	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035793	positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035794	positive regulation of mitochondrial membrane permeability	40	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035795	negative regulation of mitochondrial membrane permeability	19	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035799	ureter maturation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035801	adrenal cortex development	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035802	adrenal cortex formation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035803	egg coat formation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035809	regulation of urine volume	22	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035810	positive regulation of urine volume	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035811	negative regulation of urine volume	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035812	renal sodium excretion	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035813	regulation of renal sodium excretion	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035814	negative regulation of renal sodium excretion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035815	positive regulation of renal sodium excretion	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035821	modulation of process of another organism	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035822	gene conversion	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035825	homologous recombination	66	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035844	cloaca development	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035845	photoreceptor cell outer segment organization	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035846	oviduct epithelium development	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035847	uterine epithelium development	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035849	nephric duct elongation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035850	epithelial cell differentiation involved in kidney development	49	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035853	chromosome passenger complex localization to spindle midzone	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035854	eosinophil fate commitment	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035855	megakaryocyte development	23	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035860	glial cell-derived neurotrophic factor receptor signaling pathway	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035862	dITP metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035863	dITP catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035864	response to potassium ion	21	0.015384615384615385	21/16323	0.047619047619047616	11.958241758241757	3.177165850682784	0.08042415822131777	0.2777513368810497	0.2391504355876125	KMT2A	1	1393	1	0	0.05533216288157671	-Inf	0
GO:0035865	cellular response to potassium ion	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035871	protein K11-linked deubiquitination	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	28	0.015384615384615385	28/16323	0.03571428571428571	8.968681318681318	2.6683825858038737	0.10578978578699627	0.2807727146610521	0.24175191293881518	ITCH	1	c(""10392"", ""144811"", ""1540"", ""90268"", ""64127"", ""55765"", ""331"", ""80196"", ""3663"", ""6885"", ""8767"", ""5970"", ""5608"", ""83737"", ""7128"", ""345611"")	16	1	0.8853146061052274	0.12181221002023425	0.9700737490810151
GO:0035873	lactate transmembrane transport	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035878	nail development	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035879	plasma membrane lactate transport	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035880	embryonic nail plate morphogenesis	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035881	amacrine cell differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035883	enteroendocrine cell differentiation	36	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035886	vascular associated smooth muscle cell differentiation	29	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035887	aortic smooth muscle cell differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035891	exit from host cell	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035898	parathyroid hormone secretion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035900	response to isolation stress	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035902	response to immobilization stress	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035904	aorta development	63	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035905	ascending aorta development	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035906	descending aorta development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035907	dorsal aorta development	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035909	aorta morphogenesis	34	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035910	ascending aorta morphogenesis	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035912	dorsal aorta morphogenesis	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035914	skeletal muscle cell differentiation	78	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035921	desmosome disassembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035922	foramen ovale closure	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035924	cellular response to vascular endothelial growth factor stimulus	66	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035927	RNA import into mitochondrion	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035928	rRNA import into mitochondrion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035929	steroid hormone secretion	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035930	corticosteroid hormone secretion	20	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035931	mineralocorticoid secretion	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035932	aldosterone secretion	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035933	glucocorticoid secretion	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035934	corticosterone secretion	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035935	androgen secretion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035936	testosterone secretion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035938	estradiol secretion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035945	mitochondrial ncRNA surveillance	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035946	mitochondrial mRNA surveillance	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035962	response to interleukin-13	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035963	cellular response to interleukin-13	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035964	COPI-coated vesicle budding	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035965	cardiolipin acyl-chain remodeling	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035966	response to topologically incorrect protein	158	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035967	cellular response to topologically incorrect protein	112	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035970	peptidyl-threonine dephosphorylation	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035971	peptidyl-histidine dephosphorylation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035973	aggrephagy	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035977	protein deglycosylation involved in glycoprotein catabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035981	tongue muscle cell differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035983	response to trichostatin A	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035984	cellular response to trichostatin A	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035987	endodermal cell differentiation	51	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035988	chondrocyte proliferation	25	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035989	tendon development	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035990	tendon cell differentiation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035992	tendon formation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035993	deltoid tuberosity development	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035994	response to muscle stretch	25	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035995	detection of muscle stretch	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0035999	tetrahydrofolate interconversion	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036005	response to macrophage colony-stimulating factor	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036006	cellular response to macrophage colony-stimulating factor stimulus	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036010	protein localization to endosome	31	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036015	response to interleukin-3	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036016	cellular response to interleukin-3	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036017	response to erythropoietin	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036018	cellular response to erythropoietin	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036022	limb joint morphogenesis	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036023	embryonic skeletal limb joint morphogenesis	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036034	mediator complex assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036035	osteoclast development	19	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036037	CD8-positive, alpha-beta T cell activation	26	0.015384615384615385	26/16323	0.038461538461538464	9.658579881656806	2.7937614131275454	0.09861361059666751	0.27911939347143716	0.24032836449759928	BCL2	1	c(""3133"", ""50856"", ""8320"", ""3105"")	4	0	0.22132865152630685	-Inf	0
GO:0036046	protein demalonylation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036047	peptidyl-lysine demalonylation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036048	protein desuccinylation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036049	peptidyl-lysine desuccinylation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036058	filtration diaphragm assembly	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036060	slit diaphragm assembly	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036065	fucosylation	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036066	protein O-linked fucosylation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036071	N-glycan fucosylation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036072	direct ossification	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036075	replacement ossification	31	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036076	ligamentous ossification	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036085	GDP-fucose import into Golgi lumen	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036088	D-serine catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036089	cleavage furrow formation	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036090	cleavage furrow ingression	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	22	0.015384615384615385	22/16323	0.045454545454545456	11.414685314685315	3.090723641924969	0.08409072856333777	0.27859065798846255	0.23987311080743196	INPP4B	1	c(""8678"", ""5289"", ""7405"", ""30849"", ""22863"")	5	0	0.2766608144078836	-Inf	0
GO:0036093	germ cell proliferation	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036100	leukotriene catabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036101	leukotriene B4 catabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036102	leukotriene B4 metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036109	alpha-linolenic acid metabolic process	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036111	very long-chain fatty-acyl-CoA metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036112	medium-chain fatty-acyl-CoA metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036113	very long-chain fatty-acyl-CoA catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036114	medium-chain fatty-acyl-CoA catabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036115	fatty-acyl-CoA catabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036116	long-chain fatty-acyl-CoA catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036118	hyaluranon cable assembly	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036119	response to platelet-derived growth factor	24	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036120	cellular response to platelet-derived growth factor stimulus	22	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036135	Schwann cell migration	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036145	dendritic cell homeostasis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036146	cellular response to mycotoxin	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036148	phosphatidylglycerol acyl-chain remodeling	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036149	phosphatidylinositol acyl-chain remodeling	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036150	phosphatidylserine acyl-chain remodeling	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036151	phosphatidylcholine acyl-chain remodeling	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036152	phosphatidylethanolamine acyl-chain remodeling	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036153	triglyceride acyl-chain remodeling	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036155	acylglycerol acyl-chain remodeling	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036158	outer dynein arm assembly	22	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036159	inner dynein arm assembly	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036162	oxytocin production	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036166	phenotypic switching	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036179	osteoclast maturation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036211	protein modification process	2632	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036213	contractile ring contraction	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036215	response to stem cell factor	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036216	cellular response to stem cell factor stimulus	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036228	protein localization to nuclear inner membrane	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036230	granulocyte activation	51	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036234	deglucuronidation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036235	acyl deglucuronidation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036250	peroxisome transport along microtubule	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036255	response to methylamine	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036257	multivesicular body organization	33	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036258	multivesicular body assembly	32	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036260	RNA capping	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036261	7-methylguanosine cap hypermethylation	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036265	RNA (guanine-N7)-methylation	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036268	swimming	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036269	swimming behavior	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036285	SAGA complex assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036289	peptidyl-serine autophosphorylation	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036290	protein trans-autophosphorylation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036292	DNA rewinding	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036293	response to decreased oxygen levels	317	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036294	cellular response to decreased oxygen levels	150	0.03076923076923077	150/16323	0.013333333333333334	3.3483076923076927	1.8269015423451638	0.12013124801638742	0.2843834271224298	0.2448608213156987	BCL2/EPHA4	2	c(""79625"", ""29979"", ""5740"", ""28984"", ""50809"", ""57103"", ""3091"", ""5163"", ""28996"", ""4780"", ""7015"", ""4824"", ""26355"", ""665"", ""6839"", ""2034"", ""79723"", ""6095"", ""7291"", ""7422"", ""56776"", ""205"", ""22933"", ""5034"", ""58157"", ""677"", ""29997"", ""26608"", ""23411"", ""664"", ""64344"", ""4985"", ""9520"", ""5165"", ""4609"", ""360"", ""5300"", ""64506"", ""2627"", ""358"", ""10449"", ""7428"", ""2168"", ""101"", ""5230"", ""65018"", ""84890"", ""132864"", ""10525"", ""7040"", ""10370"")	51	0	2.8219403069604123	-Inf	0
GO:0036295	cellular response to increased oxygen levels	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036296	response to increased oxygen levels	27	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036297	interstrand cross-link repair	42	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036298	recombinational interstrand cross-link repair	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036301	macrophage colony-stimulating factor production	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036302	atrioventricular canal development	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036303	lymph vessel morphogenesis	22	0.015384615384615385	22/16323	0.045454545454545456	11.414685314685315	3.090723641924969	0.08409072856333777	0.27859065798846255	0.23987311080743196	ACVR2B	1	c(""2303"", ""147372"", ""2324"", ""54345"", ""5784"", ""5629"", ""3964"")	7	0	0.387325140171037	-Inf	0
GO:0036304	umbilical cord morphogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036305	ameloblast differentiation	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036306	embryonic heart tube elongation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036309	protein localization to M-band	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036314	response to sterol	33	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036315	cellular response to sterol	23	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036316	SREBP-SCAP complex retention in endoplasmic reticulum	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036321	ghrelin secretion	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036323	vascular endothelial growth factor receptor-1 signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0036324	vascular endothelial growth factor receptor-2 signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
